Date,Close
2005-02-09 00:00:00+09:00,9597.017578125
2005-02-10 00:00:00+09:00,9597.017578125
2005-02-11 00:00:00+09:00,9585.91015625
2005-02-14 00:00:00+09:00,9752.5244140625
2005-02-15 00:00:00+09:00,9808.0625
2005-02-16 00:00:00+09:00,9874.708984375
2005-02-17 00:00:00+09:00,10085.7548828125
2005-02-18 00:00:00+09:00,10274.5849609375
2005-02-21 00:00:00+09:00,10319.015625
2005-02-22 00:00:00+09:00,9885.81640625
2005-02-23 00:00:00+09:00,9919.1396484375
2005-02-24 00:00:00+09:00,10496.73828125
2005-02-25 00:00:00+09:00,10496.73828125
2005-02-28 00:00:00+09:00,10774.4296875
2005-03-01 00:00:00+09:00,10774.4296875
2005-03-02 00:00:00+09:00,10985.474609375
2005-03-03 00:00:00+09:00,11607.50390625
2005-03-04 00:00:00+09:00,11774.1181640625
2005-03-07 00:00:00+09:00,11496.4267578125
2005-03-08 00:00:00+09:00,11107.6591796875
2005-03-09 00:00:00+09:00,11329.8125
2005-03-10 00:00:00+09:00,11274.2744140625
2005-03-11 00:00:00+09:00,11496.4267578125
2005-03-14 00:00:00+09:00,11440.888671875
2005-03-15 00:00:00+09:00,10863.291015625
2005-03-16 00:00:00+09:00,10630.029296875
2005-03-17 00:00:00+09:00,10063.5390625
2005-03-18 00:00:00+09:00,10219.0458984375
2005-03-21 00:00:00+09:00,10441.19921875
2005-03-22 00:00:00+09:00,10352.337890625
2005-03-23 00:00:00+09:00,10130.185546875
2005-03-24 00:00:00+09:00,10063.5390625
2005-03-25 00:00:00+09:00,10330.123046875
2005-03-28 00:00:00+09:00,10441.19921875
2005-03-29 00:00:00+09:00,10185.7236328125
2005-03-30 00:00:00+09:00,10163.5078125
2005-03-31 00:00:00+09:00,10263.4765625
2005-04-01 00:00:00+09:00,10441.19921875
2005-04-04 00:00:00+09:00,10441.19921875
2005-04-05 00:00:00+09:00,10441.19921875
2005-04-06 00:00:00+09:00,10441.19921875
2005-04-07 00:00:00+09:00,10641.1376953125
2005-04-08 00:00:00+09:00,10541.1689453125
2005-04-11 00:00:00+09:00,10363.4462890625
2005-04-12 00:00:00+09:00,10252.369140625
2005-04-13 00:00:00+09:00,10263.4765625
2005-04-14 00:00:00+09:00,10085.7548828125
2005-04-15 00:00:00+09:00,9952.462890625
2005-04-18 00:00:00+09:00,9508.15625
2005-04-19 00:00:00+09:00,9552.5869140625
2005-04-20 00:00:00+09:00,9752.5244140625
2005-04-21 00:00:00+09:00,9752.5244140625
2005-04-22 00:00:00+09:00,9708.09375
2005-04-25 00:00:00+09:00,9741.4169921875
2005-04-26 00:00:00+09:00,9574.8017578125
2005-04-27 00:00:00+09:00,9352.6494140625
2005-04-28 00:00:00+09:00,9208.2490234375
2005-04-29 00:00:00+09:00,8897.2353515625
2005-05-02 00:00:00+09:00,8952.7734375
2005-05-03 00:00:00+09:00,8830.5888671875
2005-05-04 00:00:00+09:00,9097.1728515625
2005-05-05 00:00:00+09:00,9097.1728515625
2005-05-06 00:00:00+09:00,9197.1416015625
2005-05-09 00:00:00+09:00,9097.1728515625
2005-05-10 00:00:00+09:00,9152.7109375
2005-05-11 00:00:00+09:00,8941.666015625
2005-05-12 00:00:00+09:00,8952.7734375
2005-05-13 00:00:00+09:00,8997.2041015625
2005-05-16 00:00:00+09:00,9086.0654296875
2005-05-17 00:00:00+09:00,9130.49609375
2005-05-18 00:00:00+09:00,9408.1875
2005-05-19 00:00:00+09:00,9441.509765625
2005-05-20 00:00:00+09:00,9530.37109375
2005-05-23 00:00:00+09:00,9608.125
2005-05-24 00:00:00+09:00,9830.2783203125
2005-05-25 00:00:00+09:00,9608.125
2005-05-26 00:00:00+09:00,10107.9697265625
2005-05-27 00:00:00+09:00,10263.4765625
2005-05-30 00:00:00+09:00,10252.369140625
2005-05-31 00:00:00+09:00,10296.7998046875
2005-06-01 00:00:00+09:00,10230.154296875
2005-06-02 00:00:00+09:00,10352.337890625
2005-06-03 00:00:00+09:00,10596.70703125
2005-06-06 00:00:00+09:00,10596.70703125
2005-06-07 00:00:00+09:00,10574.4912109375
2005-06-08 00:00:00+09:00,10596.70703125
2005-06-09 00:00:00+09:00,10863.291015625
2005-06-10 00:00:00+09:00,10918.8291015625
2005-06-13 00:00:00+09:00,10818.8603515625
2005-06-14 00:00:00+09:00,10352.337890625
2005-06-15 00:00:00+09:00,10996.58203125
2005-06-16 00:00:00+09:00,10963.259765625
2005-06-17 00:00:00+09:00,10963.259765625
2005-06-20 00:00:00+09:00,10718.890625
2005-06-21 00:00:00+09:00,10552.2763671875
2005-06-22 00:00:00+09:00,10596.70703125
2005-06-23 00:00:00+09:00,10863.291015625
2005-06-24 00:00:00+09:00,10574.4912109375
2005-06-27 00:00:00+09:00,10285.6923828125
2005-06-28 00:00:00+09:00,10474.5224609375
2005-06-29 00:00:00+09:00,10907.7216796875
2005-06-30 00:00:00+09:00,11107.6591796875
2005-07-01 00:00:00+09:00,11551.9658203125
2005-07-04 00:00:00+09:00,12051.810546875
2005-07-05 00:00:00+09:00,11829.6572265625
2005-07-06 00:00:00+09:00,12162.88671875
2005-07-07 00:00:00+09:00,12496.1162109375
2005-07-08 00:00:00+09:00,12218.4248046875
2005-07-11 00:00:00+09:00,12329.501953125
2005-07-12 00:00:00+09:00,12051.810546875
2005-07-13 00:00:00+09:00,12107.3486328125
2005-07-14 00:00:00+09:00,12162.88671875
2005-07-15 00:00:00+09:00,11940.7333984375
2005-07-18 00:00:00+09:00,11940.7333984375
2005-07-19 00:00:00+09:00,12385.0400390625
2005-07-20 00:00:00+09:00,12551.654296875
2005-07-21 00:00:00+09:00,12385.0400390625
2005-07-22 00:00:00+09:00,12385.0400390625
2005-07-25 00:00:00+09:00,13162.576171875
2005-07-26 00:00:00+09:00,13107.0380859375
2005-07-27 00:00:00+09:00,13107.0380859375
2005-07-28 00:00:00+09:00,13162.576171875
2005-07-29 00:00:00+09:00,12829.3466796875
2005-08-01 00:00:00+09:00,12884.884765625
2005-08-02 00:00:00+09:00,12440.578125
2005-08-03 00:00:00+09:00,12995.9609375
2005-08-04 00:00:00+09:00,13162.576171875
2005-08-05 00:00:00+09:00,12829.3466796875
2005-08-08 00:00:00+09:00,12940.4228515625
2005-08-09 00:00:00+09:00,14162.265625
2005-08-10 00:00:00+09:00,14606.5712890625
2005-08-11 00:00:00+09:00,14662.1103515625
2005-08-12 00:00:00+09:00,14995.33984375
2005-08-15 00:00:00+09:00,14995.33984375
2005-08-16 00:00:00+09:00,14995.33984375
2005-08-17 00:00:00+09:00,14662.1103515625
2005-08-18 00:00:00+09:00,14051.1884765625
2005-08-19 00:00:00+09:00,14273.341796875
2005-08-22 00:00:00+09:00,14773.1865234375
2005-08-23 00:00:00+09:00,15050.8779296875
2005-08-24 00:00:00+09:00,15161.955078125
2005-08-25 00:00:00+09:00,15050.8779296875
2005-08-26 00:00:00+09:00,15328.5693359375
2005-08-29 00:00:00+09:00,14606.5712890625
2005-08-30 00:00:00+09:00,14828.724609375
2005-08-31 00:00:00+09:00,14606.5712890625
2005-09-01 00:00:00+09:00,15772.8759765625
2005-09-02 00:00:00+09:00,15828.4140625
2005-09-05 00:00:00+09:00,15661.7998046875
2005-09-06 00:00:00+09:00,14106.7275390625
2005-09-07 00:00:00+09:00,14106.7275390625
2005-09-08 00:00:00+09:00,13495.8056640625
2005-09-09 00:00:00+09:00,13940.1123046875
2005-09-12 00:00:00+09:00,13884.57421875
2005-09-13 00:00:00+09:00,13940.1123046875
2005-09-14 00:00:00+09:00,14162.265625
2005-09-15 00:00:00+09:00,14495.4951171875
2005-09-16 00:00:00+09:00,14606.5712890625
2005-09-19 00:00:00+09:00,14606.5712890625
2005-09-20 00:00:00+09:00,14495.4951171875
2005-09-21 00:00:00+09:00,14162.265625
2005-09-22 00:00:00+09:00,14162.265625
2005-09-23 00:00:00+09:00,13884.57421875
2005-09-26 00:00:00+09:00,14384.4189453125
2005-09-27 00:00:00+09:00,14495.4951171875
2005-09-28 00:00:00+09:00,14884.263671875
2005-09-29 00:00:00+09:00,14939.8017578125
2005-09-30 00:00:00+09:00,15050.8779296875
2005-10-03 00:00:00+09:00,15050.8779296875
2005-10-04 00:00:00+09:00,15328.5693359375
2005-10-05 00:00:00+09:00,15439.646484375
2005-10-06 00:00:00+09:00,15550.72265625
2005-10-07 00:00:00+09:00,15495.1845703125
2005-10-10 00:00:00+09:00,15717.337890625
2005-10-11 00:00:00+09:00,16494.873046875
2005-10-12 00:00:00+09:00,16272.720703125
2005-10-13 00:00:00+09:00,16772.564453125
2005-10-14 00:00:00+09:00,16050.5673828125
2005-10-17 00:00:00+09:00,16050.5673828125
2005-10-18 00:00:00+09:00,16717.02734375
2005-10-19 00:00:00+09:00,15883.9521484375
2005-10-20 00:00:00+09:00,15772.8759765625
2005-10-21 00:00:00+09:00,16217.1826171875
2005-10-24 00:00:00+09:00,17439.025390625
2005-10-25 00:00:00+09:00,17216.87109375
2005-10-26 00:00:00+09:00,17327.947265625
2005-10-27 00:00:00+09:00,17550.1015625
2005-10-28 00:00:00+09:00,16605.951171875
2005-10-31 00:00:00+09:00,16828.103515625
2005-11-01 00:00:00+09:00,17161.333984375
2005-11-02 00:00:00+09:00,17327.947265625
2005-11-03 00:00:00+09:00,17327.947265625
2005-11-04 00:00:00+09:00,17938.869140625
2005-11-07 00:00:00+09:00,18272.099609375
2005-11-08 00:00:00+09:00,18438.71484375
2005-11-09 00:00:00+09:00,18327.63671875
2005-11-10 00:00:00+09:00,18549.791015625
2005-11-11 00:00:00+09:00,19049.634765625
2005-11-14 00:00:00+09:00,19105.173828125
2005-11-15 00:00:00+09:00,18938.55859375
2005-11-16 00:00:00+09:00,19216.25
2005-11-17 00:00:00+09:00,19549.48046875
2005-11-18 00:00:00+09:00,19660.556640625
2005-11-21 00:00:00+09:00,19549.48046875
2005-11-22 00:00:00+09:00,18771.943359375
2005-11-23 00:00:00+09:00,19716.095703125
2005-11-24 00:00:00+09:00,20049.32421875
2005-11-25 00:00:00+09:00,20160.400390625
2005-11-28 00:00:00+09:00,19660.556640625
2005-11-29 00:00:00+09:00,19327.326171875
2005-11-30 00:00:00+09:00,19716.095703125
2005-12-01 00:00:00+09:00,19438.404296875
2005-12-02 00:00:00+09:00,19438.404296875
2005-12-05 00:00:00+09:00,19993.787109375
2005-12-06 00:00:00+09:00,20715.78515625
2005-12-07 00:00:00+09:00,20271.478515625
2005-12-08 00:00:00+09:00,20604.70703125
2005-12-09 00:00:00+09:00,20993.4765625
2005-12-12 00:00:00+09:00,20993.4765625
2005-12-13 00:00:00+09:00,21215.62890625
2005-12-14 00:00:00+09:00,20882.3984375
2005-12-15 00:00:00+09:00,20604.70703125
2005-12-16 00:00:00+09:00,20382.5546875
2005-12-19 00:00:00+09:00,20382.5546875
2005-12-20 00:00:00+09:00,20327.015625
2005-12-21 00:00:00+09:00,21049.013671875
2005-12-22 00:00:00+09:00,20382.5546875
2005-12-23 00:00:00+09:00,20104.86328125
2005-12-26 00:00:00+09:00,19493.94140625
2005-12-27 00:00:00+09:00,19493.94140625
2005-12-28 00:00:00+09:00,19882.708984375
2005-12-29 00:00:00+09:00,19993.787109375
2006-01-02 00:00:00+09:00,20937.9375
2006-01-03 00:00:00+09:00,22104.2421875
2006-01-04 00:00:00+09:00,21604.396484375
2006-01-05 00:00:00+09:00,21104.552734375
2006-01-06 00:00:00+09:00,22104.2421875
2006-01-09 00:00:00+09:00,23103.931640625
2006-01-10 00:00:00+09:00,22992.853515625
2006-01-11 00:00:00+09:00,23492.69921875
2006-01-12 00:00:00+09:00,24214.697265625
2006-01-13 00:00:00+09:00,25547.615234375
2006-01-16 00:00:00+09:00,26658.380859375
2006-01-17 00:00:00+09:00,26491.767578125
2006-01-18 00:00:00+09:00,25547.615234375
2006-01-19 00:00:00+09:00,25269.923828125
2006-01-20 00:00:00+09:00,23437.16015625
2006-01-23 00:00:00+09:00,22326.39453125
2006-01-24 00:00:00+09:00,24159.158203125
2006-01-25 00:00:00+09:00,24825.6171875
2006-01-26 00:00:00+09:00,25214.38671875
2006-01-27 00:00:00+09:00,25158.84765625
2006-01-31 00:00:00+09:00,25547.615234375
2006-02-01 00:00:00+09:00,24436.849609375
2006-02-02 00:00:00+09:00,24659.00390625
2006-02-03 00:00:00+09:00,24381.3125
2006-02-06 00:00:00+09:00,23881.466796875
2006-02-07 00:00:00+09:00,23881.466796875
2006-02-08 00:00:00+09:00,24103.62109375
2006-02-09 00:00:00+09:00,25658.693359375
2006-02-10 00:00:00+09:00,26380.689453125
2006-02-13 00:00:00+09:00,25936.384765625
2006-02-14 00:00:00+09:00,26713.919921875
2006-02-15 00:00:00+09:00,25492.078125
2006-02-16 00:00:00+09:00,25547.615234375
2006-02-17 00:00:00+09:00,26991.611328125
2006-02-20 00:00:00+09:00,27991.30078125
2006-02-21 00:00:00+09:00,28324.53125
2006-02-22 00:00:00+09:00,27713.609375
2006-02-23 00:00:00+09:00,28768.837890625
2006-02-24 00:00:00+09:00,29046.529296875
2006-02-27 00:00:00+09:00,29379.7578125
2006-02-28 00:00:00+09:00,29879.603515625
2006-03-02 00:00:00+09:00,29490.833984375
2006-03-03 00:00:00+09:00,28102.376953125
2006-03-06 00:00:00+09:00,28102.376953125
2006-03-07 00:00:00+09:00,27546.994140625
2006-03-08 00:00:00+09:00,27713.609375
2006-03-09 00:00:00+09:00,27824.685546875
2006-03-10 00:00:00+09:00,28879.9140625
2006-03-13 00:00:00+09:00,28879.9140625
2006-03-14 00:00:00+09:00,28546.68359375
2006-03-15 00:00:00+09:00,28824.375
2006-03-16 00:00:00+09:00,29990.6796875
2006-03-17 00:00:00+09:00,30212.83203125
2006-03-20 00:00:00+09:00,29768.52734375
2006-03-21 00:00:00+09:00,30657.138671875
2006-03-22 00:00:00+09:00,29657.44921875
2006-03-23 00:00:00+09:00,29102.06640625
2006-03-24 00:00:00+09:00,29379.7578125
2006-03-27 00:00:00+09:00,29435.296875
2006-03-28 00:00:00+09:00,29046.529296875
2006-03-29 00:00:00+09:00,29601.912109375
2006-03-30 00:00:00+09:00,29546.373046875
2006-03-31 00:00:00+09:00,29935.140625
2006-04-03 00:00:00+09:00,30212.83203125
2006-04-04 00:00:00+09:00,31434.67578125
2006-04-05 00:00:00+09:00,32156.673828125
2006-04-06 00:00:00+09:00,31878.982421875
2006-04-07 00:00:00+09:00,32989.74609375
2006-04-10 00:00:00+09:00,33267.4375
2006-04-11 00:00:00+09:00,33767.28515625
2006-04-12 00:00:00+09:00,33878.359375
2006-04-13 00:00:00+09:00,34600.359375
2006-04-14 00:00:00+09:00,33711.74609375
2006-04-17 00:00:00+09:00,34433.7421875
2006-04-18 00:00:00+09:00,35322.35546875
2006-04-19 00:00:00+09:00,35266.81640625
2006-04-20 00:00:00+09:00,35433.43359375
2006-04-21 00:00:00+09:00,35433.43359375
2006-04-24 00:00:00+09:00,34933.5859375
2006-04-25 00:00:00+09:00,34378.203125
2006-04-26 00:00:00+09:00,34711.43359375
2006-04-27 00:00:00+09:00,35822.19921875
2006-04-28 00:00:00+09:00,34989.125
2006-05-02 00:00:00+09:00,37321.734375
2006-05-03 00:00:00+09:00,37044.04296875
2006-05-04 00:00:00+09:00,35822.19921875
2006-05-08 00:00:00+09:00,33489.59375
2006-05-09 00:00:00+09:00,33822.8203125
2006-05-10 00:00:00+09:00,32767.59375
2006-05-11 00:00:00+09:00,33545.12890625
2006-05-12 00:00:00+09:00,34433.7421875
2006-05-15 00:00:00+09:00,33878.359375
2006-05-16 00:00:00+09:00,33322.9765625
2006-05-17 00:00:00+09:00,33822.8203125
2006-05-18 00:00:00+09:00,32434.365234375
2006-05-19 00:00:00+09:00,32212.2109375
2006-05-22 00:00:00+09:00,32212.2109375
2006-05-23 00:00:00+09:00,30601.6015625
2006-05-24 00:00:00+09:00,30990.369140625
2006-05-25 00:00:00+09:00,29879.603515625
2006-05-26 00:00:00+09:00,31434.67578125
2006-05-29 00:00:00+09:00,32378.826171875
2006-05-30 00:00:00+09:00,33322.9765625
2006-05-31 00:00:00+09:00,32378.826171875
2006-06-01 00:00:00+09:00,32823.1328125
2006-06-02 00:00:00+09:00,30601.6015625
2006-06-05 00:00:00+09:00,29601.912109375
2006-06-07 00:00:00+09:00,27935.76171875
2006-06-08 00:00:00+09:00,26658.380859375
2006-06-09 00:00:00+09:00,28157.916015625
2006-06-12 00:00:00+09:00,28435.607421875
2006-06-13 00:00:00+09:00,26991.611328125
2006-06-14 00:00:00+09:00,27769.1484375
2006-06-15 00:00:00+09:00,27324.841796875
2006-06-16 00:00:00+09:00,27769.1484375
2006-06-19 00:00:00+09:00,26769.458984375
2006-06-20 00:00:00+09:00,24770.080078125
2006-06-21 00:00:00+09:00,25214.38671875
2006-06-22 00:00:00+09:00,25381.001953125
2006-06-23 00:00:00+09:00,25436.5390625
2006-06-26 00:00:00+09:00,26602.84375
2006-06-27 00:00:00+09:00,27769.1484375
2006-06-28 00:00:00+09:00,27158.2265625
2006-06-29 00:00:00+09:00,27824.685546875
2006-06-30 00:00:00+09:00,28935.451171875
2006-07-03 00:00:00+09:00,29324.220703125
2006-07-04 00:00:00+09:00,29546.373046875
2006-07-05 00:00:00+09:00,30212.83203125
2006-07-06 00:00:00+09:00,30546.0625
2006-07-07 00:00:00+09:00,30434.986328125
2006-07-10 00:00:00+09:00,32156.673828125
2006-07-11 00:00:00+09:00,32878.671875
2006-07-12 00:00:00+09:00,33100.82421875
2006-07-13 00:00:00+09:00,33656.20703125
2006-07-14 00:00:00+09:00,33656.20703125
2006-07-18 00:00:00+09:00,31656.828125
2006-07-19 00:00:00+09:00,31990.05859375
2006-07-20 00:00:00+09:00,32656.517578125
2006-07-21 00:00:00+09:00,32378.826171875
2006-07-24 00:00:00+09:00,32878.671875
2006-07-25 00:00:00+09:00,33322.9765625
2006-07-26 00:00:00+09:00,33322.9765625
2006-07-27 00:00:00+09:00,33933.8984375
2006-07-28 00:00:00+09:00,34211.58984375
2006-07-31 00:00:00+09:00,35266.81640625
2006-08-01 00:00:00+09:00,35211.28125
2006-08-02 00:00:00+09:00,35155.7421875
2006-08-03 00:00:00+09:00,34544.8203125
2006-08-04 00:00:00+09:00,34378.203125
2006-08-07 00:00:00+09:00,33878.359375
2006-08-08 00:00:00+09:00,34044.9765625
2006-08-09 00:00:00+09:00,33656.20703125
2006-08-10 00:00:00+09:00,33378.515625
2006-08-11 00:00:00+09:00,34044.9765625
2006-08-14 00:00:00+09:00,34100.51171875
2006-08-16 00:00:00+09:00,34600.359375
2006-08-17 00:00:00+09:00,35433.43359375
2006-08-18 00:00:00+09:00,35822.19921875
2006-08-21 00:00:00+09:00,35766.6640625
2006-08-22 00:00:00+09:00,36099.890625
2006-08-23 00:00:00+09:00,35322.35546875
2006-08-24 00:00:00+09:00,34600.359375
2006-08-25 00:00:00+09:00,35211.28125
2006-08-28 00:00:00+09:00,36099.890625
2006-08-29 00:00:00+09:00,36544.19921875
2006-08-30 00:00:00+09:00,37210.65625
2006-08-31 00:00:00+09:00,37432.8125
2006-09-01 00:00:00+09:00,37821.578125
2006-09-04 00:00:00+09:00,37377.2734375
2006-09-05 00:00:00+09:00,38488.0390625
2006-09-06 00:00:00+09:00,39098.9609375
2006-09-07 00:00:00+09:00,39598.8046875
2006-09-08 00:00:00+09:00,40542.95703125
2006-09-11 00:00:00+09:00,40709.5703125
2006-09-12 00:00:00+09:00,39654.34375
2006-09-13 00:00:00+09:00,39820.95703125
2006-09-14 00:00:00+09:00,41209.4140625
2006-09-15 00:00:00+09:00,43319.87109375
2006-09-18 00:00:00+09:00,43319.87109375
2006-09-19 00:00:00+09:00,42875.5625
2006-09-20 00:00:00+09:00,42764.48828125
2006-09-21 00:00:00+09:00,41875.875
2006-09-22 00:00:00+09:00,41098.33984375
2006-09-25 00:00:00+09:00,40376.33984375
2006-09-26 00:00:00+09:00,41209.4140625
2006-09-27 00:00:00+09:00,42542.3359375
2006-09-28 00:00:00+09:00,42209.10546875
2006-09-29 00:00:00+09:00,42875.5625
2006-10-02 00:00:00+09:00,42875.5625
2006-10-04 00:00:00+09:00,42098.02734375
2006-10-09 00:00:00+09:00,40487.41796875
2006-10-10 00:00:00+09:00,41042.80078125
2006-10-11 00:00:00+09:00,40876.18359375
2006-10-12 00:00:00+09:00,41764.796875
2006-10-13 00:00:00+09:00,43319.87109375
2006-10-16 00:00:00+09:00,43542.0234375
2006-10-17 00:00:00+09:00,42820.02734375
2006-10-18 00:00:00+09:00,43319.87109375
2006-10-19 00:00:00+09:00,42764.48828125
2006-10-20 00:00:00+09:00,42653.41015625
2006-10-23 00:00:00+09:00,42264.64453125
2006-10-24 00:00:00+09:00,41653.72265625
2006-10-25 00:00:00+09:00,41153.87890625
2006-10-26 00:00:00+09:00,41542.64453125
2006-10-27 00:00:00+09:00,41042.80078125
2006-10-30 00:00:00+09:00,40765.109375
2006-10-31 00:00:00+09:00,41320.4921875
2006-11-01 00:00:00+09:00,43264.33203125
2006-11-02 00:00:00+09:00,43097.71875
2006-11-03 00:00:00+09:00,43542.0234375
2006-11-06 00:00:00+09:00,42653.41015625
2006-11-07 00:00:00+09:00,41875.875
2006-11-08 00:00:00+09:00,41376.03125
2006-11-09 00:00:00+09:00,42486.796875
2006-11-10 00:00:00+09:00,41653.72265625
2006-11-13 00:00:00+09:00,41209.4140625
2006-11-14 00:00:00+09:00,41820.3359375
2006-11-15 00:00:00+09:00,41320.4921875
2006-11-16 00:00:00+09:00,41542.64453125
2006-11-17 00:00:00+09:00,41986.953125
2006-11-20 00:00:00+09:00,40987.26171875
2006-11-21 00:00:00+09:00,40098.6484375
2006-11-22 00:00:00+09:00,41098.33984375
2006-11-23 00:00:00+09:00,40542.95703125
2006-11-24 00:00:00+09:00,40987.26171875
2006-11-27 00:00:00+09:00,41209.4140625
2006-11-28 00:00:00+09:00,40654.03125
2006-11-29 00:00:00+09:00,40265.265625
2006-11-30 00:00:00+09:00,40209.7265625
2006-12-01 00:00:00+09:00,39709.8828125
2006-12-04 00:00:00+09:00,38710.19140625
2006-12-05 00:00:00+09:00,38876.80859375
2006-12-06 00:00:00+09:00,38043.73046875
2006-12-07 00:00:00+09:00,37488.34765625
2006-12-08 00:00:00+09:00,36988.50390625
2006-12-11 00:00:00+09:00,37432.8125
2006-12-12 00:00:00+09:00,37099.58203125
2006-12-13 00:00:00+09:00,38099.26953125
2006-12-14 00:00:00+09:00,38765.73046875
2006-12-15 00:00:00+09:00,39376.65234375
2006-12-18 00:00:00+09:00,38543.578125
2006-12-19 00:00:00+09:00,38432.5
2006-12-20 00:00:00+09:00,39376.65234375
2006-12-21 00:00:00+09:00,39987.57421875
2006-12-22 00:00:00+09:00,39098.9609375
2006-12-26 00:00:00+09:00,38265.88671875
2006-12-27 00:00:00+09:00,37877.1171875
2006-12-28 00:00:00+09:00,37710.50390625
2007-01-02 00:00:00+09:00,37044.04296875
2007-01-03 00:00:00+09:00,35711.125
2007-01-04 00:00:00+09:00,36044.35546875
2007-01-05 00:00:00+09:00,35377.89453125
2007-01-08 00:00:00+09:00,36044.35546875
2007-01-09 00:00:00+09:00,35655.5859375
2007-01-10 00:00:00+09:00,34044.9765625
2007-01-11 00:00:00+09:00,34433.7421875
2007-01-12 00:00:00+09:00,33822.8203125
2007-01-15 00:00:00+09:00,35600.046875
2007-01-16 00:00:00+09:00,36099.890625
2007-01-17 00:00:00+09:00,35322.35546875
2007-01-18 00:00:00+09:00,35211.28125
2007-01-19 00:00:00+09:00,33711.74609375
2007-01-22 00:00:00+09:00,32489.90234375
2007-01-23 00:00:00+09:00,32378.826171875
2007-01-24 00:00:00+09:00,33211.90234375
2007-01-25 00:00:00+09:00,33267.4375
2007-01-26 00:00:00+09:00,33434.0546875
2007-01-29 00:00:00+09:00,33156.36328125
2007-01-30 00:00:00+09:00,32545.44140625
2007-01-31 00:00:00+09:00,31434.67578125
2007-02-01 00:00:00+09:00,32378.826171875
2007-02-02 00:00:00+09:00,35100.203125
2007-02-05 00:00:00+09:00,35822.19921875
2007-02-06 00:00:00+09:00,36155.4296875
2007-02-07 00:00:00+09:00,36932.96484375
2007-02-08 00:00:00+09:00,36766.3515625
2007-02-09 00:00:00+09:00,36099.890625
2007-02-12 00:00:00+09:00,35822.19921875
2007-02-13 00:00:00+09:00,37654.96484375
2007-02-14 00:00:00+09:00,37988.1953125
2007-02-15 00:00:00+09:00,37988.1953125
2007-02-16 00:00:00+09:00,38321.42578125
2007-02-20 00:00:00+09:00,37599.42578125
2007-02-21 00:00:00+09:00,37710.50390625
2007-02-22 00:00:00+09:00,38210.34765625
2007-02-23 00:00:00+09:00,40098.6484375
2007-02-26 00:00:00+09:00,39932.03515625
2007-02-27 00:00:00+09:00,39098.9609375
2007-02-28 00:00:00+09:00,38654.65234375
2007-03-01 00:00:00+09:00,38654.65234375
2007-03-05 00:00:00+09:00,37988.1953125
2007-03-06 00:00:00+09:00,38543.578125
2007-03-07 00:00:00+09:00,39043.421875
2007-03-08 00:00:00+09:00,39210.03515625
2007-03-09 00:00:00+09:00,39654.34375
2007-03-12 00:00:00+09:00,39321.11328125
2007-03-13 00:00:00+09:00,39876.49609375
2007-03-14 00:00:00+09:00,38932.34375
2007-03-15 00:00:00+09:00,39321.11328125
2007-03-16 00:00:00+09:00,38876.80859375
2007-03-19 00:00:00+09:00,39654.34375
2007-03-20 00:00:00+09:00,41264.953125
2007-03-21 00:00:00+09:00,40765.109375
2007-03-22 00:00:00+09:00,40987.26171875
2007-03-23 00:00:00+09:00,41431.5703125
2007-03-26 00:00:00+09:00,40765.109375
2007-03-27 00:00:00+09:00,40654.03125
2007-03-28 00:00:00+09:00,39876.49609375
2007-03-29 00:00:00+09:00,40320.80078125
2007-03-30 00:00:00+09:00,39820.95703125
2007-04-02 00:00:00+09:00,40820.6484375
2007-04-03 00:00:00+09:00,40376.33984375
2007-04-04 00:00:00+09:00,40542.95703125
2007-04-05 00:00:00+09:00,40765.109375
2007-04-06 00:00:00+09:00,40431.87890625
2007-04-09 00:00:00+09:00,41653.72265625
2007-04-10 00:00:00+09:00,41431.5703125
2007-04-11 00:00:00+09:00,41376.03125
2007-04-12 00:00:00+09:00,42209.10546875
2007-04-13 00:00:00+09:00,44097.40625
2007-04-16 00:00:00+09:00,43597.5625
2007-04-17 00:00:00+09:00,42875.5625
2007-04-18 00:00:00+09:00,44097.40625
2007-04-19 00:00:00+09:00,42764.48828125
2007-04-20 00:00:00+09:00,43430.9453125
2007-04-23 00:00:00+09:00,43430.9453125
2007-04-24 00:00:00+09:00,43097.71875
2007-04-25 00:00:00+09:00,43264.33203125
2007-04-26 00:00:00+09:00,41931.4140625
2007-04-27 00:00:00+09:00,40265.265625
2007-04-30 00:00:00+09:00,41320.4921875
2007-05-02 00:00:00+09:00,41542.64453125
2007-05-03 00:00:00+09:00,42764.48828125
2007-05-04 00:00:00+09:00,43097.71875
2007-05-07 00:00:00+09:00,43597.5625
2007-05-08 00:00:00+09:00,44041.8671875
2007-05-09 00:00:00+09:00,45596.94140625
2007-05-10 00:00:00+09:00,45819.09375
2007-05-11 00:00:00+09:00,48762.625
2007-05-14 00:00:00+09:00,49429.08203125
2007-05-15 00:00:00+09:00,46652.16796875
2007-05-16 00:00:00+09:00,48484.93359375
2007-05-17 00:00:00+09:00,51539.5390625
2007-05-18 00:00:00+09:00,52761.37890625
2007-05-21 00:00:00+09:00,53205.6875
2007-05-22 00:00:00+09:00,54427.53125
2007-05-23 00:00:00+09:00,54483.06640625
2007-05-25 00:00:00+09:00,55205.06640625
2007-05-28 00:00:00+09:00,54982.9140625
2007-05-29 00:00:00+09:00,57759.828125
2007-05-30 00:00:00+09:00,57759.828125
