Date,Close
1987-06-18 00:00:00-04:00,0.3641490042209625
1987-06-19 00:00:00-04:00,0.3628470003604889
1987-06-22 00:00:00-04:00,0.3602429926395416
1987-06-23 00:00:00-04:00,0.35677099227905273
1987-06-24 00:00:00-04:00,0.3637149930000305
1987-06-25 00:00:00-04:00,0.3628470003604889
1987-06-26 00:00:00-04:00,0.3637149930000305
1987-06-29 00:00:00-04:00,0.36197900772094727
1987-06-30 00:00:00-04:00,0.35416701436042786
1987-07-01 00:00:00-04:00,0.3559029996395111
1987-07-02 00:00:00-04:00,0.3472220003604889
1987-07-06 00:00:00-04:00,0.33854201436042786
1987-07-07 00:00:00-04:00,0.3133679926395416
1987-07-08 00:00:00-04:00,0.3237850069999695
1987-07-09 00:00:00-04:00,0.3324649930000305
1987-07-10 00:00:00-04:00,0.3368059992790222
1987-07-13 00:00:00-04:00,0.3446179926395416
1987-07-14 00:00:00-04:00,0.36458298563957214
1987-07-15 00:00:00-04:00,0.3550350069999695
1987-07-16 00:00:00-04:00,0.35416701436042786
1987-07-17 00:00:00-04:00,0.3550350069999695
1987-07-20 00:00:00-04:00,0.34548598527908325
1987-07-21 00:00:00-04:00,0.3446179926395416
1987-07-22 00:00:00-04:00,0.3472220003604889
1987-07-23 00:00:00-04:00,0.3394100069999695
1987-07-24 00:00:00-04:00,0.34201401472091675
1987-07-27 00:00:00-04:00,0.34635400772094727
1987-07-28 00:00:00-04:00,0.34548598527908325
1987-07-29 00:00:00-04:00,0.3446179926395416
1987-07-30 00:00:00-04:00,0.3368059992790222
1987-07-31 00:00:00-04:00,0.32638901472091675
1987-08-03 00:00:00-04:00,0.31857600808143616
1987-08-04 00:00:00-04:00,0.32552099227905273
1987-08-05 00:00:00-04:00,0.33767399191856384
1987-08-06 00:00:00-04:00,0.3506940007209778
1987-08-07 00:00:00-04:00,0.359375
1987-08-10 00:00:00-04:00,0.359375
1987-08-11 00:00:00-04:00,0.3524309992790222
1987-08-12 00:00:00-04:00,0.3472220003604889
1987-08-13 00:00:00-04:00,0.35763901472091675
1987-08-14 00:00:00-04:00,0.359375
1987-08-17 00:00:00-04:00,0.36197900772094727
1987-08-18 00:00:00-04:00,0.3559029996395111
1987-08-19 00:00:00-04:00,0.3559029996395111
1987-08-20 00:00:00-04:00,0.36545100808143616
1987-08-21 00:00:00-04:00,0.3715279996395111
1987-08-24 00:00:00-04:00,0.38802099227905273
1987-08-25 00:00:00-04:00,0.3984380066394806
1987-08-26 00:00:00-04:00,0.40104201436042786
1987-08-27 00:00:00-04:00,0.4019100069999695
1987-08-28 00:00:00-04:00,0.4175350069999695
1987-08-31 00:00:00-04:00,0.41232600808143616
1987-09-01 00:00:00-04:00,0.3940970003604889
1987-09-02 00:00:00-04:00,0.3993059992790222
1987-09-03 00:00:00-04:00,0.40017399191856384
1987-09-04 00:00:00-04:00,0.38888901472091675
1987-09-08 00:00:00-04:00,0.3871529996395111
1987-09-09 00:00:00-04:00,0.3914929926395416
1987-09-10 00:00:00-04:00,0.3975690007209778
1987-09-11 00:00:00-04:00,0.40364599227905273
1987-09-14 00:00:00-04:00,0.4140630066394806
1987-09-15 00:00:00-04:00,0.4092879891395569
1987-09-16 00:00:00-04:00,0.4053820073604584
1987-09-17 00:00:00-04:00,0.4027779996395111
1987-09-18 00:00:00-04:00,0.3993059992790222
1987-09-21 00:00:00-04:00,0.3715279996395111
1987-09-22 00:00:00-04:00,0.3975690007209778
1987-09-23 00:00:00-04:00,0.4184029996395111
1987-09-24 00:00:00-04:00,0.4253470003604889
1987-09-25 00:00:00-04:00,0.4305559992790222
1987-09-28 00:00:00-04:00,0.4444440007209778
1987-09-29 00:00:00-04:00,0.4461809992790222
1987-09-30 00:00:00-04:00,0.4600690007209778
1987-10-01 00:00:00-04:00,0.4756940007209778
1987-10-02 00:00:00-04:00,0.5034719705581665
1987-10-05 00:00:00-04:00,0.5486109852790833
1987-10-06 00:00:00-04:00,0.5121530294418335
1987-10-07 00:00:00-04:00,0.5069440007209778
1987-10-08 00:00:00-04:00,0.5
1987-10-09 00:00:00-04:00,0.49826401472091675
1987-10-12 00:00:00-04:00,0.4965279996395111
1987-10-13 00:00:00-04:00,0.5086809992790222
1987-10-14 00:00:00-04:00,0.49479201436042786
1987-10-15 00:00:00-04:00,0.48958298563957214
1987-10-16 00:00:00-04:00,0.4496529996395111
1987-10-19 00:00:00-04:00,0.31423598527908325
1987-10-20 00:00:00-04:00,0.33333298563957214
1987-10-21 00:00:00-04:00,0.39322900772094727
1987-10-22 00:00:00-04:00,0.36979201436042786
1987-10-23 00:00:00-04:00,0.3350690007209778
1987-10-26 00:00:00-05:00,0.2725690007209778
1987-10-27 00:00:00-05:00,0.28645798563957214
1987-10-28 00:00:00-05:00,0.28645798563957214
1987-10-29 00:00:00-05:00,0.3315970003604889
1987-10-30 00:00:00-05:00,0.34548598527908325
1987-11-02 00:00:00-05:00,0.34895798563957214
1987-11-03 00:00:00-05:00,0.33333298563957214
1987-11-04 00:00:00-05:00,0.33854201436042786
1987-11-05 00:00:00-05:00,0.3506940007209778
1987-11-06 00:00:00-05:00,0.32986098527908325
1987-11-09 00:00:00-05:00,0.32638901472091675
1987-11-10 00:00:00-05:00,0.32638901472091675
1987-11-11 00:00:00-05:00,0.3402779996395111
1987-11-12 00:00:00-05:00,0.3472220003604889
1987-11-13 00:00:00-05:00,0.3350690007209778
1987-11-16 00:00:00-05:00,0.3315970003604889
1987-11-17 00:00:00-05:00,0.3246529996395111
1987-11-18 00:00:00-05:00,0.33333298563957214
1987-11-19 00:00:00-05:00,0.3211809992790222
1987-11-20 00:00:00-05:00,0.32986098527908325
1987-11-23 00:00:00-05:00,0.3315970003604889
1987-11-24 00:00:00-05:00,0.32986098527908325
1987-11-25 00:00:00-05:00,0.3194440007209778
1987-11-27 00:00:00-05:00,0.31423598527908325
1987-11-30 00:00:00-05:00,0.31076401472091675
1987-12-01 00:00:00-05:00,0.3038190007209778
1987-12-02 00:00:00-05:00,0.3055559992790222
1987-12-03 00:00:00-05:00,0.2803820073604584
1987-12-04 00:00:00-05:00,0.29166701436042786
1987-12-07 00:00:00-05:00,0.3003470003604889
1987-12-08 00:00:00-05:00,0.32986098527908325
1987-12-09 00:00:00-05:00,0.3211809992790222
1987-12-10 00:00:00-05:00,0.32986098527908325
1987-12-11 00:00:00-05:00,0.33333298563957214
1987-12-14 00:00:00-05:00,0.3524309992790222
1987-12-15 00:00:00-05:00,0.3559029996395111
1987-12-16 00:00:00-05:00,0.37673598527908325
1987-12-17 00:00:00-05:00,0.36111098527908325
1987-12-18 00:00:00-05:00,0.36111098527908325
1987-12-21 00:00:00-05:00,0.35763901472091675
1987-12-22 00:00:00-05:00,0.36458298563957214
1987-12-23 00:00:00-05:00,0.36979201436042786
1987-12-24 00:00:00-05:00,0.36979201436042786
1987-12-28 00:00:00-05:00,0.3559029996395111
1987-12-29 00:00:00-05:00,0.3784720003604889
1987-12-30 00:00:00-05:00,0.3871529996395111
1987-12-31 00:00:00-05:00,0.37673598527908325
1988-01-04 00:00:00-05:00,0.38888901472091675
1988-01-05 00:00:00-05:00,0.39583298563957214
1988-01-06 00:00:00-05:00,0.40625
1988-01-07 00:00:00-05:00,0.42013901472091675
1988-01-08 00:00:00-05:00,0.38888901472091675
1988-01-11 00:00:00-05:00,0.4019100069999695
1988-01-12 00:00:00-05:00,0.3940970003604889
1988-01-13 00:00:00-05:00,0.3940970003604889
1988-01-14 00:00:00-05:00,0.390625
1988-01-15 00:00:00-05:00,0.40104201436042786
1988-01-18 00:00:00-05:00,0.3975690007209778
1988-01-19 00:00:00-05:00,0.3975690007209778
1988-01-20 00:00:00-05:00,0.375
1988-01-21 00:00:00-05:00,0.3819440007209778
1988-01-22 00:00:00-05:00,0.3741320073604584
1988-01-25 00:00:00-05:00,0.3871529996395111
1988-01-26 00:00:00-05:00,0.3784720003604889
1988-01-27 00:00:00-05:00,0.3871529996395111
1988-01-28 00:00:00-05:00,0.39236098527908325
1988-01-29 00:00:00-05:00,0.3871529996395111
1988-02-01 00:00:00-05:00,0.3836809992790222
1988-02-02 00:00:00-05:00,0.3871529996395111
1988-02-03 00:00:00-05:00,0.3663190007209778
1988-02-04 00:00:00-05:00,0.35416701436042786
1988-02-05 00:00:00-05:00,0.35763901472091675
1988-02-08 00:00:00-05:00,0.359375
1988-02-09 00:00:00-05:00,0.3663190007209778
1988-02-10 00:00:00-05:00,0.37326401472091675
1988-02-11 00:00:00-05:00,0.38020798563957214
1988-02-12 00:00:00-05:00,0.3836809992790222
1988-02-16 00:00:00-05:00,0.3993059992790222
1988-02-17 00:00:00-05:00,0.3993059992790222
1988-02-18 00:00:00-05:00,0.4027779996395111
1988-02-19 00:00:00-05:00,0.40798598527908325
1988-02-22 00:00:00-05:00,0.40798598527908325
1988-02-23 00:00:00-05:00,0.4131940007209778
1988-02-24 00:00:00-05:00,0.41579899191856384
1988-02-25 00:00:00-05:00,0.40364599227905273
1988-02-26 00:00:00-05:00,0.40451401472091675
1988-02-29 00:00:00-05:00,0.41232600808143616
1988-03-01 00:00:00-05:00,0.4097220003604889
1988-03-02 00:00:00-05:00,0.4131940007209778
1988-03-03 00:00:00-05:00,0.42361098527908325
1988-03-04 00:00:00-05:00,0.421875
1988-03-07 00:00:00-05:00,0.43489599227905273
1988-03-08 00:00:00-05:00,0.44357600808143616
1988-03-09 00:00:00-05:00,0.4444440007209778
1988-03-10 00:00:00-05:00,0.43576401472091675
1988-03-11 00:00:00-05:00,0.4340279996395111
1988-03-14 00:00:00-05:00,0.4418399930000305
1988-03-15 00:00:00-05:00,0.4340279996395111
1988-03-16 00:00:00-05:00,0.4496529996395111
1988-03-17 00:00:00-05:00,0.44357600808143616
1988-03-18 00:00:00-05:00,0.40451401472091675
1988-03-21 00:00:00-05:00,0.40798598527908325
1988-03-22 00:00:00-05:00,0.4184029996395111
1988-03-23 00:00:00-05:00,0.4097220003604889
1988-03-24 00:00:00-05:00,0.39236098527908325
1988-03-25 00:00:00-05:00,0.3897570073604584
1988-03-28 00:00:00-05:00,0.3949649930000305
1988-03-29 00:00:00-05:00,0.39236098527908325
1988-03-30 00:00:00-05:00,0.38020798563957214
1988-03-31 00:00:00-05:00,0.39236098527908325
1988-04-04 00:00:00-04:00,0.3836809992790222
1988-04-05 00:00:00-04:00,0.38888901472091675
1988-04-06 00:00:00-04:00,0.40364599227905273
1988-04-07 00:00:00-04:00,0.3975690007209778
1988-04-08 00:00:00-04:00,0.4027779996395111
1988-04-11 00:00:00-04:00,0.3993059992790222
1988-04-12 00:00:00-04:00,0.3871529996395111
1988-04-13 00:00:00-04:00,0.39583298563957214
1988-04-14 00:00:00-04:00,0.3680559992790222
1988-04-15 00:00:00-04:00,0.37673598527908325
1988-04-18 00:00:00-04:00,0.38020798563957214
1988-04-19 00:00:00-04:00,0.37673598527908325
1988-04-20 00:00:00-04:00,0.3784720003604889
1988-04-21 00:00:00-04:00,0.37760400772094727
1988-04-22 00:00:00-04:00,0.3836809992790222
1988-04-25 00:00:00-04:00,0.3828130066394806
1988-04-26 00:00:00-04:00,0.3871529996395111
1988-04-27 00:00:00-04:00,0.38541701436042786
1988-04-28 00:00:00-04:00,0.38454899191856384
1988-04-29 00:00:00-04:00,0.3784720003604889
1988-05-02 00:00:00-04:00,0.3819440007209778
1988-05-03 00:00:00-04:00,0.39236098527908325
1988-05-04 00:00:00-04:00,0.39670100808143616
