Date,Close
2021-09-27 00:00:00+09:00,118025.0
2021-09-28 00:00:00+09:00,117050.0
2021-09-29 00:00:00+09:00,111675.0
2021-09-30 00:00:00+09:00,116750.0
2021-10-01 00:00:00+09:00,112750.0
2021-10-05 00:00:00+09:00,109750.0
2021-10-06 00:00:00+09:00,103000.0
2021-10-07 00:00:00+09:00,102800.0
2021-10-08 00:00:00+09:00,105800.0
2021-10-12 00:00:00+09:00,105475.0
2021-10-13 00:00:00+09:00,110275.0
2021-10-14 00:00:00+09:00,109250.0
2021-10-15 00:00:00+09:00,109000.0
2021-10-18 00:00:00+09:00,113000.0
2021-10-19 00:00:00+09:00,113325.0
2021-10-20 00:00:00+09:00,112750.0
2021-10-21 00:00:00+09:00,102825.0
2021-10-22 00:00:00+09:00,103250.0
2021-10-25 00:00:00+09:00,103250.0
2021-10-26 00:00:00+09:00,103500.0
2021-10-27 00:00:00+09:00,103250.0
2021-10-28 00:00:00+09:00,100750.0
2021-10-29 00:00:00+09:00,102475.0
2021-11-01 00:00:00+09:00,100475.0
2021-11-02 00:00:00+09:00,101000.0
2021-11-03 00:00:00+09:00,106250.0
2021-11-04 00:00:00+09:00,113975.0
2021-11-05 00:00:00+09:00,124775.0
2021-11-08 00:00:00+09:00,126700.0
2021-11-09 00:00:00+09:00,139375.0
2021-11-10 00:00:00+09:00,134775.0
2021-11-11 00:00:00+09:00,140950.0
2021-11-12 00:00:00+09:00,140750.0
2021-11-15 00:00:00+09:00,141125.0
2021-11-16 00:00:00+09:00,140125.0
2021-11-17 00:00:00+09:00,139950.0
2021-11-18 00:00:00+09:00,141875.0
2021-11-19 00:00:00+09:00,136625.0
2021-11-22 00:00:00+09:00,134750.0
2021-11-23 00:00:00+09:00,133750.0
2021-11-24 00:00:00+09:00,136700.0
2021-11-25 00:00:00+09:00,134000.0
2021-11-26 00:00:00+09:00,134850.0
2021-11-29 00:00:00+09:00,130975.0
2021-11-30 00:00:00+09:00,135850.0
2021-12-01 00:00:00+09:00,129450.0
2021-12-02 00:00:00+09:00,124650.0
2021-12-03 00:00:00+09:00,132000.0
2021-12-06 00:00:00+09:00,126025.0
2021-12-07 00:00:00+09:00,125575.0
2021-12-08 00:00:00+09:00,133750.0
2021-12-09 00:00:00+09:00,136275.0
2021-12-10 00:00:00+09:00,129825.0
2021-12-13 00:00:00+09:00,128375.0
2021-12-14 00:00:00+09:00,127275.0
2021-12-15 00:00:00+09:00,128150.0
2021-12-16 00:00:00+09:00,128050.0
2021-12-17 00:00:00+09:00,127225.0
2021-12-20 00:00:00+09:00,125300.0
2021-12-21 00:00:00+09:00,126950.0
2021-12-22 00:00:00+09:00,126875.0
2021-12-23 00:00:00+09:00,127125.0
2021-12-24 00:00:00+09:00,125500.0
2021-12-27 00:00:00+09:00,124250.0
2021-12-28 00:00:00+09:00,130950.0
2021-12-29 00:00:00+09:00,125800.0
2021-12-30 00:00:00+09:00,125200.0
2022-01-04 00:00:00+09:00,118750.0
2022-01-05 00:00:00+09:00,116375.0
2022-01-06 00:00:00+09:00,113125.0
2022-01-07 00:00:00+09:00,112700.0
2022-01-10 00:00:00+09:00,109225.0
2022-01-11 00:00:00+09:00,106125.0
2022-01-12 00:00:00+09:00,111250.0
2022-01-13 00:00:00+09:00,110775.0
2022-01-14 00:00:00+09:00,108250.0
2022-01-17 00:00:00+09:00,108775.0
2022-01-18 00:00:00+09:00,109575.0
2022-01-19 00:00:00+09:00,107975.0
2022-01-20 00:00:00+09:00,113750.0
2022-01-21 00:00:00+09:00,108450.0
2022-01-24 00:00:00+09:00,100100.0
2022-01-25 00:00:00+09:00,101575.0
2022-01-26 00:00:00+09:00,82125.0
2022-01-27 00:00:00+09:00,81525.0
2022-01-28 00:00:00+09:00,82075.0
2022-02-03 00:00:00+09:00,84750.0
2022-02-04 00:00:00+09:00,84850.0
2022-02-07 00:00:00+09:00,81400.0
2022-02-08 00:00:00+09:00,80575.0
2022-02-09 00:00:00+09:00,83075.0
2022-02-10 00:00:00+09:00,79750.0
2022-02-11 00:00:00+09:00,83250.0
2022-02-14 00:00:00+09:00,82600.0
2022-02-15 00:00:00+09:00,82750.0
2022-02-16 00:00:00+09:00,85650.0
2022-02-17 00:00:00+09:00,87600.0
2022-02-18 00:00:00+09:00,86950.0
2022-02-21 00:00:00+09:00,85900.0
2022-02-22 00:00:00+09:00,86950.0
2022-02-23 00:00:00+09:00,86375.0
2022-02-24 00:00:00+09:00,81400.0
2022-02-25 00:00:00+09:00,90000.0
2022-02-28 00:00:00+09:00,93800.0
2022-03-02 00:00:00+09:00,98375.0
2022-03-03 00:00:00+09:00,98125.0
2022-03-04 00:00:00+09:00,96700.0
2022-03-07 00:00:00+09:00,95350.0
2022-03-08 00:00:00+09:00,87075.0
2022-03-10 00:00:00+09:00,89825.0
2022-03-11 00:00:00+09:00,85475.0
2022-03-14 00:00:00+09:00,80600.0
2022-03-15 00:00:00+09:00,81625.0
2022-03-16 00:00:00+09:00,84850.0
2022-03-17 00:00:00+09:00,89575.0
2022-03-18 00:00:00+09:00,90625.0
2022-03-21 00:00:00+09:00,90675.0
2022-03-22 00:00:00+09:00,90600.0
2022-03-23 00:00:00+09:00,97800.0
2022-03-24 00:00:00+09:00,95625.0
2022-03-25 00:00:00+09:00,96275.0
2022-03-28 00:00:00+09:00,93625.0
2022-03-29 00:00:00+09:00,95875.0
2022-03-30 00:00:00+09:00,97125.0
2022-03-31 00:00:00+09:00,99425.0
2022-04-01 00:00:00+09:00,97575.0
2022-04-04 00:00:00+09:00,97175.0
2022-04-05 00:00:00+09:00,103725.0
2022-04-06 00:00:00+09:00,105950.0
2022-04-07 00:00:00+09:00,107525.0
2022-04-08 00:00:00+09:00,117125.0
2022-04-11 00:00:00+09:00,114250.0
2022-04-12 00:00:00+09:00,110850.0
2022-04-13 00:00:00+09:00,116100.0
2022-04-14 00:00:00+09:00,114700.0
2022-04-15 00:00:00+09:00,114625.0
2022-04-18 00:00:00+09:00,116750.0
2022-04-19 00:00:00+09:00,120000.0
2022-04-20 00:00:00+09:00,118775.0
2022-04-21 00:00:00+09:00,118625.0
2022-04-22 00:00:00+09:00,118425.0
2022-04-25 00:00:00+09:00,113800.0
2022-04-26 00:00:00+09:00,112675.0
2022-04-27 00:00:00+09:00,112450.0
2022-04-28 00:00:00+09:00,112875.0
2022-04-29 00:00:00+09:00,119100.0
2022-05-02 00:00:00+09:00,122500.0
2022-05-03 00:00:00+09:00,127750.0
2022-05-04 00:00:00+09:00,130025.0
2022-05-06 00:00:00+09:00,124625.0
2022-05-10 00:00:00+09:00,119225.0
2022-05-11 00:00:00+09:00,119100.0
2022-05-12 00:00:00+09:00,111525.0
2022-05-13 00:00:00+09:00,112375.0
2022-05-16 00:00:00+09:00,112375.0
2022-05-17 00:00:00+09:00,117375.0
2022-05-18 00:00:00+09:00,118975.0
2022-05-19 00:00:00+09:00,118700.0
2022-05-20 00:00:00+09:00,123350.0
2022-05-23 00:00:00+09:00,124100.0
2022-05-24 00:00:00+09:00,119625.0
2022-05-25 00:00:00+09:00,118750.0
2022-05-26 00:00:00+09:00,116450.0
2022-05-27 00:00:00+09:00,116775.0
2022-05-30 00:00:00+09:00,122300.0
2022-05-31 00:00:00+09:00,126250.0
2022-06-02 00:00:00+09:00,125800.0
2022-06-03 00:00:00+09:00,123950.0
2022-06-07 00:00:00+09:00,120275.0
2022-06-08 00:00:00+09:00,121375.0
2022-06-09 00:00:00+09:00,125700.0
2022-06-10 00:00:00+09:00,127975.0
2022-06-13 00:00:00+09:00,127875.0
2022-06-14 00:00:00+09:00,133975.0
2022-06-15 00:00:00+09:00,128050.0
2022-06-16 00:00:00+09:00,130500.0
2022-06-17 00:00:00+09:00,129925.0
2022-06-20 00:00:00+09:00,129725.0
2022-06-21 00:00:00+09:00,130750.0
2022-06-22 00:00:00+09:00,130500.0
2022-06-23 00:00:00+09:00,117800.0
2022-06-24 00:00:00+09:00,124350.0
2022-06-27 00:00:00+09:00,135900.0
2022-06-28 00:00:00+09:00,127900.0
2022-06-29 00:00:00+09:00,121400.0
2022-06-30 00:00:00+09:00,113500.0
2022-07-01 00:00:00+09:00,108600.0
2022-07-04 00:00:00+09:00,111800.0
2022-07-05 00:00:00+09:00,120400.0
2022-07-06 00:00:00+09:00,115000.0
2022-07-07 00:00:00+09:00,116400.0
2022-07-08 00:00:00+09:00,118900.0
2022-07-11 00:00:00+09:00,114600.0
2022-07-12 00:00:00+09:00,110900.0
2022-07-13 00:00:00+09:00,120000.0
2022-07-14 00:00:00+09:00,117000.0
2022-07-15 00:00:00+09:00,111500.0
2022-07-18 00:00:00+09:00,109800.0
2022-07-19 00:00:00+09:00,110600.0
2022-07-20 00:00:00+09:00,109900.0
2022-07-21 00:00:00+09:00,115000.0
2022-07-22 00:00:00+09:00,117600.0
2022-07-25 00:00:00+09:00,118100.0
2022-07-26 00:00:00+09:00,117300.0
2022-07-27 00:00:00+09:00,117200.0
2022-07-28 00:00:00+09:00,118900.0
2022-07-29 00:00:00+09:00,119400.0
2022-08-01 00:00:00+09:00,127700.0
2022-08-02 00:00:00+09:00,125500.0
2022-08-03 00:00:00+09:00,127500.0
2022-08-04 00:00:00+09:00,128000.0
2022-08-05 00:00:00+09:00,124000.0
2022-08-08 00:00:00+09:00,121600.0
2022-08-09 00:00:00+09:00,123300.0
2022-08-10 00:00:00+09:00,122400.0
2022-08-11 00:00:00+09:00,121400.0
2022-08-12 00:00:00+09:00,118500.0
2022-08-16 00:00:00+09:00,118100.0
2022-08-17 00:00:00+09:00,119200.0
2022-08-18 00:00:00+09:00,117700.0
2022-08-19 00:00:00+09:00,114000.0
2022-08-22 00:00:00+09:00,113000.0
2022-08-23 00:00:00+09:00,111500.0
2022-08-24 00:00:00+09:00,115300.0
2022-08-25 00:00:00+09:00,116400.0
2022-08-26 00:00:00+09:00,114200.0
2022-08-29 00:00:00+09:00,111900.0
2022-08-30 00:00:00+09:00,112100.0
2022-08-31 00:00:00+09:00,112200.0
2022-09-01 00:00:00+09:00,106600.0
2022-09-02 00:00:00+09:00,106100.0
2022-09-05 00:00:00+09:00,102900.0
2022-09-06 00:00:00+09:00,103800.0
2022-09-07 00:00:00+09:00,104300.0
2022-09-08 00:00:00+09:00,108000.0
2022-09-13 00:00:00+09:00,108400.0
2022-09-14 00:00:00+09:00,107000.0
2022-09-15 00:00:00+09:00,103600.0
2022-09-16 00:00:00+09:00,99700.0
2022-09-19 00:00:00+09:00,100000.0
2022-09-20 00:00:00+09:00,102000.0
2022-09-21 00:00:00+09:00,104000.0
2022-09-22 00:00:00+09:00,107900.0
2022-09-23 00:00:00+09:00,101100.0
2022-09-26 00:00:00+09:00,92300.0
2022-09-27 00:00:00+09:00,95100.0
2022-09-28 00:00:00+09:00,92100.0
2022-09-29 00:00:00+09:00,90800.0
2022-09-30 00:00:00+09:00,88100.0
2022-10-04 00:00:00+09:00,92400.0
2022-10-05 00:00:00+09:00,91400.0
2022-10-06 00:00:00+09:00,96700.0
2022-10-07 00:00:00+09:00,97000.0
2022-10-11 00:00:00+09:00,98400.0
2022-10-12 00:00:00+09:00,99500.0
2022-10-13 00:00:00+09:00,104700.0
2022-10-14 00:00:00+09:00,104800.0
2022-10-17 00:00:00+09:00,109100.0
2022-10-18 00:00:00+09:00,104800.0
2022-10-19 00:00:00+09:00,106200.0
2022-10-20 00:00:00+09:00,102000.0
2022-10-21 00:00:00+09:00,106400.0
2022-10-24 00:00:00+09:00,107000.0
2022-10-25 00:00:00+09:00,103500.0
2022-10-26 00:00:00+09:00,103300.0
2022-10-27 00:00:00+09:00,110900.0
2022-10-28 00:00:00+09:00,114400.0
2022-10-31 00:00:00+09:00,115100.0
2022-11-01 00:00:00+09:00,115500.0
2022-11-02 00:00:00+09:00,109700.0
2022-11-03 00:00:00+09:00,111600.0
2022-11-04 00:00:00+09:00,110000.0
2022-11-07 00:00:00+09:00,108700.0
2022-11-08 00:00:00+09:00,108800.0
2022-11-09 00:00:00+09:00,109100.0
2022-11-10 00:00:00+09:00,106900.0
2022-11-11 00:00:00+09:00,110600.0
2022-11-14 00:00:00+09:00,115700.0
2022-11-15 00:00:00+09:00,116600.0
2022-11-16 00:00:00+09:00,112500.0
2022-11-17 00:00:00+09:00,110800.0
2022-11-18 00:00:00+09:00,109300.0
2022-11-21 00:00:00+09:00,105400.0
2022-11-22 00:00:00+09:00,102500.0
2022-11-23 00:00:00+09:00,105300.0
2022-11-24 00:00:00+09:00,108800.0
2022-11-25 00:00:00+09:00,113400.0
2022-11-28 00:00:00+09:00,109500.0
2022-11-29 00:00:00+09:00,110500.0
2022-11-30 00:00:00+09:00,113800.0
2022-12-01 00:00:00+09:00,115100.0
2022-12-02 00:00:00+09:00,109900.0
2022-12-05 00:00:00+09:00,106700.0
2022-12-06 00:00:00+09:00,104400.0
2022-12-07 00:00:00+09:00,105000.0
2022-12-08 00:00:00+09:00,103500.0
2022-12-09 00:00:00+09:00,101000.0
2022-12-12 00:00:00+09:00,101400.0
2022-12-13 00:00:00+09:00,102300.0
2022-12-14 00:00:00+09:00,104500.0
2022-12-15 00:00:00+09:00,102000.0
2022-12-16 00:00:00+09:00,101000.0
2022-12-19 00:00:00+09:00,100200.0
2022-12-20 00:00:00+09:00,99700.0
2022-12-21 00:00:00+09:00,99800.0
2022-12-22 00:00:00+09:00,101200.0
2022-12-23 00:00:00+09:00,97000.0
2022-12-26 00:00:00+09:00,97300.0
2022-12-27 00:00:00+09:00,97900.0
2022-12-28 00:00:00+09:00,92200.0
2022-12-29 00:00:00+09:00,92100.0
2023-01-02 00:00:00+09:00,93400.0
2023-01-03 00:00:00+09:00,93200.0
2023-01-04 00:00:00+09:00,94300.0
2023-01-05 00:00:00+09:00,92700.0
2023-01-06 00:00:00+09:00,94700.0
2023-01-09 00:00:00+09:00,97500.0
2023-01-10 00:00:00+09:00,96500.0
2023-01-11 00:00:00+09:00,99900.0
2023-01-12 00:00:00+09:00,100200.0
2023-01-13 00:00:00+09:00,99800.0
2023-01-16 00:00:00+09:00,100300.0
2023-01-17 00:00:00+09:00,99400.0
2023-01-18 00:00:00+09:00,98900.0
2023-01-19 00:00:00+09:00,97500.0
2023-01-20 00:00:00+09:00,99400.0
2023-01-25 00:00:00+09:00,101700.0
2023-01-26 00:00:00+09:00,105400.0
2023-01-27 00:00:00+09:00,104300.0
2023-01-30 00:00:00+09:00,103400.0
2023-01-31 00:00:00+09:00,99800.0
2023-02-01 00:00:00+09:00,109200.0
2023-02-02 00:00:00+09:00,114000.0
2023-02-03 00:00:00+09:00,114100.0
2023-02-06 00:00:00+09:00,118700.0
2023-02-07 00:00:00+09:00,121800.0
2023-02-08 00:00:00+09:00,122000.0
2023-02-09 00:00:00+09:00,130700.0
2023-02-10 00:00:00+09:00,132700.0
2023-02-13 00:00:00+09:00,139000.0
2023-02-14 00:00:00+09:00,140500.0
2023-02-15 00:00:00+09:00,141100.0
2023-02-16 00:00:00+09:00,147500.0
2023-02-17 00:00:00+09:00,146800.0
2023-02-20 00:00:00+09:00,147300.0
2023-02-21 00:00:00+09:00,160800.0
2023-02-22 00:00:00+09:00,160500.0
2023-02-23 00:00:00+09:00,155200.0
2023-02-24 00:00:00+09:00,159300.0
2023-02-27 00:00:00+09:00,166800.0
2023-02-28 00:00:00+09:00,166300.0
2023-03-02 00:00:00+09:00,159700.0
2023-03-03 00:00:00+09:00,182100.0
2023-03-06 00:00:00+09:00,217000.0
2023-03-07 00:00:00+09:00,205500.0
2023-03-08 00:00:00+09:00,209000.0
2023-03-09 00:00:00+09:00,205000.0
2023-03-10 00:00:00+09:00,193600.0
2023-03-13 00:00:00+09:00,203000.0
2023-03-14 00:00:00+09:00,196500.0
2023-03-15 00:00:00+09:00,214000.0
2023-03-16 00:00:00+09:00,216000.0
2023-03-17 00:00:00+09:00,200000.0
2023-03-20 00:00:00+09:00,204000.0
2023-03-21 00:00:00+09:00,204500.0
2023-03-22 00:00:00+09:00,213500.0
2023-03-23 00:00:00+09:00,235000.0
2023-03-24 00:00:00+09:00,233000.0
2023-03-27 00:00:00+09:00,226000.0
2023-03-28 00:00:00+09:00,224000.0
2023-03-29 00:00:00+09:00,233000.0
2023-03-30 00:00:00+09:00,226500.0
2023-03-31 00:00:00+09:00,224500.0
2023-04-03 00:00:00+09:00,232000.0
2023-04-04 00:00:00+09:00,224500.0
2023-04-05 00:00:00+09:00,235000.0
2023-04-06 00:00:00+09:00,247500.0
2023-04-07 00:00:00+09:00,257500.0
2023-04-10 00:00:00+09:00,292500.0
2023-04-11 00:00:00+09:00,294500.0
2023-04-12 00:00:00+09:00,276000.0
2023-04-13 00:00:00+09:00,268500.0
2023-04-14 00:00:00+09:00,277500.0
2023-04-17 00:00:00+09:00,294000.0
2023-04-18 00:00:00+09:00,296000.0
2023-04-19 00:00:00+09:00,294000.0
2023-04-20 00:00:00+09:00,294000.0
2023-04-21 00:00:00+09:00,272500.0
2023-04-24 00:00:00+09:00,271000.0
2023-04-25 00:00:00+09:00,253500.0
2023-04-26 00:00:00+09:00,242500.0
2023-04-27 00:00:00+09:00,269500.0
2023-04-28 00:00:00+09:00,267000.0
2023-05-02 00:00:00+09:00,267000.0
2023-05-03 00:00:00+09:00,249500.0
2023-05-04 00:00:00+09:00,250000.0
2023-05-08 00:00:00+09:00,242000.0
2023-05-09 00:00:00+09:00,237000.0
2023-05-10 00:00:00+09:00,231500.0
2023-05-11 00:00:00+09:00,222000.0
2023-05-12 00:00:00+09:00,227500.0
2023-05-15 00:00:00+09:00,223500.0
2023-05-16 00:00:00+09:00,229000.0
2023-05-17 00:00:00+09:00,232000.0
2023-05-18 00:00:00+09:00,231500.0
2023-05-19 00:00:00+09:00,226500.0
2023-05-22 00:00:00+09:00,236500.0
2023-05-23 00:00:00+09:00,243500.0
2023-05-24 00:00:00+09:00,246000.0
2023-05-25 00:00:00+09:00,243500.0
2023-05-26 00:00:00+09:00,238000.0
2023-05-30 00:00:00+09:00,239000.0
2023-05-31 00:00:00+09:00,249000.0
2023-06-01 00:00:00+09:00,249500.0
2023-06-02 00:00:00+09:00,255000.0
2023-06-05 00:00:00+09:00,257500.0
2023-06-07 00:00:00+09:00,270000.0
2023-06-08 00:00:00+09:00,267500.0
2023-06-09 00:00:00+09:00,267000.0
2023-06-12 00:00:00+09:00,268500.0
2023-06-13 00:00:00+09:00,283000.0
2023-06-14 00:00:00+09:00,254000.0
2023-06-15 00:00:00+09:00,258500.0
2023-06-16 00:00:00+09:00,266000.0
2023-06-19 00:00:00+09:00,267000.0
2023-06-20 00:00:00+09:00,262000.0
2023-06-21 00:00:00+09:00,261500.0
2023-06-22 00:00:00+09:00,265000.0
2023-06-23 00:00:00+09:00,263000.0
2023-06-26 00:00:00+09:00,261500.0
2023-06-27 00:00:00+09:00,254500.0
2023-06-28 00:00:00+09:00,243000.0
2023-06-29 00:00:00+09:00,241000.0
2023-06-30 00:00:00+09:00,249000.0
2023-07-03 00:00:00+09:00,263500.0
2023-07-04 00:00:00+09:00,274500.0
2023-07-05 00:00:00+09:00,281500.0
2023-07-06 00:00:00+09:00,275000.0
2023-07-07 00:00:00+09:00,280000.0
2023-07-10 00:00:00+09:00,285000.0
2023-07-12 00:00:00+09:00,279000.0
2023-07-13 00:00:00+09:00,281500.0
2023-07-14 00:00:00+09:00,281500.0
2023-07-17 00:00:00+09:00,279000.0
2023-07-18 00:00:00+09:00,326000.0
2023-07-19 00:00:00+09:00,361000.0
2023-07-20 00:00:00+09:00,362500.0
2023-07-21 00:00:00+09:00,381500.0
2023-07-24 00:00:00+09:00,404500.0
2023-07-25 00:00:00+09:00,462000.0
2023-07-26 00:00:00+09:00,455000.0
2023-07-27 00:00:00+09:00,376500.0
2023-07-28 00:00:00+09:00,407500.0
2023-07-31 00:00:00+09:00,419000.0
2023-08-01 00:00:00+09:00,408500.0
2023-08-02 00:00:00+09:00,380500.0
2023-08-03 00:00:00+09:00,390000.0
2023-08-04 00:00:00+09:00,380500.0
2023-08-07 00:00:00+09:00,340000.0
2023-08-08 00:00:00+09:00,339000.0
2023-08-09 00:00:00+09:00,343500.0
2023-08-10 00:00:00+09:00,337500.0
2023-08-11 00:00:00+09:00,323500.0
2023-08-14 00:00:00+09:00,318000.0
2023-08-16 00:00:00+09:00,303500.0
2023-08-17 00:00:00+09:00,318000.0
2023-08-18 00:00:00+09:00,312000.0
2023-08-21 00:00:00+09:00,328000.0
2023-08-22 00:00:00+09:00,337500.0
2023-08-23 00:00:00+09:00,321000.0
2023-08-24 00:00:00+09:00,333500.0
2023-08-25 00:00:00+09:00,342500.0
2023-08-28 00:00:00+09:00,344500.0
2023-08-29 00:00:00+09:00,330500.0
2023-08-30 00:00:00+09:00,324500.0
2023-08-31 00:00:00+09:00,324500.0
2023-09-01 00:00:00+09:00,308500.0
2023-09-04 00:00:00+09:00,307500.0
2023-09-05 00:00:00+09:00,306500.0
2023-09-06 00:00:00+09:00,301000.0
2023-09-07 00:00:00+09:00,289000.0
2023-09-08 00:00:00+09:00,299000.0
2023-09-11 00:00:00+09:00,290000.0
2023-09-12 00:00:00+09:00,277500.0
2023-09-13 00:00:00+09:00,275000.0
2023-09-14 00:00:00+09:00,285000.0
2023-09-15 00:00:00+09:00,280000.0
2023-09-18 00:00:00+09:00,280000.0
2023-09-19 00:00:00+09:00,278000.0
2023-09-20 00:00:00+09:00,290500.0
2023-09-21 00:00:00+09:00,282500.0
2023-09-22 00:00:00+09:00,287000.0
2023-09-25 00:00:00+09:00,261500.0
2023-09-26 00:00:00+09:00,254500.0
2023-09-27 00:00:00+09:00,253000.0
2023-10-04 00:00:00+09:00,235000.0
2023-10-05 00:00:00+09:00,233500.0
2023-10-06 00:00:00+09:00,235500.0
2023-10-10 00:00:00+09:00,223000.0
2023-10-11 00:00:00+09:00,243500.0
2023-10-12 00:00:00+09:00,254000.0
2023-10-13 00:00:00+09:00,246000.0
2023-10-16 00:00:00+09:00,242500.0
2023-10-17 00:00:00+09:00,249000.0
2023-10-18 00:00:00+09:00,249500.0
2023-10-19 00:00:00+09:00,239500.0
2023-10-20 00:00:00+09:00,233500.0
2023-10-23 00:00:00+09:00,231000.0
2023-10-24 00:00:00+09:00,233500.0
2023-10-25 00:00:00+09:00,213000.0
2023-10-26 00:00:00+09:00,199600.0
2023-10-27 00:00:00+09:00,203500.0
2023-10-30 00:00:00+09:00,212000.0
2023-10-31 00:00:00+09:00,196200.0
2023-11-01 00:00:00+09:00,188600.0
2023-11-02 00:00:00+09:00,217000.0
2023-11-03 00:00:00+09:00,230000.0
2023-11-06 00:00:00+09:00,299000.0
2023-11-07 00:00:00+09:00,284500.0
2023-11-08 00:00:00+09:00,255500.0
2023-11-09 00:00:00+09:00,248500.0
2023-11-10 00:00:00+09:00,233000.0
2023-11-13 00:00:00+09:00,227000.0
2023-11-14 00:00:00+09:00,249000.0
2023-11-15 00:00:00+09:00,250000.0
2023-11-16 00:00:00+09:00,242500.0
2023-11-17 00:00:00+09:00,238000.0
2023-11-20 00:00:00+09:00,251000.0
2023-11-21 00:00:00+09:00,245500.0
2023-11-22 00:00:00+09:00,239500.0
2023-11-23 00:00:00+09:00,243500.0
2023-11-24 00:00:00+09:00,243000.0
2023-11-27 00:00:00+09:00,241000.0
2023-11-28 00:00:00+09:00,244500.0
2023-11-29 00:00:00+09:00,269500.0
2023-11-30 00:00:00+09:00,274000.0
2023-12-01 00:00:00+09:00,280000.0
2023-12-04 00:00:00+09:00,323000.0
2023-12-05 00:00:00+09:00,308500.0
2023-12-06 00:00:00+09:00,301000.0
2023-12-07 00:00:00+09:00,301500.0
2023-12-08 00:00:00+09:00,313000.0
2023-12-11 00:00:00+09:00,319000.0
2023-12-12 00:00:00+09:00,329000.0
2023-12-13 00:00:00+09:00,312000.0
2023-12-14 00:00:00+09:00,320000.0
2023-12-15 00:00:00+09:00,318000.0
2023-12-18 00:00:00+09:00,322000.0
2023-12-19 00:00:00+09:00,318000.0
2023-12-20 00:00:00+09:00,318500.0
2023-12-21 00:00:00+09:00,306000.0
2023-12-22 00:00:00+09:00,294500.0
2023-12-26 00:00:00+09:00,284000.0
2023-12-27 00:00:00+09:00,290500.0
2023-12-28 00:00:00+09:00,288000.0
2024-01-02 00:00:00+09:00,283500.0
2024-01-03 00:00:00+09:00,271500.0
2024-01-04 00:00:00+09:00,279000.0
2024-01-05 00:00:00+09:00,315000.0
2024-01-08 00:00:00+09:00,315500.0
2024-01-09 00:00:00+09:00,304000.0
2024-01-10 00:00:00+09:00,293500.0
2024-01-11 00:00:00+09:00,306000.0
2024-01-12 00:00:00+09:00,304000.0
2024-01-15 00:00:00+09:00,292500.0
2024-01-16 00:00:00+09:00,296500.0
2024-01-17 00:00:00+09:00,282000.0
2024-01-18 00:00:00+09:00,289000.0
2024-01-19 00:00:00+09:00,278500.0
2024-01-22 00:00:00+09:00,248000.0
2024-01-23 00:00:00+09:00,239500.0
2024-01-24 00:00:00+09:00,239000.0
2024-01-25 00:00:00+09:00,227000.0
2024-01-26 00:00:00+09:00,244000.0
2024-01-29 00:00:00+09:00,227000.0
2024-01-30 00:00:00+09:00,220000.0
2024-01-31 00:00:00+09:00,213500.0
2024-02-01 00:00:00+09:00,228000.0
2024-02-02 00:00:00+09:00,229000.0
2024-02-05 00:00:00+09:00,224500.0
2024-02-06 00:00:00+09:00,216000.0
2024-02-07 00:00:00+09:00,230500.0
2024-02-08 00:00:00+09:00,243500.0
2024-02-13 00:00:00+09:00,240000.0
2024-02-14 00:00:00+09:00,243500.0
2024-02-15 00:00:00+09:00,253000.0
2024-02-16 00:00:00+09:00,254000.0
2024-02-19 00:00:00+09:00,244000.0
2024-02-20 00:00:00+09:00,253500.0
2024-02-21 00:00:00+09:00,249000.0
2024-02-22 00:00:00+09:00,249500.0
2024-02-23 00:00:00+09:00,247500.0
2024-02-26 00:00:00+09:00,242000.0
2024-02-27 00:00:00+09:00,236500.0
2024-02-28 00:00:00+09:00,256000.0
2024-02-29 00:00:00+09:00,266500.0
2024-03-04 00:00:00+09:00,270000.0
2024-03-05 00:00:00+09:00,255500.0
2024-03-06 00:00:00+09:00,249500.0
2024-03-07 00:00:00+09:00,250500.0
2024-03-08 00:00:00+09:00,247000.0
2024-03-11 00:00:00+09:00,245000.0
2024-03-12 00:00:00+09:00,262000.0
2024-03-13 00:00:00+09:00,264500.0
2024-03-14 00:00:00+09:00,266500.0
2024-03-15 00:00:00+09:00,256500.0
2024-03-18 00:00:00+09:00,268000.0
2024-03-19 00:00:00+09:00,271500.0
2024-03-20 00:00:00+09:00,265000.0
2024-03-21 00:00:00+09:00,276000.0
2024-03-22 00:00:00+09:00,277000.0
2024-03-25 00:00:00+09:00,291000.0
2024-03-26 00:00:00+09:00,292500.0
2024-03-27 00:00:00+09:00,287500.0
2024-03-28 00:00:00+09:00,277500.0
2024-03-29 00:00:00+09:00,274000.0
2024-04-01 00:00:00+09:00,270500.0
2024-04-02 00:00:00+09:00,261500.0
2024-04-03 00:00:00+09:00,245500.0
2024-04-04 00:00:00+09:00,246500.0
2024-04-05 00:00:00+09:00,239500.0
2024-04-08 00:00:00+09:00,240500.0
2024-04-09 00:00:00+09:00,236500.0
2024-04-11 00:00:00+09:00,239000.0
2024-04-12 00:00:00+09:00,228500.0
2024-04-15 00:00:00+09:00,228000.0
2024-04-16 00:00:00+09:00,220500.0
2024-04-17 00:00:00+09:00,215000.0
2024-04-18 00:00:00+09:00,229000.0
2024-04-19 00:00:00+09:00,227500.0
2024-04-22 00:00:00+09:00,240000.0
2024-04-23 00:00:00+09:00,233500.0
2024-04-24 00:00:00+09:00,245500.0
2024-04-25 00:00:00+09:00,234000.0
2024-04-26 00:00:00+09:00,236000.0
2024-04-29 00:00:00+09:00,239000.0
