Date,Open,High,Low,Close,Volume
2021-04-13,257.260009765625,259.19000244140625,256.8299865722656,290659.0568974614,23837500
2021-04-14,257.4800109863281,258.8299865722656,255.16000366210938,286437.1380199343,23070900
2021-04-15,257.92999267578125,259.92999267578125,257.7300109863281,289630.54119873047,25627500
2021-04-16,259.4700012207031,261.0,257.6000061035156,290899.7963630855,24878600
2021-04-19,260.19000244140625,261.4800109863281,257.82000732421875,288663.27642187476,23209300
2021-04-20,257.82000732421875,260.20001220703125,256.8399963378906,287823.02551728487,19722900
2021-04-21,258.94000244140625,260.67999267578125,257.25,290835.92499608174,24030400
2021-04-22,260.2099914550781,261.7799987792969,255.63999938964844,286914.3059707768,25606200
2021-04-23,257.8800048828125,261.510009765625,257.2699890136719,292119.7627466433,21462600
2021-04-26,261.6600036621094,262.44000244140625,260.1700134277344,291400.6891768798,19763300
2021-04-27,261.5799865722656,263.19000244140625,260.1199951171875,290584.97933743894,31014200
2021-04-28,256.0799865722656,256.5400085449219,252.9499969482422,283108.90749963373,46903100
2021-04-29,255.4600067138672,256.1000061035156,249.0,279947.73914066143,40589000
2021-04-30,249.74000549316406,253.0800018310547,249.60000610351562,279069.9465261474,30945100
2021-05-03,253.39999389648438,254.35000610351562,251.1199951171875,281267.17674118653,19626600
2021-05-04,250.97000122070312,251.2100067138672,245.75999450683594,277623.9145273436,32756100
2021-05-05,249.05999755859375,249.5,245.82000732421875,277256.5774974488,21901300
2021-05-06,246.4499969482422,249.86000061035156,244.69000244140625,280694.01545902714,26491100
2021-05-07,252.14999389648438,254.3000030517578,251.1699981689453,282601.2106135804,27032900
2021-05-10,250.8699951171875,251.72999572753906,247.1199951171875,274856.7292140871,29299900
2021-05-11,244.5500030517578,246.60000610351562,242.57000732421875,274679.41905225813,33641600
2021-05-12,242.1699981689453,244.3800048828125,238.07000732421875,267256.96533203125,36684400
2021-05-13,241.8000030517578,245.60000610351562,241.4199981689453,275012.74068530276,29624300
2021-05-14,245.5800018310547,249.17999267578125,245.49000549316406,279342.43601257354,23901100
2021-05-17,246.5500030517578,246.58999633789062,243.52000427246094,275957.44433937967,24970200
2021-05-18,246.27000427246094,246.41000366210938,242.89999389648438,276019.77525300905,20168000
2021-05-19,239.30999755859375,243.22999572753906,238.60000610351562,274030.2748577148,25739800
2021-05-20,243.9600067138672,247.9499969482422,243.86000061035156,278613.5915670227,21800700
2021-05-21,247.57000732421875,248.3300018310547,244.74000549316406,276318.85840750113,21863100
2021-05-24,247.7899932861328,251.16000366210938,247.50999450683594,282576.4046206176,21411500
2021-05-25,251.77000427246094,252.75,250.82000732421875,282477.653420642,17704300
2021-05-26,251.42999267578125,252.94000244140625,250.75,282015.86358790286,17771600
2021-05-27,251.1699981689453,251.47999572753906,249.25,278110.2933458984,24426200
2021-05-28,251.0,252.0800018310547,249.55999755859375,278967.4680080563,18270200
2021-06-01,251.22999572753906,251.2899932861328,246.9600067138672,273866.84041149914,23213300
2021-06-02,248.1300048828125,249.27000427246094,245.83999633789062,273813.0267187804,19406700
2021-06-03,245.22000122070312,246.33999633789062,243.0,272708.6234513428,25307700
2021-06-04,247.75999450683594,251.64999389648438,247.50999450683594,279741.1754163578,25281100
2021-06-07,249.97999572753906,254.08999633789062,249.80999755859375,281647.8917231932,23079200
2021-06-08,255.16000366210938,256.010009765625,252.50999450683594,280180.94695913047,22455000
2021-06-09,253.80999755859375,255.52999877929688,253.2100067138672,283232.1347245239,17937600
2021-06-10,254.2899932861328,257.4599914550781,253.6699981689453,287185.3062899411,24563600
2021-06-11,257.989990234375,258.489990234375,256.6099853515625,286582.86019667983,18999700
2021-06-14,257.8999938964844,259.95001220703125,256.79998779296875,289920.3185310066,19150500
2021-06-15,259.7699890136719,259.989990234375,257.67999267578125,288412.4049708992,18038900
2021-06-16,259.3999938964844,260.5799865722656,254.4199981689453,287243.81438979506,27220000
2021-06-17,256.07000732421875,261.75,256.010009765625,295325.735351868,27565500
2021-06-18,259.6300048828125,262.29998779296875,258.75,294074.28403168917,37202200
2021-06-21,259.82000732421875,263.5199890136719,257.9200134277344,297888.0830383301,26696100
2021-06-22,262.7200012207031,265.7900085449219,262.3999938964844,300116.5753634274,24694100
2021-06-23,265.989990234375,266.8299865722656,264.42999267578125,300420.9178484008,19518700
2021-06-24,266.1600036621094,267.8500061035156,265.4700012207031,302055.7597585693,21446900
2021-06-25,266.2300109863281,267.25,264.760009765625,299684.6165170893,25611100
2021-06-28,266.19000244140625,268.8999938964844,265.9100036621094,302401.3569889404,19590000
2021-06-29,268.8699951171875,271.6499938964844,267.9800109863281,306421.459710449,19937800
2021-06-30,270.69000244140625,271.3599853515625,269.6000061035156,306255.1547454223,21656500
2021-07-01,269.6099853515625,271.8399963378906,269.6000061035156,306799.3602636717,16725300
2021-07-02,272.82000732421875,278.0,272.5,314413.6390783079,26458000
2021-07-06,278.0299987792969,279.3699951171875,274.29998779296875,313600.298266992,31565600
2021-07-07,279.3999938964844,280.69000244140625,277.1499938964844,317854.9026161134,23260000
2021-07-08,276.8999938964844,278.7300109863281,274.8699951171875,316403.07913295925,24618600
2021-07-09,275.7200012207031,278.04998779296875,275.32000732421875,318597.07414130867,23916700
2021-07-12,279.1600036621094,279.7699890136719,276.5799865722656,317340.07383039594,18931700
2021-07-13,277.5199890136719,282.8500061035156,277.3900146484375,320626.2836766355,26120100
2021-07-14,282.3500061035156,283.6600036621094,280.54998779296875,324519.23442333937,23113700
2021-07-15,282.0,282.510009765625,279.8299865722656,321332.5205097534,22604200
2021-07-16,282.07000732421875,284.1000061035156,279.4599914550781,320088.6886291504,26186800
2021-07-19,278.92999267578125,280.3699951171875,274.45001220703125,316206.92614746094,32935600
2021-07-20,278.0299987792969,280.9700012207031,276.260009765625,321237.5458208248,26259700
2021-07-21,278.8999938964844,281.5199890136719,277.2900085449219,322900.85950024426,24364300
2021-07-22,283.8399963378906,286.4200134277344,283.4200134277344,328686.1566604972,23384100
2021-07-23,287.3699951171875,289.989990234375,286.5,333094.4550415166,22768100
2021-07-26,289.0,289.69000244140625,286.6400146484375,332731.2205368653,23176100
2021-07-27,289.42999267578125,289.5799865722656,282.95001220703125,330025.3230399415,33604100
2021-07-28,288.989990234375,290.1499938964844,283.8299865722656,330171.9613788575,33566900
2021-07-29,286.239990234375,288.6199951171875,286.0799865722656,329305.97479248047,18168300
2021-07-30,285.1700134277344,286.6600036621094,283.9100036621094,325401.41199140623,20944800
2021-08-02,286.3599853515625,286.7699890136719,283.739990234375,327807.9063276127,16267400
2021-08-03,285.4200134277344,287.2300109863281,284.0,330061.6784103513,17879000
2021-08-04,286.2200012207031,287.5899963378906,284.6499938964844,329079.65442582965,16191300
2021-08-05,286.8800048828125,289.6300048828125,286.1000061035156,331228.2555950433,13900200
2021-08-06,288.510009765625,289.5,287.6199951171875,330887.50401875004,16589300
2021-08-09,289.75,291.54998779296875,287.80999755859375,330114.7808970697,16117600
2021-08-10,288.79998779296875,289.25,285.20001220703125,328228.7385934815,18616600
2021-08-11,287.2099914550781,288.6600036621094,285.8599853515625,330704.14446386695,13955900
2021-08-12,286.6300048828125,289.9700012207031,286.3399963378906,334107.4486099854,14561300
2021-08-13,289.4800109863281,292.8999938964844,289.29998779296875,340309.2952518314,18249000
2021-08-16,293.19000244140625,294.82000732421875,290.0199890136719,342142.55652697757,22507600
2021-08-17,292.3900146484375,293.42999267578125,291.0799865722656,341291.6443634033,20075300
2021-08-18,292.0400085449219,294.82000732421875,290.2699890136719,342029.3072290644,21813000
2021-08-19,288.69000244140625,297.4700012207031,288.6400146484375,347125.93668930605,29850500
2021-08-20,299.7200012207031,305.8399963378906,298.05999755859375,357741.68764077127,40817600
2021-08-23,303.25,305.3999938964844,301.8500061035156,357732.2058579102,22830200
2021-08-24,305.0199890136719,305.6499938964844,302.0,353342.1280658692,18175800
2021-08-25,304.29998779296875,304.5899963378906,300.4200134277344,351379.5772140622,20006100
2021-08-26,300.989990234375,302.42999267578125,298.95001220703125,347940.35229615495,17666100
2021-08-27,298.989990234375,300.8699951171875,296.8299865722656,350672.40142822266,22605700
2021-08-30,301.1199951171875,304.2200012207031,301.05999755859375,352568.15710572526,16348100
2021-08-31,304.4200134277344,304.5,301.5,351844.1674390137,26285300
2021-09-01,302.8699951171875,305.19000244140625,301.489990234375,349642.88506163284,18983800
2021-09-02,302.20001220703125,303.3599853515625,300.17999267578125,347912.5737714842,16285600
2021-09-03,300.989990234375,302.6000061035156,300.260009765625,348458.1466205567,14747900
2021-09-07,301.010009765625,301.0899963378906,298.20001220703125,346870.00046235323,17180400
2021-09-08,299.7799987792969,300.6099853515625,297.4700012207031,348543.8000793457,15046800
2021-09-09,300.82000732421875,302.1400146484375,297.0,346739.14959716797,19927000
2021-09-10,298.4200134277344,299.9200134277344,295.3800048828125,345723.42375377193,19633400
2021-09-13,297.54998779296875,298.5400085449219,294.0799865722656,347294.1562304199,23652900
2021-09-14,299.55999755859375,301.3900146484375,298.1000061035156,351087.07251558825,21853400
2021-09-15,303.260009765625,305.32000732421875,301.82000732421875,356883.27945898473,28356300
2021-09-16,303.760009765625,305.30999755859375,300.760009765625,355648.4408803955,19550800
2021-09-17,304.1700134277344,304.5,299.5299987792969,352173.332843408,41372500
2021-09-20,296.3299865722656,298.7200012207031,289.5199890136719,347600.65427111834,38278700
2021-09-21,295.69000244140625,297.5400085449219,294.07000732421875,349727.10568457097,22364100
2021-09-22,296.7300109863281,300.2200012207031,294.510009765625,353196.25083725527,26626300
2021-09-23,298.8500061035156,300.8999938964844,297.5299987792969,353789.3526927978,18604600
2021-09-24,298.2300109863281,299.79998779296875,296.92999267578125,351646.4375531003,14999000
2021-09-27,296.1400146484375,296.4700012207031,292.94000244140625,346885.2654702142,23571700
2021-09-28,289.79998779296875,290.7799987792969,282.75,333691.6751945317,43186200
2021-09-29,285.1000061035156,286.7699890136719,283.010009765625,337076.76416015625,26353700
2021-09-30,285.7099914550781,287.8299865722656,281.6199951171875,334760.29668668285,32343600
2021-10-01,282.1199951171875,289.9800109863281,281.2900085449219,342213.4507551268,30086300
2021-10-04,287.3999938964844,287.75,280.25,334069.78271484375,31350700
2021-10-05,284.04998779296875,290.3999938964844,284.04998779296875,341828.3328201175,24993000
2021-10-06,285.7799987792969,293.6300048828125,285.510009765625,347971.39419062436,28002600
2021-10-07,295.17999267578125,296.6400146484375,293.9200134277344,351278.40171130374,20430500
2021-10-08,296.2200012207031,296.6400146484375,293.760009765625,351210.5919686891,17685700
2021-10-11,292.9200134277344,297.9700012207031,292.75,351775.5036050044,19298600
2021-10-12,295.3399963378906,295.44000244140625,292.3500061035156,350225.9241396487,17974100
2021-10-13,294.9100036621094,297.2799987792969,293.489990234375,354650.47731838375,23416300
2021-10-14,299.2099914550781,303.2699890136719,297.8299865722656,359276.4406738281,27262900
2021-10-15,302.3399963378906,304.45001220703125,300.5199890136719,359615.75868419185,25384800
2021-10-18,303.57000732421875,308.2099914550781,302.69000244140625,363152.2712018192,22729300
2021-10-19,308.3500061035156,309.29998779296875,307.2200012207031,365462.1759815924,17682100
2021-10-20,309.2099914550781,309.70001220703125,306.1099853515625,361406.57831048593,16537100
2021-10-21,307.1700134277344,311.0199890136719,306.3599853515625,365015.58924892545,16918100
2021-10-22,310.3999938964844,311.0899963378906,307.79998779296875,363742.2174043581,17449300
2021-10-25,309.3599853515625,309.3999938964844,306.4599914550781,362527.28798115253,17554500
2021-10-26,311.0,312.3999938964844,308.6000061035156,361916.9776749015,28107300
2021-10-27,316.0,326.1000061035156,316.0,377246.03757278994,52588700
2021-10-28,324.3299865722656,324.8699951171875,321.3599853515625,380193.3609080203,26297900
2021-10-29,324.1300048828125,332.0,323.8999938964844,387123.2320807129,34766000
2021-11-01,331.3599853515625,331.489990234375,326.3699951171875,386805.5364739746,27073200
2021-11-02,330.30999755859375,333.45001220703125,330.0,391950.75195224583,26487100
2021-11-03,333.8999938964844,334.8999938964844,330.6499938964844,393465.373046875,21500100
2021-11-04,332.8900146484375,336.5400085449219,329.510009765625,396777.1409798339,23992200
2021-11-05,338.510009765625,338.7900085449219,334.4200134277344,398510.0121366456,22570100
2021-11-08,337.29998779296875,337.6499938964844,334.44000244140625,397816.6834716797,20897000
2021-11-09,337.1099853515625,338.7200012207031,334.5299987792969,403092.97672558576,21307400
2021-11-10,334.57000732421875,334.6300048828125,329.9200134277344,389516.9856262207,25500900
2021-11-11,331.25,333.7699890136719,330.510009765625,393643.6563966796,16849800
2021-11-12,333.9200134277344,337.2300109863281,333.7900085449219,398376.7957118042,23831000
2021-11-15,337.5400085449219,337.8800048828125,334.0299987792969,396263.5014131591,16723000
2021-11-16,335.67999267578125,340.6700134277344,335.510009765625,401813.4949732423,20886800
2021-11-17,338.94000244140625,342.19000244140625,338.0,401535.0467770994,19053400
2021-11-18,338.17999267578125,342.45001220703125,337.1199951171875,403118.34245719016,22463500
2021-11-19,342.6400146484375,345.1000061035156,342.20001220703125,405864.8100490719,21963400
2021-11-22,344.6199951171875,349.6700134277344,339.54998779296875,404951.608558435,31031100
2021-11-23,337.04998779296875,339.45001220703125,333.55999755859375,401670.3512878418,30427600
2021-11-24,336.2799987792969,338.1600036621094,333.9100036621094,402095.99235821515,21661300
2021-11-26,334.3500061035156,337.92999267578125,328.1199951171875,392391.7112239748,24217200
2021-11-29,334.94000244140625,339.0299987792969,334.739990234375,402141.56520195305,28563500
2021-11-30,335.32000732421875,337.7799987792969,328.989990234375,393646.72901096195,42885600
2021-12-01,335.1300048828125,339.2799987792969,329.3900146484375,390438.40808171406,33337600
2021-12-02,330.29998779296875,333.489990234375,327.79998779296875,387845.9575782716,30766000
2021-12-03,331.989990234375,332.70001220703125,318.0299987792969,380108.4955006838,41779300
2021-12-06,323.95001220703125,327.45001220703125,319.2300109863281,385928.44426669925,30032600
2021-12-07,331.6400146484375,335.79998779296875,330.1000061035156,395393.19067646563,31021900
2021-12-08,335.30999755859375,335.5,330.79998779296875,394206.0847874023,24761000
2021-12-09,334.4100036621094,336.489990234375,332.1199951171875,390579.76267431676,22214200
2021-12-10,334.9800109863281,343.0,334.7900085449219,403282.61320716515,38095700
2021-12-13,340.67999267578125,343.7900085449219,339.0799865722656,400142.400860779,28899400
2021-12-14,333.2200012207031,334.6400146484375,324.1099853515625,389115.721643921,44438700
2021-12-15,328.6099853515625,335.19000244140625,324.5,396302.555735901,35381100
2021-12-16,335.7099914550781,336.760009765625,323.0199890136719,384811.56070312485,35034800
2021-12-17,320.8800048828125,324.9200134277344,317.25,384075.363425903,47750300
2021-12-20,320.04998779296875,322.79998779296875,317.57000732421875,379538.03393087164,28326500
2021-12-21,323.2900085449219,327.7300109863281,319.79998779296875,389514.3833713867,24740600
2021-12-22,328.29998779296875,333.6099853515625,325.75,396931.18504968286,24831500
2021-12-23,332.75,336.3900146484375,332.7300109863281,397534.7507367432,19617800
2021-12-27,335.4599914550781,342.4800109863281,335.42999267578125,406118.3335256353,19947000
2021-12-28,343.1499938964844,343.80999755859375,340.32000732421875,404603.0708312988,15661500
2021-12-29,341.29998779296875,344.29998779296875,339.67999267578125,406185.3136517331,15042000
2021-12-30,341.9100036621094,343.1300048828125,338.82000732421875,401642.92798098177,15994500
2021-12-31,338.510009765625,339.3599853515625,335.8500061035156,400183.81844157726,18000800
2022-01-03,335.3500061035156,338.0,329.7799987792969,397609.3648071289,28865100
2022-01-04,334.8299865722656,335.20001220703125,326.1199951171875,393061.69613823295,32674300
2022-01-05,325.8599853515625,326.07000732421875,315.9800109863281,378548.67584228516,40054300
2022-01-06,313.1499938964844,318.70001220703125,311.489990234375,376420.5958557129,39646100
2022-01-07,314.1499938964844,316.5,310.0899963378906,378663.1707036868,32720000
2022-01-10,309.489990234375,314.7200012207031,304.69000244140625,376143.465985205,44289500
2022-01-11,313.3800048828125,316.6099853515625,309.8900146484375,377374.3905966915,29386800
2022-01-12,319.6700134277344,323.4100036621094,317.0799865722656,378559.8901271112,34372200
2022-01-13,320.4700012207031,320.8800048828125,304.0,361456.211012207,45366000
2022-01-14,304.25,310.82000732421875,303.75,368086.43194103986,39846400
2022-01-18,304.07000732421875,309.79998779296875,301.739990234375,360171.6694698483,42333200
2022-01-19,306.2900085449219,313.9100036621094,302.70001220703125,361866.60145656765,45933900
2022-01-20,309.07000732421875,311.6499938964844,301.1400146484375,358349.0735605471,35380700
2022-01-21,302.69000244140625,304.1099853515625,295.6099853515625,352995.06734444574,57984400
2022-01-24,292.20001220703125,297.1099853515625,276.04998779296875,353124.8491821289,85731500
2022-01-25,291.5199890136719,294.989990234375,285.1700134277344,344935.9515841305,72848600
2022-01-26,307.989990234375,308.5,293.0299987792969,354894.81353552267,90428900
2022-01-27,302.6600036621094,307.29998779296875,297.92999267578125,359996.8962672241,53481300
2022-01-28,300.2300109863281,308.4800109863281,294.45001220703125,370978.57931113243,49743700
2022-01-31,308.95001220703125,312.3800048828125,306.3699951171875,375573.65692064166,46444500
2022-02-01,310.4100036621094,310.6300048828125,305.1300048828125,372092.86146113276,40950400
2022-02-02,309.6300048828125,315.1199951171875,308.8800048828125,376935.63972473145,36636000
2022-02-03,309.489990234375,311.2300109863281,299.9599914550781,361487.9382324219,43730000
2022-02-04,300.2099914550781,308.79998779296875,299.9700012207031,367228.94968586415,35096500
2022-02-07,306.1700134277344,307.8399963378906,299.8999938964844,360264.23982653767,28533300
2022-02-08,301.25,305.55999755859375,299.95001220703125,364512.6256424561,32421200
2022-02-09,309.8699951171875,311.92999267578125,307.3900146484375,372319.18081845716,31284700
2022-02-10,304.0400085449219,309.1199951171875,300.70001220703125,361050.8060890138,45386200
2022-02-11,303.19000244140625,304.2900085449219,294.2200012207031,353856.22704522684,39175600
2022-02-14,293.7699890136719,296.760009765625,291.3500061035156,353775.7971191406,36359500
2022-02-15,300.010009765625,300.79998779296875,297.0199890136719,359770.75626020506,27058300
2022-02-16,298.3699951171875,300.8699951171875,293.67999267578125,358450.5718383789,29982100
2022-02-17,296.3599853515625,296.79998779296875,290.0,347931.1406478882,32461600
2022-02-18,293.04998779296875,293.8599853515625,286.30999755859375,345130.1748621091,34264000
2022-02-22,285.0,291.5400085449219,284.5,343733.3465120606,41736100
2022-02-23,290.17999267578125,291.70001220703125,280.1000061035156,334272.42555039003,37811200
2022-02-24,272.510009765625,295.1600036621094,271.5199890136719,351269.11882543936,56989700
2022-02-25,295.1400146484375,297.6300048828125,291.6499938964844,358555.85705566406,32546700
2022-02-28,294.30999755859375,299.1400146484375,293.0,357827.91612076387,34627500
2022-03-01,296.3999938964844,299.9700012207031,292.1499938964844,354214.3340018317,31217800
2022-03-02,295.3599853515625,301.4700012207031,293.70001220703125,361840.02177702636,31873000
2022-03-03,302.8900146484375,303.1300048828125,294.04998779296875,356036.1713801883,27314500
2022-03-04,294.2900085449219,295.6600036621094,287.1700134277344,349568.24090346694,32356500
2022-03-07,288.5299987792969,289.69000244140625,278.5299987792969,339352.5796608031,43157200
2022-03-08,277.79998779296875,283.9599914550781,270.0,339929.9759906009,48159500
2022-03-09,283.44000244140625,289.6000061035156,280.7799987792969,355752.2307739258,35204500
2022-03-10,283.0199890136719,286.6000061035156,280.5799865722656,349342.24564246833,30628000
2022-03-11,287.9599914550781,289.510009765625,279.42999267578125,344094.0041608885,27209300
2022-03-14,280.3399963378906,285.3999938964844,275.82000732421875,341925.8786691651,30660700
2022-03-15,280.3500061035156,287.82000732421875,278.7300109863281,356654.6639401242,34245100
2022-03-16,289.1099853515625,294.57000732421875,283.20001220703125,365538.20920063555,37826300
2022-03-17,293.2900085449219,295.6099853515625,289.3699951171875,361054.0614929199,30816600
2022-03-18,295.3699951171875,301.0,292.7300109863281,363619.4198327884,43390600
2022-03-21,298.8900146484375,300.1400146484375,294.8999938964844,362094.2921717651,28351200
2022-03-22,299.79998779296875,305.0,298.7699890136719,370886.3127300292,27599700
2022-03-23,300.510009765625,303.2300109863281,297.7200012207031,363865.3490117192,25715400
2022-03-24,299.1400146484375,304.20001220703125,298.32000732421875,370396.8514038697,24484500
2022-03-25,305.2300109863281,305.5,299.2900085449219,369745.5899105221,22566500
2022-03-28,304.3299865722656,310.79998779296875,304.3299865722656,380414.8824631348,29578200
2022-03-29,313.9100036621094,315.82000732421875,309.04998779296875,385954.6158617921,30393400
2022-03-30,313.760009765625,315.95001220703125,311.5799865722656,379497.5256206542,28163600
2022-03-31,313.8999938964844,315.1400146484375,307.8900146484375,373190.7353797853,33422100
2022-04-01,309.3699951171875,310.1300048828125,305.5400085449219,375790.6063079834,27110500
2022-04-04,310.0899963378906,315.1099853515625,309.7099914550781,383879.1473154053,24289600
2022-04-05,313.2699890136719,314.8699951171875,309.8699951171875,377377.24551708996,23156700
2022-04-06,305.19000244140625,307.0,296.7099914550781,365015.625,40110400
2022-04-07,296.6600036621094,303.6499938964844,296.3500061035156,366948.0986970216,31411200
2022-04-08,300.44000244140625,301.1199951171875,296.2799987792969,363093.3518428467,24361900
2022-04-11,291.7900085449219,292.6099853515625,285.0,350367.75160878897,34569300
2022-04-12,289.239990234375,290.739990234375,280.489990234375,348358.21375720203,30966700
2022-04-13,282.7300109863281,288.5799865722656,281.29998779296875,353369.918979004,21907200
2022-04-14,288.0899963378906,288.30999755859375,279.32000732421875,342265.6518099122,28221600
2022-04-18,278.9100036621094,282.4599914550781,278.3399963378906,344503.78371971473,20778000
2022-04-19,279.3800048828125,286.1700134277344,278.4100036621094,352445.3329547122,22297700
2022-04-20,289.3999938964844,289.70001220703125,285.3699951171875,354971.8308505863,22906700
2022-04-21,288.5799865722656,293.29998779296875,280.05999755859375,346544.800289087,29454600
2022-04-22,281.67999267578125,283.20001220703125,273.3800048828125,340479.53050721437,29405800
2022-04-25,273.2900085449219,281.1099853515625,270.7699890136719,348979.8863124512,35678900
2022-04-26,277.5,278.3599853515625,270.0,337561.51716944575,46518400
2022-04-27,282.1000061035156,290.9700012207031,279.1600036621094,357058.27667567134,63477700
2022-04-28,285.19000244140625,290.9800109863281,281.4599914550781,366752.69106826186,33646600
2022-04-29,288.6099853515625,289.8800048828125,276.5,353085.91766282916,37073900
2022-05-02,277.7099914550781,284.94000244140625,276.2200012207031,359151.9189752564,35151100
2022-05-03,283.9599914550781,284.1300048828125,280.1499938964844,356944.8134536743,25978600
2022-05-04,282.5899963378906,290.8800048828125,276.7300109863281,365682.2096454352,33599300
2022-05-05,285.5400085449219,286.3500061035156,274.3399963378906,347103.5326385498,43260400
2022-05-06,274.80999755859375,279.25,271.2699890136719,348549.9515238032,37780300
2022-05-09,270.05999755859375,272.3599853515625,263.32000732421875,336050.9796369262,47726000
2022-05-10,271.69000244140625,273.75,265.07000732421875,343574.7660522461,39336400
2022-05-11,265.67999267578125,271.3599853515625,259.29998779296875,332605.09963928163,48975900
2022-05-12,257.69000244140625,259.8800048828125,250.02000427246094,326375.6165353395,51033800
2022-05-13,257.3500061035156,263.0400085449219,255.35000610351562,337040.63369750977,34925100
2022-05-16,259.9599914550781,265.82000732421875,255.77999877929688,334084.54095458984,32550900
2022-05-17,266.1099853515625,268.3299865722656,262.4599914550781,341489.57985974103,28828800
2022-05-18,263.0,263.6000061035156,252.77000427246094,321832.9838036988,31356000
2022-05-19,253.89999389648438,257.6700134277344,251.8800048828125,322900.3092971314,32692300
2022-05-20,257.239990234375,258.5400085449219,246.44000244140625,319122.19724719226,39199300
2022-05-23,255.49000549316406,261.5,253.42999267578125,331862.1685473025,33175400
2022-05-24,257.8900146484375,261.3299865722656,253.5,326814.82830898464,29043900
2022-05-25,258.1400146484375,264.5799865722656,257.1300048828125,331035.07838267833,28547900
2022-05-26,262.2699890136719,267.1099853515625,261.42999267578125,336788.92577758804,25002100
2022-05-27,268.4800109863281,273.3399963378906,267.55999755859375,343979.09530869126,26910800
2022-05-31,272.5299987792969,274.7699890136719,268.92999267578125,336077.54381142557,37827700
2022-06-01,275.20001220703125,277.69000244140625,270.0400085449219,338274.8248134032,25292200
2022-06-02,264.45001220703125,274.6499938964844,261.6000061035156,342387.5008490607,44008200
2022-06-03,270.30999755859375,273.45001220703125,268.4100036621094,335051.59393852577,28059000
2022-06-06,272.05999755859375,274.17999267578125,267.2200012207031,336079.94537353516,22400300
2022-06-07,266.6400146484375,273.1300048828125,265.94000244140625,341845.7946777344,22860700
2022-06-08,271.7099914550781,273.0,269.6099853515625,339250.97051115707,17372300
2022-06-09,267.7799987792969,272.7099914550781,264.6300048828125,332772.1927529052,26439700
2022-06-10,260.5799865722656,260.5799865722656,252.52999877929688,319784.4316846803,31422800
2022-06-13,245.11000061035156,249.02000427246094,241.52999877929688,309676.112875659,46135800
2022-06-14,243.86000061035156,245.74000549316406,241.50999450683594,315832.2010340579,28651500
2022-06-15,248.30999755859375,255.3000030517578,246.4199981689453,324639.4727994874,33111700
2022-06-16,245.97999572753906,247.4199981689453,243.02000427246094,313110.865133252,33169200
2022-06-17,244.6999969482422,250.5,244.02999877929688,319017.7824390866,43084800
2022-06-21,250.25999450683594,254.75,249.50999450683594,327928.50953822024,29928300
2022-06-22,251.88999938964844,257.1700134277344,250.3699951171875,326942.70812670887,25939900
2022-06-23,255.57000732421875,259.3699951171875,253.6300048828125,335917.4396946281,25861400
2022-06-24,261.80999755859375,267.9800109863281,261.7200012207031,347959.1685523689,33923200
2022-06-27,268.2099914550781,268.29998779296875,263.2799987792969,341255.16731870174,24615100
2022-06-28,263.9800109863281,266.9100036621094,256.32000732421875,329884.5776071772,27295500
2022-06-29,257.5899963378906,261.9700012207031,255.75999450683594,336263.74804228544,20069800
2022-06-30,257.04998779296875,259.5299987792969,252.89999389648438,334323.29340450466,31730900
2022-07-01,256.3900146484375,259.7699890136719,254.61000061035156,334263.73436912894,22837700
2022-07-05,256.1600036621094,262.9800109863281,254.74000549316406,340569.5100261234,22941000
2022-07-06,263.75,267.989990234375,262.3999938964844,348378.37651657686,23824400
2022-07-07,265.1199951171875,269.05999755859375,265.0199890136719,350221.7254830934,20859900
2022-07-08,264.7900085449219,268.1000061035156,263.2900085449219,347329.0102868043,19658800
2022-07-11,265.6499938964844,266.5299987792969,262.17999267578125,342220.4158670902,19455200
2022-07-12,265.8800048828125,265.94000244140625,252.0399932861328,332525.85008387454,35868500
2022-07-13,250.19000244140625,253.5500030517578,248.11000061035156,330009.34808817133,29497400
2022-07-14,250.57000732421875,255.13999938964844,245.94000244140625,331536.28418612666,25102800
2022-07-15,255.72000122070312,260.3699951171875,254.77000427246094,337889.744995337,29774100
2022-07-18,259.75,260.8399963378906,253.3000030517578,335132.0087585449,20975000
2022-07-19,257.5799865722656,259.7200012207031,253.67999267578125,342296.7195606567,25012600
2022-07-20,259.8999938964844,264.8699951171875,258.9100036621094,342393.47065734863,22788300
2022-07-21,259.7900085449219,264.8900146484375,257.0299987792969,347700.4846989624,22404700
2022-07-22,265.239990234375,265.3299865722656,259.07000732421875,340251.4405002445,21881300
2022-07-25,261.0,261.5,256.80999755859375,338891.2641167976,21056000
2022-07-26,259.8599853515625,259.8800048828125,249.57000732421875,330089.7581518553,39348000
2022-07-27,261.1600036621094,270.04998779296875,258.8500061035156,352291.2597592771,45994000
2022-07-28,269.75,277.8399963378906,267.8699951171875,360977.6307859495,33459300
2022-07-29,277.70001220703125,282.0,276.6300048828125,363600.40520605445,32152800
2022-08-01,277.82000732421875,281.2799987792969,275.8399963378906,362046.88366240263,21539600
2022-08-02,276.0,277.8900146484375,272.3800048828125,359121.04457092285,22754200
2022-08-03,276.760009765625,283.5,276.6099853515625,371343.539084021,23518900
2022-08-04,281.79998779296875,283.79998779296875,280.1700134277344,370838.3304053955,18098700
2022-08-05,279.1499938964844,283.6499938964844,278.67999267578125,368371.44513579085,16774600
2022-08-08,284.04998779296875,285.9200134277344,279.32000732421875,365184.08360405266,18739200
