Date,Open,High,Low,Close,Volume
2021-10-13,22150.0,22950.0,22150.0,22850.0,1921397
2021-10-14,22950.0,23000.0,22700.0,22750.0,2048599
2021-10-15,22800.0,23200.0,22800.0,22950.0,2138130
2021-10-18,23000.0,23100.0,22850.0,22950.0,1283441
2021-10-19,23000.0,23100.0,22900.0,22950.0,899851
2021-10-20,22950.0,23000.0,22700.0,22750.0,1254138
2021-10-21,22800.0,23200.0,22800.0,23200.0,1616739
2021-10-22,23200.0,23200.0,22900.0,22950.0,884957
2021-10-25,22950.0,23100.0,22800.0,23000.0,789802
2021-10-26,23100.0,23100.0,22900.0,22950.0,1025618
2021-10-27,22950.0,23050.0,22750.0,22900.0,1148537
2021-10-28,22850.0,22950.0,22700.0,22700.0,1164365
2021-10-29,22700.0,22800.0,22600.0,22600.0,1301563
2021-11-01,22650.0,22800.0,22600.0,22650.0,828915
2021-11-02,22650.0,23000.0,22600.0,22950.0,980189
2021-11-03,22950.0,23000.0,22600.0,22600.0,1030881
2021-11-04,22700.0,23600.0,22650.0,23150.0,2753194
2021-11-05,23100.0,23200.0,22750.0,23100.0,1546702
2021-11-08,23200.0,23850.0,23000.0,23750.0,3649852
2021-11-09,23700.0,23850.0,23250.0,23400.0,1964802
2021-11-10,23250.0,23650.0,23000.0,23200.0,1573393
2021-11-11,23050.0,23100.0,22750.0,22800.0,1546798
2021-11-12,22950.0,23250.0,22900.0,23150.0,1290037
2021-11-15,23050.0,23100.0,22800.0,22850.0,1500353
2021-11-16,22800.0,22900.0,22700.0,22800.0,1038161
2021-11-17,22800.0,22900.0,22400.0,22400.0,2171158
2021-11-18,22400.0,22600.0,22250.0,22300.0,1015980
2021-11-19,22300.0,22450.0,22250.0,22300.0,1068275
2021-11-22,22250.0,22400.0,22200.0,22300.0,1075607
2021-11-23,22300.0,22600.0,22250.0,22450.0,1171107
2021-11-24,22400.0,22500.0,22200.0,22300.0,1178462
2021-11-25,22250.0,22350.0,22200.0,22250.0,947430
2021-11-26,22250.0,22300.0,22000.0,22050.0,1475074
2021-11-29,21900.0,21950.0,21500.0,21550.0,2061563
2021-11-30,21600.0,21650.0,20750.0,20750.0,3414171
2021-12-01,20900.0,21100.0,20750.0,20950.0,1709835
2021-12-02,20800.0,21550.0,20650.0,21450.0,1642125
2021-12-03,21450.0,21850.0,21250.0,21650.0,1032080
2021-12-06,21650.0,21800.0,21300.0,21650.0,967295
2021-12-07,21700.0,22000.0,21600.0,21900.0,943397
2021-12-08,22000.0,22450.0,21950.0,22200.0,1645576
2021-12-09,22200.0,22400.0,22100.0,22350.0,1625508
2021-12-10,22250.0,22300.0,22050.0,22150.0,810107
2021-12-13,21750.0,22100.0,21700.0,21750.0,1419921
2021-12-14,21800.0,21950.0,21500.0,21600.0,1104238
2021-12-15,21600.0,21700.0,21450.0,21550.0,529551
2021-12-16,21650.0,21700.0,21450.0,21600.0,874470
2021-12-17,21500.0,21850.0,21450.0,21750.0,1011524
2021-12-20,21500.0,21550.0,21150.0,21200.0,1512519
2021-12-21,21150.0,21400.0,21100.0,21350.0,1006403
2021-12-22,21350.0,21400.0,21200.0,21250.0,818347
2021-12-23,21450.0,21600.0,21200.0,21350.0,1324341
2021-12-24,21300.0,21550.0,21300.0,21500.0,1152593
2021-12-27,21500.0,21550.0,21400.0,21450.0,1488944
2021-12-28,22450.0,23100.0,22300.0,22500.0,9138124
2021-12-29,22550.0,22600.0,22100.0,22100.0,2178739
2021-12-30,22200.0,22300.0,22050.0,22100.0,1150008
2022-01-04,22250.0,22250.0,21850.0,22000.0,1716725
2022-01-05,21850.0,21900.0,21650.0,21800.0,1563585
2022-01-06,21600.0,21750.0,21400.0,21450.0,1544853
2022-01-07,21450.0,21700.0,21350.0,21650.0,896229
2022-01-10,21600.0,21750.0,21500.0,21500.0,798666
2022-01-11,21450.0,21600.0,21400.0,21500.0,965545
2022-01-12,21500.0,21750.0,21500.0,21700.0,863422
2022-01-13,21700.0,21950.0,21650.0,21950.0,1618586
2022-01-14,21650.0,21700.0,21400.0,21400.0,1359265
2022-01-17,21350.0,21400.0,21150.0,21300.0,845481
2022-01-18,21300.0,21500.0,20900.0,20900.0,1430100
2022-01-19,20750.0,21100.0,20700.0,20950.0,1042478
2022-01-20,21100.0,21250.0,20900.0,21050.0,838117
2022-01-21,21000.0,21250.0,20950.0,21250.0,761407
2022-01-24,21250.0,21350.0,20900.0,21000.0,1013934
2022-01-25,20950.0,21000.0,20450.0,20650.0,1741223
2022-01-26,20650.0,20650.0,20650.0,20650.0,0
2022-01-27,20800.0,20850.0,20100.0,20100.0,1847767
2022-01-28,20150.0,20600.0,20050.0,20600.0,1193905
2022-02-03,20750.0,21250.0,20750.0,21100.0,1381863
2022-02-04,20900.0,21450.0,20900.0,21400.0,941008
2022-02-07,21650.0,21950.0,21500.0,21900.0,2156846
2022-02-08,21900.0,21900.0,21900.0,21900.0,0
2022-02-09,21900.0,21900.0,21900.0,21900.0,0
2022-02-10,22200.0,22950.0,22050.0,22950.0,1996013
2022-02-11,22650.0,22750.0,22300.0,22500.0,1654337
2022-02-14,22250.0,22350.0,21950.0,22200.0,1298876
2022-02-15,22200.0,22300.0,21600.0,21750.0,1372398
2022-02-16,21900.0,22450.0,21850.0,22400.0,1247493
2022-02-17,22400.0,22450.0,21900.0,22150.0,1405121
2022-02-18,21950.0,22750.0,21900.0,22600.0,1723932
2022-02-21,22600.0,22600.0,22600.0,22600.0,0
2022-02-22,22600.0,22600.0,22600.0,22600.0,0
2022-02-23,22600.0,22600.0,22600.0,22600.0,0
2022-02-24,22200.0,22500.0,21950.0,22300.0,1611073
2022-02-25,22300.0,22350.0,21750.0,21800.0,2221135
2022-02-28,21800.0,21800.0,21800.0,21800.0,0
2022-03-02,23250.0,23550.0,23000.0,23150.0,2804310
2022-03-03,23450.0,24350.0,23300.0,24100.0,5832722
2022-03-04,24100.0,24100.0,24100.0,24100.0,0
2022-03-07,23750.0,24000.0,23150.0,23350.0,2532895
2022-03-08,22950.0,23800.0,22700.0,23500.0,2536642
2022-03-10,23500.0,23500.0,23500.0,23500.0,0
2022-03-11,24400.0,24900.0,23900.0,24750.0,3853185
2022-03-14,24800.0,25100.0,24400.0,24550.0,3236389
2022-03-15,24550.0,24550.0,24550.0,24550.0,0
2022-03-16,24750.0,24750.0,24300.0,24650.0,1837199
2022-03-17,24650.0,24650.0,24650.0,24650.0,0
2022-03-18,24100.0,24150.0,23850.0,24000.0,2384834
2022-03-21,24000.0,24000.0,24000.0,24000.0,0
2022-03-22,22800.0,23200.0,22800.0,23050.0,1790985
2022-03-23,23100.0,23200.0,22900.0,23100.0,1391015
2022-03-24,23000.0,23450.0,22850.0,23050.0,1722081
2022-03-25,23100.0,23100.0,22800.0,23050.0,1235465
2022-03-28,22950.0,23350.0,22800.0,23200.0,1277510
2022-03-29,23000.0,23000.0,22550.0,22550.0,2965834
2022-03-30,22550.0,22850.0,22550.0,22700.0,1420687
2022-03-31,22700.0,22800.0,22600.0,22650.0,1418439
2022-04-01,22800.0,23200.0,22800.0,22950.0,2050489
2022-04-04,23000.0,23300.0,22950.0,23250.0,1483290
2022-04-05,23100.0,23200.0,22900.0,23000.0,907290
2022-04-06,22950.0,23100.0,22700.0,22750.0,1444912
2022-04-07,22650.0,22700.0,22000.0,22000.0,2653902
2022-04-08,22100.0,22200.0,22000.0,22050.0,1169553
2022-04-11,21950.0,22000.0,21650.0,21900.0,1226156
2022-04-12,21750.0,22000.0,21600.0,21600.0,1231184
2022-04-13,21750.0,22150.0,21700.0,22100.0,944961
2022-04-14,22100.0,22250.0,21900.0,21900.0,1440492
2022-04-15,21900.0,22000.0,21700.0,21750.0,1031359
2022-04-18,21750.0,22050.0,21500.0,21850.0,832346
2022-04-19,21850.0,21900.0,21700.0,21700.0,1073335
2022-04-20,21750.0,21750.0,21300.0,21300.0,1954164
2022-04-21,21400.0,21700.0,21350.0,21700.0,1165018
2022-04-22,21550.0,21650.0,21450.0,21450.0,925472
2022-04-25,21250.0,21450.0,21200.0,21200.0,955650
2022-04-26,21250.0,21400.0,21200.0,21350.0,677273
2022-04-27,21100.0,21300.0,21000.0,21050.0,1137850
2022-04-28,21100.0,22850.0,21000.0,22850.0,4564319
2022-04-29,22900.0,23200.0,22500.0,23100.0,3734896
2022-05-02,22800.0,22900.0,22350.0,22450.0,1675693
2022-05-03,22450.0,22700.0,22050.0,22150.0,1417375
2022-05-04,22300.0,23200.0,22250.0,22950.0,3530400
2022-05-06,22750.0,23150.0,22550.0,22850.0,1541536
2022-05-10,22500.0,23100.0,22400.0,22600.0,2432111
2022-05-11,22350.0,22550.0,22050.0,22100.0,1501002
2022-05-12,22100.0,22500.0,22050.0,22250.0,1739919
2022-05-13,22300.0,22750.0,22200.0,22650.0,1465629
2022-05-16,22650.0,22700.0,22350.0,22650.0,1213337
2022-05-17,22650.0,22850.0,22550.0,22750.0,1374837
2022-05-18,22850.0,22850.0,22400.0,22550.0,1060406
2022-05-19,22200.0,22800.0,22150.0,22500.0,1529199
2022-05-20,22650.0,22850.0,22500.0,22750.0,1169092
2022-05-23,22850.0,22900.0,22550.0,22700.0,609516
2022-05-24,22950.0,23900.0,22900.0,23500.0,5767851
2022-05-25,23650.0,23750.0,23300.0,23600.0,1849747
2022-05-26,23800.0,24000.0,23650.0,23800.0,1940810
2022-05-27,23600.0,23900.0,23500.0,23800.0,1167137
2022-05-30,23850.0,23950.0,23300.0,23300.0,1656444
2022-05-31,23300.0,23650.0,23250.0,23350.0,2524026
2022-06-02,23400.0,23450.0,22850.0,22950.0,1470077
2022-06-03,23000.0,23200.0,22850.0,23150.0,754539
2022-06-07,23100.0,23500.0,22900.0,22950.0,1398825
2022-06-08,23050.0,23700.0,23050.0,23600.0,1727113
2022-06-09,23550.0,23550.0,23050.0,23250.0,1372138
2022-06-10,23050.0,23150.0,22700.0,22700.0,1382720
2022-06-13,22700.0,22900.0,21900.0,21900.0,2162205
2022-06-14,21500.0,22200.0,21450.0,22050.0,1582480
2022-06-15,22000.0,22500.0,21750.0,22300.0,1831140
2022-06-16,22700.0,23300.0,22500.0,22800.0,2736589
2022-06-17,22500.0,23100.0,22300.0,22700.0,2222643
2022-06-20,22700.0,22900.0,21650.0,21700.0,2377210
2022-06-21,21900.0,22000.0,21550.0,21800.0,1044442
2022-06-22,22000.0,22100.0,21700.0,21750.0,1132876
2022-06-23,21800.0,21950.0,21250.0,21350.0,1831943
2022-06-24,21700.0,22650.0,21700.0,22500.0,2631376
2022-06-27,23000.0,23200.0,22700.0,22850.0,3124974
2022-06-28,22700.0,22750.0,21750.0,22000.0,3118618
2022-06-29,21750.0,22500.0,21700.0,22350.0,1603745
2022-06-30,22400.0,22800.0,22200.0,22550.0,1894038
2022-07-01,22750.0,22850.0,22300.0,22600.0,1229143
2022-07-04,22500.0,22750.0,22400.0,22600.0,1252620
2022-07-05,22650.0,22950.0,22650.0,22950.0,1406793
2022-07-06,23000.0,23000.0,22100.0,22150.0,1455143
2022-07-07,22400.0,22600.0,22100.0,22400.0,965676
2022-07-08,22400.0,22500.0,22100.0,22200.0,831730
2022-07-11,22200.0,22300.0,21600.0,21800.0,1427079
2022-07-12,21800.0,22100.0,21550.0,22100.0,1013729
2022-07-13,22050.0,22050.0,21700.0,21850.0,858327
2022-07-14,21700.0,21750.0,21500.0,21500.0,1384950
2022-07-15,21600.0,21800.0,21200.0,21500.0,1236752
2022-07-18,21650.0,21900.0,21500.0,21700.0,977485
2022-07-19,21800.0,22100.0,21700.0,21900.0,1030832
2022-07-20,22050.0,22050.0,21800.0,21900.0,973344
2022-07-21,21850.0,21950.0,21600.0,21750.0,850341
2022-07-22,21750.0,21850.0,21650.0,21650.0,563867
2022-07-25,21750.0,22050.0,21700.0,22000.0,722212
2022-07-26,22000.0,22300.0,21900.0,22050.0,877866
2022-07-27,22050.0,22300.0,21850.0,22200.0,863119
2022-07-28,22200.0,22400.0,22050.0,22200.0,911714
2022-07-29,22350.0,22400.0,22100.0,22350.0,954339
2022-08-01,22200.0,22250.0,21900.0,22050.0,687355
2022-08-02,22100.0,22150.0,21800.0,21800.0,846109
2022-08-03,21800.0,21950.0,21700.0,21900.0,704836
2022-08-04,21950.0,22050.0,21700.0,21800.0,915743
2022-08-05,21850.0,21900.0,21700.0,21800.0,823424
2022-08-08,21700.0,21850.0,21600.0,21700.0,943671
2022-08-09,21650.0,21950.0,21600.0,21900.0,812530
2022-08-10,21900.0,22000.0,21700.0,21700.0,927578
2022-08-11,21800.0,22000.0,21650.0,21800.0,1408985
2022-08-12,21900.0,22250.0,21850.0,22100.0,1103070
2022-08-16,22150.0,22150.0,21650.0,21700.0,1439453
2022-08-17,21750.0,21850.0,21650.0,21700.0,1026499
2022-08-18,21650.0,21650.0,21500.0,21550.0,909780
2022-08-19,21650.0,21750.0,21350.0,21500.0,1011633
2022-08-22,21350.0,21450.0,21250.0,21300.0,816729
2022-08-23,21200.0,21250.0,20900.0,20900.0,1417762
2022-08-24,20800.0,20900.0,20250.0,20350.0,2607721
2022-08-25,20300.0,20800.0,20300.0,20800.0,1255947
2022-08-26,21000.0,21300.0,20800.0,20850.0,1250564
2022-08-29,20400.0,20700.0,20350.0,20600.0,989190
2022-08-30,20600.0,21000.0,20550.0,20750.0,1007065
2022-08-31,20700.0,20950.0,20500.0,20950.0,2047343
2022-09-01,20800.0,20800.0,20300.0,20350.0,1432159
2022-09-02,20350.0,20400.0,19800.0,19850.0,2457876
2022-09-05,19800.0,20100.0,19750.0,19850.0,944546
2022-09-06,19900.0,20050.0,19800.0,19900.0,698427
2022-09-07,19800.0,19850.0,19500.0,19600.0,1000431
2022-09-08,19750.0,19800.0,19550.0,19650.0,874564
2022-09-13,19850.0,20100.0,19850.0,19950.0,945508
2022-09-14,19500.0,19650.0,19400.0,19450.0,922592
2022-09-15,19450.0,19550.0,19350.0,19350.0,898062
2022-09-16,19350.0,19400.0,18900.0,18900.0,1684964
2022-09-19,19100.0,19550.0,19000.0,19500.0,1133494
2022-09-20,19600.0,19700.0,19300.0,19600.0,706545
2022-09-21,19450.0,20050.0,19450.0,19750.0,1137472
2022-09-22,19950.0,20350.0,19850.0,20300.0,1907229
2022-09-23,20200.0,20350.0,19600.0,19750.0,836142
2022-09-26,19550.0,20400.0,19450.0,20250.0,2529905
2022-09-27,20200.0,20250.0,19700.0,20150.0,1070332
2022-09-28,19900.0,19950.0,19200.0,19200.0,1413338
2022-09-29,19450.0,19850.0,19400.0,19700.0,1071875
2022-09-30,19800.0,20400.0,19500.0,20100.0,3324035
2022-10-04,20100.0,20150.0,19650.0,19850.0,1192875
2022-10-05,19950.0,20000.0,19500.0,19550.0,1086388
2022-10-06,19600.0,19700.0,19450.0,19550.0,740258
2022-10-07,19400.0,19550.0,19150.0,19350.0,1020190
2022-10-11,19100.0,19150.0,18400.0,18450.0,1774862
2022-10-12,18400.0,18500.0,17800.0,18150.0,1606121
2022-10-13,17900.0,18050.0,17200.0,17250.0,2645836
2022-10-14,17450.0,17500.0,17050.0,17100.0,1959013
2022-10-17,16950.0,17200.0,16500.0,17100.0,1462653
2022-10-18,17300.0,17350.0,16950.0,17100.0,1227922
2022-10-19,17200.0,17350.0,17000.0,17050.0,1014858
2022-10-20,17000.0,17000.0,16600.0,16750.0,1498205
2022-10-21,16750.0,17100.0,16650.0,16750.0,1056802
2022-10-24,16900.0,17000.0,16600.0,16700.0,1079226
2022-10-25,16750.0,16750.0,16500.0,16750.0,985431
2022-10-26,16800.0,16950.0,16600.0,16650.0,1604609
2022-10-27,16700.0,17200.0,16650.0,17100.0,1544560
2022-10-28,17100.0,17200.0,16950.0,17050.0,745350
2022-10-31,17100.0,17150.0,16600.0,16750.0,1421884
2022-11-01,16950.0,17300.0,16850.0,17200.0,1810055
2022-11-02,17050.0,17150.0,16700.0,16750.0,1841303
2022-11-03,16550.0,16800.0,16500.0,16700.0,1053243
2022-11-04,16850.0,16950.0,16700.0,16850.0,1147601
2022-11-07,16850.0,17050.0,16650.0,16900.0,1568420
2022-11-08,17000.0,17250.0,16900.0,17100.0,1646864
2022-11-09,17200.0,18800.0,17100.0,18600.0,5219437
2022-11-10,18400.0,18600.0,18050.0,18150.0,2320364
2022-11-11,18500.0,19050.0,18350.0,19000.0,2753190
2022-11-14,19200.0,19800.0,18750.0,19400.0,2658204
2022-11-15,19500.0,19700.0,19100.0,19350.0,1146840
2022-11-16,19350.0,19850.0,19100.0,19650.0,1345087
2022-11-17,19750.0,19900.0,19300.0,19550.0,1205562
2022-11-18,19600.0,20100.0,19400.0,19700.0,1476551
2022-11-21,19700.0,19750.0,19150.0,19500.0,799303
2022-11-22,19450.0,19750.0,19350.0,19350.0,557994
2022-11-23,19450.0,20000.0,19250.0,19900.0,1047203
2022-11-24,20000.0,20050.0,19750.0,19850.0,476612
2022-11-25,19950.0,20400.0,19700.0,20150.0,1299631
2022-11-28,20150.0,20200.0,19700.0,20000.0,957162
2022-11-29,19950.0,20400.0,19950.0,20250.0,989160
2022-11-30,20200.0,20800.0,20100.0,20700.0,3772049
2022-12-01,20800.0,20850.0,20500.0,20650.0,809006
2022-12-02,20550.0,20600.0,19750.0,19900.0,1563289
2022-12-05,19900.0,20050.0,19650.0,19850.0,964034
2022-12-06,19700.0,19900.0,19600.0,19650.0,689243
2022-12-07,19600.0,19900.0,19200.0,19800.0,884974
2022-12-08,19800.0,19800.0,19250.0,19350.0,1356328
2022-12-09,19650.0,21000.0,19650.0,21000.0,3800777
2022-12-12,20700.0,20950.0,20550.0,20650.0,1095848
2022-12-13,20700.0,20800.0,20350.0,20700.0,839621
2022-12-14,20750.0,20900.0,20550.0,20800.0,900277
2022-12-15,20650.0,21400.0,20600.0,20850.0,1632360
2022-12-16,20900.0,21800.0,20900.0,21650.0,4747522
2022-12-19,21650.0,21700.0,21150.0,21300.0,1478908
2022-12-20,21400.0,21700.0,21200.0,21400.0,1400558
2022-12-21,21500.0,21900.0,21250.0,21850.0,1621562
2022-12-22,21800.0,21950.0,21500.0,21750.0,1380515
2022-12-23,21600.0,22200.0,21600.0,21900.0,2841802
2022-12-26,22000.0,22100.0,21650.0,21700.0,1294457
2022-12-27,21750.0,21900.0,21350.0,21500.0,2087081
2022-12-28,21700.0,22550.0,21700.0,22450.0,4145374
2022-12-29,22300.0,22750.0,21650.0,21800.0,2756682
2023-01-02,21200.0,21350.0,19350.0,19350.0,5336322
2023-01-03,19650.0,20000.0,19400.0,19500.0,1776246
2023-01-04,19350.0,19650.0,19050.0,19550.0,1143195
2023-01-05,19600.0,19950.0,19500.0,19800.0,1557419
2023-01-06,19800.0,19850.0,19400.0,19500.0,1431729
2023-01-09,19550.0,19700.0,19300.0,19600.0,1884767
2023-01-10,19700.0,19750.0,19500.0,19700.0,1222691
2023-01-11,19850.0,20050.0,19550.0,19550.0,1374589
2023-01-12,19650.0,20100.0,19550.0,19800.0,2396575
2023-01-13,19900.0,20300.0,19850.0,20200.0,1300151
2023-01-16,20350.0,20350.0,19950.0,20050.0,1130787
2023-01-17,20050.0,20250.0,19950.0,20000.0,894497
2023-01-18,20100.0,20150.0,19850.0,20150.0,832230
2023-01-19,19950.0,20450.0,19900.0,20300.0,1088932
2023-01-20,20250.0,20400.0,20100.0,20400.0,666797
2023-01-25,20400.0,20450.0,20100.0,20250.0,1434
2023-01-26,20200.0,20450.0,20100.0,20250.0,9794
2023-01-27,20250.0,20400.0,20200.0,20250.0,10733
2023-01-30,20250.0,20300.0,20050.0,20150.0,9665
2023-01-31,20150.0,20250.0,19840.0,19840.0,7868
2023-02-01,19860.0,19950.0,19600.0,19660.0,7901
2023-02-02,19710.0,19780.0,19460.0,19490.0,7031
2023-02-03,19490.0,19560.0,19300.0,19380.0,12320
2023-02-06,19390.0,19490.0,19140.0,19250.0,4519
2023-02-07,19200.0,19260.0,18990.0,19080.0,7178
2023-02-08,19100.0,19330.0,19060.0,19080.0,7985
2023-02-09,19330.0,19370.0,19150.0,19210.0,10831
2023-02-10,19140.0,19250.0,19010.0,19150.0,4868
2023-02-13,19060.0,19310.0,19050.0,19300.0,5183
2023-02-14,19300.0,19440.0,19170.0,19170.0,6009
2023-02-15,19200.0,19270.0,18170.0,18250.0,16488
2023-02-16,18340.0,18450.0,18210.0,18320.0,10348
2023-02-17,18230.0,18400.0,18140.0,18300.0,1803
2023-02-20,18300.0,18560.0,18220.0,18520.0,5689
2023-02-21,18540.0,18550.0,18340.0,18360.0,13812
2023-02-22,18250.0,18300.0,18170.0,18180.0,4958
2023-02-23,18200.0,18360.0,18150.0,18270.0,4461
2023-02-24,18230.0,18430.0,18170.0,18360.0,8361
2023-02-27,18380.0,18380.0,17840.0,18160.0,1655457
2023-02-28,18120.0,18310.0,18010.0,18050.0,1205375
2023-03-02,17960.0,18300.0,17930.0,17930.0,1702341
2023-03-03,17940.0,18010.0,17870.0,17870.0,896894
2023-03-06,17870.0,18150.0,17810.0,18020.0,1146143
2023-03-07,18010.0,18120.0,17890.0,17900.0,1072578
2023-03-08,17820.0,17860.0,17660.0,17710.0,1328446
2023-03-09,17750.0,17820.0,17580.0,17590.0,1590751
2023-03-10,17510.0,17680.0,17360.0,17630.0,924406
2023-03-13,17490.0,17600.0,17390.0,17510.0,846690
2023-03-14,17500.0,17580.0,17140.0,17230.0,1214928
2023-03-15,17230.0,17520.0,17230.0,17330.0,1049405
2023-03-16,17200.0,17360.0,17170.0,17300.0,884355
2023-03-17,17320.0,18090.0,17310.0,17950.0,1981922
2023-03-20,18010.0,18550.0,18000.0,18310.0,1644378
2023-03-21,18280.0,18280.0,17810.0,17830.0,1304030
2023-03-22,17870.0,17930.0,17730.0,17760.0,870686
2023-03-23,17760.0,18090.0,17680.0,17920.0,952416
2023-03-24,17820.0,18140.0,17770.0,17940.0,1059635
2023-03-27,18000.0,18450.0,17740.0,18380.0,1643311
2023-03-28,18380.0,18500.0,18200.0,18400.0,1167329
2023-03-29,18410.0,18860.0,18410.0,18670.0,2242697
2023-03-30,18720.0,18900.0,18550.0,18890.0,1625623
2023-03-31,18920.0,19010.0,17910.0,18010.0,4292915
2023-04-03,17920.0,18150.0,17860.0,17890.0,1251004
2023-04-04,17890.0,18050.0,17870.0,18030.0,802843
2023-04-05,18030.0,18160.0,18000.0,18010.0,863832
2023-04-06,18050.0,18280.0,17980.0,18130.0,1306351
2023-04-07,18050.0,18140.0,17920.0,18080.0,836888
2023-04-10,18060.0,18210.0,17960.0,18080.0,889834
2023-04-11,18200.0,18370.0,18080.0,18210.0,1149669
2023-04-12,18210.0,18720.0,18180.0,18650.0,1463897
2023-04-13,18550.0,18740.0,18410.0,18510.0,1471572
2023-04-14,18500.0,18930.0,18500.0,18730.0,1299105
2023-04-17,18850.0,18950.0,18630.0,18930.0,2005187
2023-04-18,18720.0,18880.0,18410.0,18490.0,1633749
2023-04-19,18510.0,19150.0,18500.0,18720.0,1866817
2023-04-20,18720.0,19120.0,18600.0,18940.0,1657599
2023-04-21,18980.0,19080.0,18810.0,19080.0,1429391
2023-04-24,19020.0,19080.0,18600.0,18630.0,1065517
2023-04-25,18550.0,18740.0,18530.0,18560.0,956856
2023-04-26,18560.0,18610.0,18300.0,18420.0,1077341
2023-04-27,18390.0,18820.0,18340.0,18750.0,1200869
2023-04-28,18610.0,18810.0,18560.0,18680.0,1136666
2023-05-02,18780.0,19160.0,18780.0,19060.0,1621496
2023-05-03,19060.0,19340.0,18800.0,18830.0,1289941
2023-05-04,18830.0,19210.0,18800.0,19000.0,1591873
2023-05-08,19030.0,19160.0,18950.0,19010.0,1017062
2023-05-09,18950.0,19270.0,18870.0,19240.0,1220604
2023-05-10,19240.0,19430.0,19140.0,19240.0,1547703
2023-05-11,19150.0,19450.0,18970.0,19340.0,1660866
2023-05-12,19410.0,19840.0,19090.0,19700.0,2842757
2023-05-15,19740.0,19790.0,19030.0,19280.0,2581466
2023-05-16,19120.0,19230.0,18650.0,18680.0,1844472
2023-05-17,18650.0,18910.0,18330.0,18410.0,1450421
2023-05-18,18430.0,18490.0,18130.0,18160.0,1641486
2023-05-19,18200.0,18420.0,18130.0,18370.0,1059285
2023-05-22,18340.0,18550.0,18270.0,18470.0,838628
2023-05-23,18590.0,18690.0,18520.0,18630.0,895378
2023-05-24,18590.0,18630.0,18500.0,18570.0,703516
2023-05-25,18500.0,18570.0,18370.0,18400.0,837787
2023-05-26,18330.0,18600.0,18310.0,18470.0,722115
2023-05-30,18470.0,18600.0,18360.0,18510.0,828244
2023-05-31,18510.0,19190.0,18510.0,19080.0,3124543
2023-06-01,19290.0,19820.0,19150.0,19390.0,2860702
2023-06-02,19380.0,19530.0,19150.0,19330.0,1086226
2023-06-05,19330.0,19590.0,19330.0,19560.0,914659
2023-06-07,19630.0,19750.0,19250.0,19290.0,1250630
2023-06-08,19390.0,19480.0,19220.0,19310.0,1359731
2023-06-09,19370.0,19560.0,19080.0,19080.0,1361383
2023-06-12,19120.0,19220.0,18960.0,18980.0,674470
2023-06-13,19080.0,19080.0,18900.0,18990.0,860795
2023-06-14,18910.0,18990.0,18630.0,18640.0,1192384
2023-06-15,18680.0,18830.0,18560.0,18580.0,979610
2023-06-16,18700.0,19060.0,18700.0,18830.0,1289113
2023-06-19,18870.0,19070.0,18820.0,18860.0,753798
2023-06-20,18840.0,18960.0,18700.0,18750.0,721418
2023-06-21,18760.0,18790.0,18370.0,18580.0,1162813
2023-06-22,18580.0,18690.0,18430.0,18510.0,779396
2023-06-23,18510.0,18520.0,18270.0,18310.0,712226
2023-06-26,18340.0,19080.0,18340.0,19080.0,1504972
2023-06-27,19100.0,20100.0,19060.0,19980.0,4990826
2023-06-28,20050.0,20100.0,19590.0,19790.0,1457571
2023-06-29,19670.0,20300.0,19640.0,20050.0,2028187
2023-06-30,20150.0,20650.0,19970.0,20600.0,2160678
2023-07-03,20550.0,20700.0,20000.0,20650.0,1602240
2023-07-04,20450.0,20750.0,20400.0,20600.0,1086300
2023-07-05,20600.0,20600.0,20100.0,20250.0,1067559
2023-07-06,20200.0,20250.0,19750.0,20050.0,1563897
2023-07-07,19850.0,20050.0,19430.0,19490.0,1632376
2023-07-10,19500.0,19800.0,19400.0,19480.0,851186
2023-07-11,19590.0,19850.0,19520.0,19680.0,1120829
2023-07-12,19700.0,20200.0,19700.0,20000.0,1221239
2023-07-13,20200.0,20850.0,20150.0,20700.0,2442703
2023-07-14,20800.0,20850.0,20350.0,20450.0,1272966
2023-07-17,20250.0,20500.0,19940.0,19990.0,930821
2023-07-18,20000.0,20600.0,20000.0,20200.0,1039854
2023-07-19,20450.0,20450.0,20050.0,20200.0,945718
2023-07-20,20150.0,20500.0,20050.0,20300.0,718821
2023-07-21,20300.0,20450.0,19990.0,20050.0,809856
2023-07-24,20000.0,20000.0,19400.0,19440.0,1566262
2023-07-25,19440.0,19650.0,19350.0,19390.0,971347
2023-07-26,19380.0,19380.0,18890.0,19140.0,1943547
2023-07-27,19150.0,19590.0,18950.0,19500.0,1251925
2023-07-28,19300.0,19430.0,19100.0,19380.0,950709
2023-07-31,19440.0,19530.0,19210.0,19210.0,887217
2023-08-01,19220.0,19540.0,19160.0,19540.0,895078
2023-08-02,19460.0,19700.0,19310.0,19350.0,1107182
2023-08-03,19420.0,19590.0,19210.0,19480.0,980585
2023-08-04,19470.0,19570.0,19340.0,19390.0,680173
2023-08-07,19350.0,19440.0,19210.0,19280.0,858959
2023-08-08,19440.0,19820.0,19350.0,19460.0,1307099
2023-08-09,19460.0,19510.0,18960.0,19370.0,1316582
2023-08-10,19180.0,19380.0,19030.0,19030.0,1479439
2023-08-11,19090.0,19230.0,18930.0,18960.0,925840
2023-08-14,19010.0,19040.0,18610.0,18640.0,1412301
2023-08-16,18590.0,18590.0,18310.0,18340.0,1151276
