Date,Open,High,Low,Close,Volume
2021-10-13,90900.0,93500.0,90500.0,92000.0,3045438
2021-10-14,92400.0,94500.0,92100.0,93800.0,2414639
2021-10-15,96000.0,98500.0,95700.0,98400.0,4229748
2021-10-18,98300.0,98300.0,96700.0,97100.0,2111399
2021-10-19,98600.0,98600.0,97100.0,97700.0,1400175
2021-10-20,98200.0,98600.0,97200.0,97900.0,2010529
2021-10-21,97300.0,98300.0,96100.0,96300.0,2152221
2021-10-22,95500.0,99200.0,95500.0,98500.0,1962833
2021-10-25,99500.0,101500.0,98300.0,100000.0,2950459
2021-10-26,101500.0,103500.0,101000.0,102000.0,3458645
2021-10-27,103000.0,104000.0,101500.0,101500.0,2859255
2021-10-28,102000.0,107500.0,101500.0,106500.0,6329703
2021-10-29,107000.0,108500.0,103000.0,103000.0,4007223
2021-11-01,103500.0,107000.0,102500.0,106500.0,3118661
2021-11-02,107000.0,108500.0,106500.0,107500.0,2892292
2021-11-03,108500.0,109000.0,104500.0,105500.0,3116506
2021-11-04,107000.0,108000.0,105500.0,106000.0,2059242
2021-11-05,108000.0,108500.0,105500.0,107000.0,2523345
2021-11-08,107000.0,108000.0,104000.0,107500.0,2212348
2021-11-09,108000.0,110000.0,107500.0,109000.0,3440686
2021-11-10,108500.0,109500.0,107500.0,108500.0,2361295
2021-11-11,107500.0,108000.0,105500.0,107500.0,2731498
2021-11-12,109000.0,109500.0,105500.0,106500.0,1786165
2021-11-15,108500.0,111500.0,108000.0,111000.0,4701568
2021-11-16,111000.0,113000.0,109000.0,112000.0,3767311
2021-11-17,113000.0,113000.0,110000.0,110500.0,3062491
2021-11-18,110000.0,111000.0,109000.0,110000.0,1928891
2021-11-19,110000.0,112500.0,110000.0,111500.0,2324668
2021-11-22,116500.0,121000.0,116000.0,119500.0,9786492
2021-11-23,119500.0,121000.0,117500.0,119000.0,4847270
2021-11-24,120500.0,122500.0,118000.0,119500.0,4001111
2021-11-25,120500.0,121000.0,117000.0,117500.0,3339835
2021-11-26,116500.0,118500.0,113000.0,115500.0,4337936
2021-11-29,113000.0,118500.0,113000.0,116000.0,4412863
2021-11-30,118000.0,119000.0,112500.0,114000.0,7449608
2021-12-01,114500.0,117500.0,112000.0,116500.0,4214135
2021-12-02,115500.0,120500.0,115000.0,120000.0,6980518
2021-12-03,119000.0,119500.0,115500.0,118000.0,4567843
2021-12-06,116000.0,119000.0,115500.0,118500.0,4318893
2021-12-07,119000.0,122500.0,118000.0,121500.0,5112025
2021-12-08,124000.0,125000.0,119500.0,120000.0,6168137
2021-12-09,120500.0,123500.0,119000.0,123500.0,5631833
2021-12-10,120500.0,121500.0,119500.0,120500.0,2512642
2021-12-13,121000.0,124000.0,121000.0,121500.0,3329176
2021-12-14,120500.0,123000.0,120000.0,121000.0,2201003
2021-12-15,120000.0,123500.0,120000.0,123500.0,2681332
2021-12-16,125000.0,125500.0,122500.0,124000.0,3869086
2021-12-17,120500.0,123000.0,120500.0,122000.0,3850444
2021-12-20,121500.0,123500.0,120500.0,120500.0,2846815
2021-12-21,124000.0,124500.0,122500.0,124500.0,3678590
2021-12-22,127500.0,128500.0,126000.0,127000.0,3817689
2021-12-23,129000.0,129000.0,126500.0,127500.0,2398358
2021-12-24,129000.0,130000.0,128000.0,128000.0,2462683
2021-12-27,128500.0,129000.0,126000.0,126000.0,2684135
2021-12-28,126500.0,128000.0,124500.0,127500.0,4086063
2021-12-29,127500.0,128500.0,125500.0,127000.0,3832154
2021-12-30,131000.0,133500.0,130000.0,131000.0,5172987
2022-01-04,129500.0,130000.0,127500.0,128500.0,3622369
2022-01-05,129000.0,129000.0,121500.0,125500.0,7414954
2022-01-06,123500.0,127000.0,123000.0,125000.0,3725569
2022-01-07,127000.0,129000.0,126500.0,127000.0,3270119
2022-01-10,126500.0,127000.0,123000.0,124500.0,3449197
2022-01-11,125500.0,128500.0,124500.0,128000.0,3958787
2022-01-12,129500.0,130000.0,126500.0,128500.0,3552174
2022-01-13,128500.0,130000.0,128000.0,129500.0,4155984
2022-01-14,128500.0,129000.0,126000.0,128500.0,3769648
2022-01-17,127500.0,128000.0,124500.0,127000.0,3730393
2022-01-18,126500.0,127500.0,125000.0,126500.0,3607850
2022-01-19,123500.0,128500.0,123500.0,127000.0,4094609
2022-01-20,126000.0,126500.0,123500.0,125000.0,5441986
2022-01-21,121500.0,122500.0,118000.0,119000.0,6465040
2022-01-24,116500.0,120500.0,116500.0,119000.0,4883822
2022-01-25,118000.0,120000.0,116500.0,118000.0,5702595
2022-01-26,118000.0,118000.0,118000.0,118000.0,0
2022-01-27,119500.0,119500.0,111000.0,113500.0,6679404
2022-01-28,115000.0,121500.0,114500.0,120500.0,4776510
2022-02-03,124500.0,127000.0,124000.0,124000.0,5171178
2022-02-04,125500.0,127000.0,124000.0,124500.0,3037097
2022-02-07,123000.0,123500.0,119500.0,123000.0,4804261
2022-02-08,123000.0,123000.0,123000.0,123000.0,0
2022-02-09,123000.0,123000.0,123000.0,123000.0,0
2022-02-10,129000.0,131000.0,127000.0,129500.0,7269729
2022-02-11,130500.0,132500.0,130000.0,132000.0,6057207
2022-02-14,130000.0,132500.0,129500.0,132500.0,4962205
2022-02-15,131500.0,132000.0,127000.0,127000.0,5097120
2022-02-16,131000.0,132500.0,130000.0,130500.0,3499809
2022-02-17,130500.0,134000.0,130000.0,133000.0,5433402
2022-02-18,131500.0,133000.0,129500.0,131500.0,3108887
2022-02-21,131500.0,131500.0,131500.0,131500.0,0
2022-02-22,131500.0,131500.0,131500.0,131500.0,0
2022-02-23,131500.0,131500.0,131500.0,131500.0,0
2022-02-24,125500.0,126000.0,122000.0,122500.0,5748069
2022-02-25,125500.0,126000.0,122500.0,123000.0,3309625
2022-02-28,123000.0,123000.0,123000.0,123000.0,0
2022-03-02,124500.0,126500.0,123000.0,125000.0,2903340
2022-03-03,128000.0,129500.0,127000.0,129000.0,3088097
2022-03-04,129000.0,129000.0,129000.0,129000.0,0
2022-03-07,119000.0,121000.0,119000.0,119500.0,5203286
2022-03-08,117000.0,119500.0,116500.0,118000.0,3619045
2022-03-10,118000.0,118000.0,118000.0,118000.0,0
2022-03-11,118000.0,118000.0,118000.0,118000.0,0
2022-03-14,115500.0,117000.0,114500.0,116000.0,3172353
2022-03-15,116000.0,116000.0,116000.0,116000.0,0
2022-03-16,116000.0,116000.0,116000.0,116000.0,0
2022-03-17,116000.0,116000.0,116000.0,116000.0,0
2022-03-18,124000.0,125000.0,121000.0,124000.0,4493159
2022-03-21,124000.0,124000.0,124000.0,124000.0,0
2022-03-22,121000.0,124000.0,121000.0,123500.0,2246439
2022-03-23,124000.0,124500.0,122000.0,123500.0,4085633
2022-03-24,121000.0,122000.0,119500.0,120500.0,4215272
2022-03-25,122000.0,123000.0,118000.0,118000.0,5514940
2022-03-28,117500.0,119500.0,116500.0,118000.0,3234792
2022-03-29,119500.0,120500.0,118500.0,120000.0,3375247
2022-03-30,123000.0,123000.0,120500.0,121000.0,3436282
2022-03-31,119500.0,120000.0,117500.0,118000.0,4558063
2022-04-01,117000.0,117500.0,116000.0,116000.0,3851558
2022-04-04,115000.0,117500.0,114500.0,117000.0,2470792
2022-04-05,117500.0,118000.0,116000.0,116500.0,2101474
2022-04-06,114500.0,115500.0,113000.0,113000.0,4541938
2022-04-07,111500.0,114500.0,110500.0,113500.0,5027865
2022-04-08,113000.0,114000.0,110500.0,112000.0,4268316
2022-04-11,111000.0,113000.0,110500.0,111500.0,2390786
2022-04-12,110500.0,113000.0,110500.0,111000.0,2738163
2022-04-13,112000.0,113000.0,111000.0,113000.0,2484490
2022-04-14,113000.0,113000.0,110000.0,110000.0,4715700
2022-04-15,108000.0,108500.0,107000.0,108000.0,3694012
2022-04-18,107000.0,109500.0,106500.0,109000.0,2670439
2022-04-19,110000.0,112500.0,109500.0,112500.0,3021192
2022-04-20,112500.0,113000.0,111000.0,112500.0,2905007
2022-04-21,112500.0,115000.0,112500.0,113000.0,3199858
2022-04-22,110500.0,112000.0,110500.0,110500.0,2360834
2022-04-25,109000.0,109500.0,108000.0,108000.0,2282343
2022-04-26,109500.0,111000.0,108000.0,111000.0,2969516
2022-04-27,108000.0,109500.0,107500.0,108500.0,3261290
2022-04-28,109500.0,110000.0,108000.0,109500.0,2804966
2022-04-29,110000.0,112500.0,109500.0,112500.0,3752415
2022-05-02,110000.0,111500.0,110000.0,110500.0,2175384
2022-05-03,111000.0,112000.0,109500.0,110000.0,2676115
2022-05-04,110500.0,111000.0,108500.0,109500.0,2491890
2022-05-06,108000.0,108500.0,106500.0,107500.0,2566813
2022-05-10,107000.0,111000.0,107000.0,110000.0,4141923
2022-05-11,110500.0,112500.0,108000.0,110500.0,3658168
2022-05-12,109500.0,111500.0,108500.0,109000.0,4132948
2022-05-13,109000.0,112500.0,109000.0,112500.0,4003349
2022-05-16,113500.0,114000.0,110000.0,110500.0,3930044
2022-05-17,111000.0,113000.0,110500.0,112500.0,2056143
2022-05-18,114000.0,115000.0,113000.0,113500.0,3570113
2022-05-19,110500.0,112500.0,110000.0,111000.0,3680049
2022-05-20,111500.0,113000.0,111000.0,112500.0,2398978
2022-05-23,113000.0,113500.0,111000.0,113000.0,3160028
2022-05-24,111500.0,112000.0,108500.0,108500.0,4491835
2022-05-25,109500.0,110000.0,107000.0,108000.0,4151560
2022-05-26,107500.0,108500.0,101500.0,103000.0,8523001
2022-05-27,105500.0,107000.0,105000.0,106000.0,3686487
2022-05-30,108000.0,108000.0,106000.0,107000.0,2054526
2022-05-31,106500.0,108000.0,105500.0,108000.0,4024509
2022-06-02,106000.0,107500.0,106000.0,107000.0,3097583
2022-06-03,108000.0,108500.0,107000.0,107000.0,1638006
2022-06-07,105500.0,106000.0,103500.0,104000.0,3174521
2022-06-08,104500.0,107500.0,104500.0,106000.0,3075530
2022-06-09,105500.0,107000.0,104500.0,105500.0,4640744
2022-06-10,104000.0,104500.0,102500.0,103500.0,3480289
2022-06-13,100000.0,101000.0,99000.0,99000.0,4133447
2022-06-14,96900.0,99600.0,96800.0,99100.0,3242550
2022-06-15,98500.0,98900.0,96700.0,97900.0,2578500
2022-06-16,99900.0,101500.0,97100.0,97400.0,3810703
2022-06-17,95100.0,96400.0,95000.0,96400.0,3965464
2022-06-20,96700.0,96800.0,93100.0,94500.0,2386222
2022-06-21,94700.0,95900.0,93900.0,95200.0,2707302
2022-06-22,95700.0,95700.0,91700.0,92200.0,3509830
2022-06-23,92100.0,93000.0,89700.0,90200.0,3983116
2022-06-24,90500.0,92000.0,90500.0,91600.0,3045970
2022-06-27,92700.0,96100.0,92600.0,95000.0,3408749
2022-06-28,94500.0,95300.0,93700.0,95300.0,2022966
2022-06-29,93300.0,94900.0,92900.0,94000.0,2529973
2022-06-30,91500.0,93100.0,91000.0,91000.0,3098854
2022-07-01,91000.0,92500.0,87100.0,87500.0,4959176
2022-07-04,87500.0,89600.0,86300.0,89100.0,4331728
2022-07-05,90400.0,93400.0,90400.0,92500.0,3560085
2022-07-06,92800.0,93600.0,90900.0,92100.0,3981326
2022-07-07,91300.0,95200.0,91300.0,93900.0,3330794
2022-07-08,95900.0,96500.0,94500.0,94800.0,2814478
2022-07-11,95000.0,95700.0,93500.0,93700.0,1885425
2022-07-12,94000.0,94000.0,91700.0,93300.0,2385688
2022-07-13,94600.0,96400.0,93800.0,94000.0,2721816
2022-07-14,92800.0,95500.0,92300.0,94000.0,2550307
2022-07-15,95900.0,99000.0,95500.0,98700.0,4457208
2022-07-18,101000.0,103500.0,100000.0,101000.0,4564780
2022-07-19,100000.0,100500.0,98700.0,100000.0,2709084
2022-07-20,103000.0,104500.0,101000.0,102000.0,3981053
2022-07-21,102000.0,103000.0,100500.0,102500.0,2143984
2022-07-22,102500.0,102500.0,100000.0,100000.0,3126556
2022-07-25,99100.0,101500.0,98900.0,100000.0,2185108
2022-07-26,100500.0,101000.0,99100.0,100500.0,1636970
2022-07-27,101000.0,101500.0,98600.0,100000.0,3159499
2022-07-28,101000.0,101500.0,98900.0,99400.0,3359717
2022-07-29,99900.0,100000.0,97400.0,97900.0,3899079
2022-08-01,97200.0,98100.0,96500.0,97100.0,2007646
2022-08-02,97200.0,97200.0,96200.0,96500.0,1916851
2022-08-03,96900.0,97500.0,96100.0,97500.0,1703330
2022-08-04,98000.0,98100.0,97100.0,97500.0,1960526
2022-08-05,98100.0,98700.0,97400.0,98500.0,2052852
2022-08-08,97700.0,97700.0,95800.0,96300.0,3206548
2022-08-09,96000.0,96100.0,94500.0,95100.0,3152955
2022-08-10,91800.0,93000.0,91800.0,91800.0,4356568
2022-08-11,93500.0,94400.0,92600.0,93300.0,5206962
2022-08-12,92800.0,94400.0,92600.0,93300.0,1910127
2022-08-16,94500.0,97600.0,94400.0,96700.0,4267280
2022-08-17,96800.0,97600.0,95900.0,97100.0,1764674
2022-08-18,95900.0,96400.0,95300.0,95700.0,1889587
2022-08-19,97000.0,97500.0,95900.0,96400.0,1890839
2022-08-22,95200.0,95600.0,94000.0,95200.0,2293601
2022-08-23,94100.0,95400.0,93600.0,93600.0,1932822
2022-08-24,93900.0,94200.0,93000.0,93200.0,1447036
2022-08-25,93600.0,94100.0,92100.0,94100.0,2189458
2022-08-26,95400.0,96800.0,94700.0,95100.0,2301949
2022-08-29,92700.0,93300.0,92000.0,92500.0,2619260
2022-08-30,92700.0,93400.0,92400.0,93200.0,1595242
2022-08-31,92600.0,95500.0,92100.0,95200.0,2421669
2022-09-01,93900.0,93900.0,92300.0,92400.0,2337521
2022-09-02,92700.0,93300.0,91600.0,91700.0,2036818
2022-09-05,91800.0,92400.0,90400.0,91100.0,1706148
2022-09-06,91900.0,92900.0,91100.0,91800.0,1389821
2022-09-07,91100.0,91100.0,89900.0,90400.0,2053413
2022-09-08,90500.0,91000.0,90000.0,90400.0,2012123
2022-09-13,91700.0,95200.0,91700.0,94800.0,3288428
2022-09-14,91700.0,93400.0,91300.0,93000.0,2444928
2022-09-15,92900.0,93000.0,91500.0,92000.0,1755820
2022-09-16,90900.0,91400.0,90000.0,91200.0,2243179
2022-09-19,90800.0,91500.0,90000.0,90000.0,2078633
2022-09-20,89000.0,90600.0,87500.0,88000.0,4259789
2022-09-21,87500.0,88500.0,86300.0,88000.0,2954420
2022-09-22,86300.0,86900.0,85900.0,86000.0,2204430
2022-09-23,85500.0,86600.0,83300.0,83500.0,3932242
2022-09-26,81500.0,83200.0,81500.0,82500.0,3281145
2022-09-27,82200.0,82700.0,80700.0,82000.0,2606333
2022-09-28,81900.0,83500.0,80500.0,81200.0,3068181
2022-09-29,82500.0,82900.0,80500.0,80800.0,2064798
2022-09-30,80900.0,83900.0,80400.0,83100.0,4711130
2022-10-04,85200.0,87200.0,85200.0,86200.0,4277404
2022-10-05,90000.0,90400.0,88100.0,89800.0,5927256
2022-10-06,90900.0,92000.0,89800.0,89900.0,3039698
2022-10-07,89600.0,91800.0,87800.0,91200.0,3100583
2022-10-11,89700.0,91200.0,88000.0,90200.0,3840842
2022-10-12,91000.0,94000.0,90900.0,94000.0,4648231
2022-10-13,93400.0,94900.0,92800.0,94900.0,4390570
2022-10-14,96000.0,96600.0,94300.0,95500.0,3516437
2022-10-17,94600.0,95300.0,94000.0,95200.0,2134558
2022-10-18,95900.0,96200.0,94600.0,95800.0,2618680
2022-10-19,94700.0,94900.0,92700.0,92900.0,3684934
2022-10-20,91000.0,91800.0,89000.0,90200.0,4547678
2022-10-21,89800.0,91400.0,89700.0,90500.0,2206754
2022-10-24,92200.0,93100.0,91200.0,91800.0,2165991
2022-10-25,91900.0,94800.0,91000.0,93500.0,2656194
2022-10-26,93300.0,95500.0,93200.0,93900.0,3310322
2022-10-27,95100.0,95100.0,89800.0,90000.0,4550273
2022-10-28,87100.0,87800.0,83000.0,83400.0,7748514
2022-10-31,84300.0,85400.0,82400.0,82700.0,6271574
2022-11-01,82700.0,83900.0,81400.0,83900.0,3820185
2022-11-02,84200.0,85500.0,83600.0,84500.0,2536363
2022-11-03,82600.0,83500.0,81900.0,82700.0,2901380
2022-11-04,82700.0,84600.0,81700.0,84500.0,3032985
2022-11-07,85400.0,86800.0,85000.0,86500.0,2765284
2022-11-08,87600.0,89000.0,87400.0,87700.0,2799575
2022-11-09,88100.0,89200.0,86600.0,89200.0,2619752
2022-11-10,89000.0,90800.0,88300.0,89100.0,3856811
2022-11-11,95200.0,95300.0,92500.0,93500.0,5002149
2022-11-14,93900.0,93900.0,90900.0,90900.0,2483441
2022-11-15,91300.0,92100.0,90400.0,91600.0,2460465
2022-11-16,92000.0,92400.0,90300.0,91500.0,2609199
2022-11-17,82400.0,88500.0,82000.0,87700.0,3703870
2022-11-18,88700.0,91500.0,88100.0,88400.0,2981192
2022-11-21,87600.0,87700.0,86100.0,86300.0,2111523
2022-11-22,85500.0,86600.0,84900.0,85200.0,1617131
2022-11-23,86100.0,86700.0,84900.0,85200.0,1480400
2022-11-24,86900.0,87200.0,85700.0,86900.0,2148255
2022-11-25,87200.0,87300.0,85100.0,85100.0,1439011
2022-11-28,84100.0,84200.0,82900.0,83100.0,2471506
2022-11-29,82700.0,83800.0,82100.0,83700.0,1501783
2022-11-30,83200.0,85400.0,83100.0,85000.0,3332708
2022-12-01,87300.0,87300.0,84600.0,84700.0,2878591
2022-12-02,83900.0,83900.0,81800.0,81900.0,4594058
2022-12-05,81900.0,82300.0,80700.0,81000.0,3516456
2022-12-06,79900.0,81100.0,79800.0,81000.0,2781352
2022-12-07,79900.0,80700.0,78700.0,78900.0,3589926
2022-12-08,78200.0,79800.0,78200.0,78800.0,3809847
2022-12-09,79400.0,81500.0,79300.0,81500.0,2985508
2022-12-12,80100.0,81300.0,79500.0,81100.0,1242007
2022-12-13,81300.0,82700.0,80500.0,82300.0,2761104
2022-12-14,82100.0,82600.0,81100.0,81800.0,2357491
2022-12-15,80600.0,81100.0,79900.0,80200.0,1713617
2022-12-16,77700.0,79400.0,77500.0,78400.0,3827227
2022-12-19,78300.0,80100.0,78300.0,79000.0,1813544
2022-12-20,78200.0,78900.0,77800.0,78300.0,1361926
2022-12-21,78500.0,79200.0,78000.0,78000.0,1513864
2022-12-22,78500.0,79300.0,77900.0,79200.0,2061883
2022-12-23,77800.0,78300.0,77300.0,77800.0,1554446
2022-12-26,77700.0,77700.0,76500.0,77000.0,1414717
2022-12-27,77500.0,77600.0,76500.0,77000.0,1694225
2022-12-28,76800.0,77000.0,75400.0,76000.0,1891221
2022-12-29,75200.0,75600.0,74700.0,75000.0,1736661
2023-01-02,75100.0,76700.0,75000.0,75700.0,1376985
2023-01-03,75600.0,76300.0,73100.0,75600.0,2719437
2023-01-04,75400.0,81900.0,75200.0,81000.0,5154609
2023-01-05,83300.0,83300.0,80800.0,81400.0,3510964
2023-01-06,81400.0,83600.0,81100.0,83100.0,3687430
2023-01-09,84900.0,86000.0,83500.0,86000.0,3948670
2023-01-10,85500.0,87200.0,85000.0,86500.0,3105311
2023-01-11,87800.0,88400.0,86500.0,87300.0,3083961
2023-01-12,88100.0,88100.0,85800.0,86800.0,3065582
2023-01-13,86800.0,87500.0,85400.0,85700.0,2058890
2023-01-16,86000.0,86500.0,84900.0,85800.0,1512876
2023-01-17,86400.0,87200.0,85700.0,86000.0,1586136
2023-01-18,86400.0,86500.0,84500.0,85100.0,1494262
2023-01-19,84000.0,85800.0,84000.0,85500.0,1674834
2023-01-20,86300.0,87800.0,86100.0,87600.0,2386074
2023-01-25,92000.0,92000.0,90600.0,91400.0,5019
2023-01-26,90800.0,92300.0,90100.0,91400.0,4542
2023-01-27,91300.0,92800.0,90300.0,91500.0,5083
2023-01-30,91300.0,91600.0,90000.0,90700.0,6289
2023-01-31,90800.0,90800.0,86800.0,88500.0,29971
2023-02-01,91200.0,91400.0,88500.0,91400.0,8975
2023-02-02,94900.0,94900.0,92700.0,91400.0,8254
2023-02-03,92400.0,93200.0,91300.0,92200.0,13644
2023-02-06,91400.0,92000.0,89100.0,89100.0,14291
2023-02-07,88800.0,91200.0,88800.0,90800.0,6885
2023-02-08,91700.0,95000.0,91600.0,94900.0,18320
2023-02-09,94800.0,94800.0,92600.0,94900.0,12117
2023-02-10,94300.0,94700.0,93100.0,93500.0,4669
2023-02-13,92000.0,92000.0,89900.0,90600.0,22453
2023-02-14,91800.0,93500.0,91600.0,93400.0,11361
2023-02-15,93800.0,94200.0,91200.0,91700.0,6599
2023-02-16,91900.0,93400.0,91600.0,92900.0,4182
2023-02-17,91400.0,92700.0,90900.0,92000.0,5053
2023-02-20,92700.0,93300.0,90700.0,92500.0,5083
2023-02-21,92500.0,92600.0,90900.0,91200.0,4942
2023-02-22,89900.0,90300.0,88500.0,89100.0,7566
2023-02-23,90000.0,93700.0,89600.0,92700.0,7805
2023-02-24,93500.0,94000.0,91000.0,91000.0,11917
2023-02-27,90100.0,90300.0,89100.0,90000.0,1893345
2023-02-28,91000.0,91000.0,88700.0,89400.0,2082486
2023-03-02,89400.0,90300.0,87500.0,88100.0,2744038
2023-03-03,88500.0,89200.0,87200.0,87300.0,2239958
2023-03-06,87900.0,89800.0,87500.0,89700.0,2374415
2023-03-07,89700.0,90000.0,88800.0,88900.0,1610948
2023-03-08,87700.0,87800.0,86400.0,86800.0,2790989
2023-03-09,87300.0,87800.0,85300.0,85600.0,3315016
2023-03-10,83800.0,84400.0,83100.0,83300.0,3559824
2023-03-13,83200.0,84700.0,82400.0,84300.0,2860341
2023-03-14,82600.0,83000.0,81100.0,81100.0,3359381
2023-03-15,81900.0,82300.0,78800.0,79100.0,5357314
2023-03-16,76700.0,80200.0,76700.0,79000.0,4804196
2023-03-17,81200.0,84800.0,81100.0,84000.0,6239588
2023-03-20,83800.0,85100.0,83000.0,83700.0,2223378
2023-03-21,84100.0,85100.0,82900.0,83600.0,1880231
2023-03-22,85200.0,87300.0,83800.0,86900.0,2667268
2023-03-23,85400.0,88500.0,85100.0,88500.0,3091673
2023-03-24,89100.0,90700.0,86700.0,87300.0,4670908
2023-03-27,87500.0,87800.0,84700.0,85500.0,3211190
2023-03-28,85300.0,88700.0,85200.0,88400.0,3180431
2023-03-29,87400.0,88700.0,86500.0,86900.0,3070422
2023-03-30,89900.0,90500.0,87700.0,88800.0,4264354
2023-03-31,89200.0,89500.0,87600.0,88600.0,2676327
2023-04-03,89700.0,89700.0,86600.0,87200.0,2502220
2023-04-04,85700.0,85900.0,83700.0,84500.0,16808036
2023-04-05,84300.0,85700.0,84100.0,84600.0,4380498
2023-04-06,83900.0,84700.0,82700.0,83800.0,5379170
2023-04-07,87900.0,89400.0,86000.0,89100.0,10867359
2023-04-10,88700.0,92500.0,88500.0,90700.0,5387514
2023-04-11,90700.0,92200.0,89900.0,91800.0,5001836
2023-04-12,91900.0,92000.0,89700.0,90300.0,4751001
2023-04-13,89500.0,90300.0,88200.0,88700.0,4907552
2023-04-14,90100.0,90300.0,88600.0,89300.0,2324722
2023-04-17,89000.0,89000.0,87700.0,88500.0,1877825
2023-04-18,89300.0,89300.0,87300.0,87600.0,1763334
2023-04-19,88000.0,88500.0,86600.0,88200.0,2024519
2023-04-20,86600.0,88400.0,86200.0,87700.0,1746001
2023-04-21,87700.0,89800.0,87200.0,89100.0,2624982
2023-04-24,88100.0,88800.0,87000.0,87200.0,2054455
2023-04-25,87500.0,87800.0,83700.0,85500.0,4096411
2023-04-26,86400.0,88700.0,86200.0,87400.0,3240654
2023-04-27,87900.0,89200.0,86000.0,88800.0,2980163
2023-04-28,90800.0,91400.0,88700.0,89500.0,3737493
2023-05-02,90900.0,90900.0,88900.0,90200.0,2427349
2023-05-03,89000.0,90300.0,88600.0,89800.0,1779615
2023-05-04,88900.0,89600.0,87500.0,88700.0,1794303
2023-05-08,89700.0,90000.0,87700.0,88700.0,2615242
2023-05-09,88400.0,88600.0,86700.0,87300.0,2297473
2023-05-10,87200.0,87700.0,86300.0,86900.0,2137658
2023-05-11,86900.0,87300.0,85000.0,86300.0,2806299
2023-05-12,86300.0,87600.0,86200.0,87200.0,2712372
2023-05-15,87000.0,87100.0,85500.0,86400.0,2357794
2023-05-16,89500.0,90700.0,88500.0,90400.0,5121364
2023-05-17,92000.0,92000.0,90300.0,91900.0,3340386
2023-05-18,92800.0,94000.0,92000.0,93600.0,3473641
2023-05-19,95000.0,97900.0,94900.0,97300.0,5062669
2023-05-22,97700.0,99400.0,97100.0,98200.0,4248401
2023-05-23,99000.0,99000.0,97000.0,97900.0,2472514
2023-05-24,97400.0,97800.0,96300.0,97700.0,2097933
2023-05-25,104300.0,104300.0,101100.0,103500.0,7431586
2023-05-26,107500.0,110500.0,106100.0,109200.0,10136706
2023-05-30,113200.0,113400.0,109500.0,110300.0,9058509
2023-05-31,110000.0,110900.0,108500.0,108600.0,8166685
2023-06-01,106000.0,110500.0,106000.0,110300.0,5553560
2023-06-02,111000.0,112700.0,109200.0,110300.0,3991904
2023-06-05,110100.0,110500.0,108500.0,108700.0,3316020
2023-06-07,108700.0,109300.0,108000.0,108000.0,3313460
2023-06-08,107000.0,109700.0,106700.0,109700.0,4355468
2023-06-09,110300.0,115600.0,108300.0,115400.0,7950947
2023-06-12,114400.0,115800.0,114000.0,114800.0,2637721
2023-06-13,117000.0,120100.0,117000.0,119500.0,6232477
2023-06-14,118800.0,119700.0,118100.0,118800.0,3240260
2023-06-15,120200.0,121100.0,118000.0,119000.0,3778592
2023-06-16,117300.0,119800.0,116300.0,118900.0,4303391
2023-06-19,118000.0,118500.0,113500.0,114800.0,4208396
2023-06-20,114000.0,117000.0,113200.0,116100.0,3319570
2023-06-21,116200.0,117500.0,114600.0,115100.0,2728146
2023-06-22,114200.0,115900.0,113400.0,114000.0,2612402
2023-06-23,114000.0,115200.0,112500.0,113600.0,2987472
2023-06-26,113100.0,113900.0,111200.0,113500.0,3350758
2023-06-27,114000.0,114000.0,110800.0,113000.0,3602087
2023-06-28,114200.0,115200.0,112800.0,114300.0,3178571
2023-06-29,115200.0,117400.0,114500.0,116200.0,4398301
2023-06-30,114600.0,115500.0,113200.0,115200.0,2674318
2023-07-03,115300.0,118900.0,115300.0,117600.0,3022009
2023-07-04,118200.0,118400.0,117200.0,117900.0,1988592
2023-07-05,118100.0,118200.0,116100.0,116700.0,2483034
2023-07-06,116000.0,116100.0,113100.0,113800.0,3465047
2023-07-07,112700.0,113000.0,111200.0,111800.0,2781723
2023-07-10,111800.0,112900.0,109700.0,110300.0,3163245
2023-07-11,111500.0,113400.0,111200.0,113400.0,2209391
2023-07-12,113200.0,115400.0,112800.0,115400.0,2228477
2023-07-13,115400.0,117000.0,113600.0,114100.0,3421492
2023-07-14,115500.0,120200.0,115300.0,118000.0,5817889
2023-07-17,116900.0,118700.0,116000.0,117200.0,2427281
2023-07-18,117500.0,119000.0,116700.0,117800.0,2299880
2023-07-19,118700.0,119100.0,116700.0,117500.0,2580301
2023-07-20,116500.0,117500.0,115200.0,116900.0,1949776
2023-07-21,114700.0,115100.0,113200.0,115100.0,2745384
2023-07-24,114100.0,114900.0,112900.0,114000.0,2761991
2023-07-25,114000.0,114200.0,112200.0,113400.0,2678385
2023-07-26,116000.0,116100.0,111300.0,113000.0,4995935
2023-07-27,115000.0,124000.0,114100.0,124000.0,9638980
2023-07-28,126200.0,129000.0,122000.0,128000.0,8718746
2023-07-31,128000.0,128500.0,122500.0,123400.0,4623350
2023-08-01,124000.0,126400.0,120700.0,125100.0,4656047
2023-08-02,123300.0,124800.0,118700.0,119500.0,3765478
2023-08-03,119000.0,121300.0,117200.0,120000.0,3498537
2023-08-04,118300.0,120900.0,118100.0,120100.0,2375384
2023-08-07,120600.0,124900.0,120500.0,121900.0,3724826
2023-08-08,121900.0,122400.0,118300.0,118600.0,2729243
2023-08-09,118500.0,119200.0,117200.0,118500.0,2551668
