Date,Open,High,Low,Close,Volume
2021-10-13,114000.0,118500.0,114000.0,117000.0,2731883
2021-10-14,118500.0,122000.0,118500.0,121500.0,3891958
2021-10-15,123000.0,123500.0,120000.0,122000.0,2331425
2021-10-18,123000.0,123000.0,120500.0,121500.0,1831322
2021-10-19,123000.0,127500.0,121500.0,127500.0,4075027
2021-10-20,129500.0,130500.0,127000.0,128000.0,4959740
2021-10-21,128500.0,130000.0,127500.0,128000.0,2297507
2021-10-22,128000.0,129500.0,125500.0,127500.0,1985417
2021-10-25,126500.0,127500.0,123500.0,126000.0,2309608
2021-10-26,126000.0,128000.0,126000.0,127500.0,1265299
2021-10-27,128000.0,129000.0,126500.0,128500.0,1449071
2021-10-28,129000.0,130000.0,125000.0,125500.0,1783396
2021-10-29,125500.0,126500.0,123000.0,125500.0,1891355
2021-11-01,126000.0,127000.0,125000.0,125500.0,1081519
2021-11-02,126000.0,128500.0,126000.0,128000.0,1642378
2021-11-03,128000.0,128500.0,123500.0,124500.0,2937805
2021-11-04,126000.0,130500.0,125500.0,130000.0,6001098
2021-11-05,131000.0,131000.0,126500.0,128500.0,2810726
2021-11-08,128500.0,128500.0,123000.0,125000.0,4026899
2021-11-09,124500.0,127000.0,124500.0,125500.0,1990889
2021-11-10,125500.0,127500.0,123500.0,124000.0,1598893
2021-11-11,123000.0,125500.0,121500.0,125500.0,1955371
2021-11-12,126000.0,128000.0,124500.0,127000.0,2100660
2021-11-15,127000.0,129500.0,127000.0,129000.0,1714170
2021-11-16,129000.0,130000.0,127000.0,127500.0,1591390
2021-11-17,128000.0,129000.0,125000.0,125000.0,1675657
2021-11-18,125000.0,126000.0,123000.0,124500.0,1543924
2021-11-19,125000.0,127500.0,124500.0,127000.0,1512294
2021-11-22,127000.0,129000.0,125500.0,128500.0,2213290
2021-11-23,127500.0,128000.0,124000.0,124500.0,1981200
2021-11-24,124500.0,125500.0,123500.0,124500.0,1589036
2021-11-25,125000.0,128500.0,124500.0,128000.0,2906344
2021-11-26,127500.0,128500.0,125000.0,125500.0,1679040
2021-11-29,123000.0,125500.0,122000.0,123000.0,2031484
2021-11-30,124000.0,124500.0,121500.0,122000.0,3807209
2021-12-01,121500.0,123500.0,121000.0,122500.0,1482581
2021-12-02,121500.0,123000.0,120000.0,122500.0,2028101
2021-12-03,122000.0,124000.0,121500.0,123500.0,1488902
2021-12-06,122500.0,122500.0,120500.0,121000.0,1477396
2021-12-07,121500.0,122000.0,120000.0,120500.0,1218740
2021-12-08,121500.0,123500.0,120500.0,121000.0,2288195
2021-12-09,120500.0,122500.0,120000.0,122500.0,2338843
2021-12-10,122000.0,122500.0,121000.0,122500.0,974383
2021-12-13,123000.0,123000.0,120000.0,120000.0,1405089
2021-12-14,118500.0,119000.0,117000.0,118500.0,1718411
2021-12-15,117500.0,119000.0,117000.0,118500.0,1070223
2021-12-16,119500.0,120500.0,118500.0,119500.0,1168717
2021-12-17,118000.0,119000.0,117500.0,117500.0,1265074
2021-12-20,116500.0,117000.0,113000.0,113000.0,2989796
2021-12-21,112500.0,115000.0,112500.0,114500.0,1366889
2021-12-22,115000.0,115500.0,113500.0,114500.0,1036505
2021-12-23,114500.0,115000.0,113000.0,113000.0,1113550
2021-12-24,113000.0,115000.0,112500.0,114500.0,1484508
2021-12-27,114000.0,114500.0,113000.0,113000.0,1116701
2021-12-28,113000.0,114000.0,113000.0,113500.0,2370856
2021-12-29,115500.0,117500.0,114000.0,114000.0,1791503
2021-12-30,114000.0,114500.0,112500.0,112500.0,1223078
2022-01-04,114000.0,114500.0,111000.0,111500.0,2396207
2022-01-05,111000.0,111000.0,105000.0,105500.0,5108428
2022-01-06,102500.0,103000.0,99900.0,100000.0,7120428
2022-01-07,100000.0,101500.0,99800.0,100000.0,3962672
2022-01-10,100000.0,100500.0,95200.0,96600.0,5377749
2022-01-11,96000.0,97200.0,94500.0,95000.0,4382380
2022-01-12,96100.0,98600.0,96100.0,97200.0,3354459
2022-01-13,97500.0,98200.0,96200.0,96700.0,2519096
2022-01-14,95200.0,95300.0,93600.0,93900.0,2685014
2022-01-17,92900.0,94300.0,92000.0,92900.0,2589273
2022-01-18,92900.0,94400.0,92000.0,92000.0,1650829
2022-01-19,88400.0,90400.0,87300.0,90400.0,4587643
2022-01-20,90800.0,92700.0,88800.0,92300.0,3004684
2022-01-21,91100.0,94100.0,90600.0,91800.0,2954607
2022-01-24,90900.0,92100.0,89700.0,90000.0,2021697
2022-01-25,90300.0,90700.0,87500.0,87600.0,2844579
2022-01-26,87600.0,87600.0,87600.0,87600.0,0
2022-01-27,87000.0,87500.0,82600.0,82600.0,3793749
2022-01-28,82800.0,85600.0,82200.0,85000.0,2958280
2022-02-03,87100.0,88300.0,85100.0,85100.0,3118696
2022-02-04,85100.0,87500.0,84500.0,87100.0,1870626
2022-02-07,87300.0,88000.0,85000.0,88000.0,2224116
2022-02-08,88000.0,88000.0,88000.0,88000.0,0
2022-02-09,88000.0,88000.0,88000.0,88000.0,0
2022-02-10,86900.0,89400.0,86000.0,87300.0,3401352
2022-02-11,87300.0,93600.0,85300.0,91700.0,7012496
2022-02-14,90300.0,90800.0,87500.0,88800.0,4002853
2022-02-15,89200.0,91000.0,87900.0,88300.0,2250253
2022-02-16,90200.0,92100.0,89600.0,91900.0,2468864
2022-02-17,91900.0,92100.0,89200.0,90600.0,2851978
2022-02-18,89200.0,92500.0,88700.0,91400.0,2232912
2022-02-21,91400.0,91400.0,91400.0,91400.0,0
2022-02-22,91400.0,91400.0,91400.0,91400.0,0
2022-02-23,91400.0,91400.0,91400.0,91400.0,0
2022-02-24,91100.0,91800.0,89300.0,90000.0,2176721
2022-02-25,92100.0,95000.0,91800.0,94400.0,3690345
2022-02-28,94400.0,94400.0,94400.0,94400.0,0
2022-03-02,94400.0,95700.0,93900.0,95300.0,2173330
2022-03-03,96100.0,97300.0,95300.0,96600.0,1738057
2022-03-04,96600.0,96600.0,96600.0,96600.0,0
2022-03-07,93400.0,93500.0,91600.0,91600.0,1950179
2022-03-08,90000.0,94000.0,89600.0,92100.0,1774311
2022-03-10,92100.0,92100.0,92100.0,92100.0,0
2022-03-11,92100.0,92100.0,92100.0,92100.0,0
2022-03-14,102500.0,105000.0,102000.0,103500.0,3656814
2022-03-15,103500.0,103500.0,103500.0,103500.0,0
2022-03-16,103500.0,103500.0,103500.0,103500.0,0
2022-03-17,103500.0,103500.0,103500.0,103500.0,0
2022-03-18,107500.0,109000.0,106000.0,108500.0,2993197
2022-03-21,108500.0,108500.0,108500.0,108500.0,0
2022-03-22,104500.0,108000.0,104500.0,106500.0,2052237
2022-03-23,107500.0,108500.0,104500.0,106500.0,2310401
2022-03-24,105000.0,105500.0,103000.0,105000.0,2071398
2022-03-25,106000.0,107000.0,104000.0,105000.0,1944089
2022-03-28,105000.0,105500.0,102500.0,105000.0,1534357
2022-03-29,106000.0,106500.0,104500.0,105500.0,1318977
2022-03-30,107000.0,108000.0,106000.0,106500.0,1115413
2022-03-31,106000.0,107500.0,105500.0,106500.0,1065806
2022-04-01,105500.0,106500.0,105000.0,106000.0,1163804
2022-04-04,105500.0,106000.0,104000.0,105500.0,1276251
2022-04-05,106500.0,108000.0,106000.0,107500.0,1617662
2022-04-06,105500.0,106500.0,104000.0,105000.0,1529617
2022-04-07,103000.0,103500.0,99900.0,99900.0,2885845
2022-04-08,100000.0,100500.0,96500.0,98000.0,2929790
2022-04-11,97100.0,97100.0,94600.0,95100.0,2061220
2022-04-12,93400.0,95100.0,92100.0,94100.0,1909946
2022-04-13,95000.0,96200.0,94600.0,95800.0,1403239
2022-04-14,96400.0,96500.0,94500.0,96100.0,1299995
2022-04-15,95000.0,96700.0,93700.0,95400.0,1080260
2022-04-18,94500.0,94900.0,94000.0,94400.0,774064
2022-04-19,95000.0,96500.0,94900.0,95100.0,836819
2022-04-20,96100.0,96200.0,94600.0,95100.0,880905
2022-04-21,95100.0,95100.0,93100.0,93600.0,1809576
2022-04-22,92200.0,92400.0,91400.0,92000.0,1553904
2022-04-25,90400.0,91600.0,89600.0,89700.0,1511408
2022-04-26,89800.0,91700.0,89700.0,90200.0,1368258
2022-04-27,87600.0,88900.0,87600.0,88400.0,1390581
2022-04-28,89700.0,89800.0,88100.0,89300.0,1216554
2022-04-29,89300.0,90400.0,88700.0,89900.0,1110597
2022-05-02,88400.0,88900.0,87000.0,87300.0,1726505
2022-05-03,87300.0,89200.0,87000.0,88500.0,1435047
2022-05-04,88600.0,91900.0,88300.0,89000.0,1865993
2022-05-06,86500.0,86600.0,84100.0,84300.0,3592237
2022-05-10,82000.0,84300.0,81900.0,83600.0,2390050
2022-05-11,83800.0,85400.0,83300.0,85400.0,1367542
2022-05-12,83700.0,84000.0,80600.0,80700.0,2971934
2022-05-13,80700.0,81900.0,80300.0,81800.0,1528530
2022-05-16,83300.0,84300.0,82100.0,82300.0,1598561
2022-05-17,82300.0,83400.0,82100.0,83200.0,1218935
2022-05-18,83700.0,84000.0,82500.0,82600.0,1208755
2022-05-19,80500.0,81000.0,80000.0,80400.0,1519533
2022-05-20,80800.0,83300.0,80400.0,83000.0,1561541
2022-05-23,82700.0,83500.0,82400.0,82900.0,933750
2022-05-24,82500.0,82600.0,80600.0,80600.0,1154150
2022-05-25,81000.0,82000.0,80300.0,81800.0,1365261
2022-05-26,81900.0,83300.0,81000.0,81500.0,1338305
2022-05-27,82400.0,83000.0,81500.0,81700.0,1038755
2022-05-30,82800.0,84000.0,82600.0,83900.0,2091429
2022-05-31,84100.0,85000.0,82900.0,85000.0,2170810
2022-06-02,84000.0,84200.0,82900.0,83700.0,1147185
2022-06-03,84800.0,87400.0,84700.0,85700.0,2371620
2022-06-07,84500.0,84800.0,81600.0,81900.0,2373935
2022-06-08,82700.0,82800.0,81200.0,81500.0,1317967
2022-06-09,81100.0,81800.0,80300.0,81300.0,1732196
2022-06-10,80400.0,81000.0,80000.0,80100.0,1430382
2022-06-13,77800.0,78200.0,76100.0,76500.0,2176053
2022-06-14,74900.0,76900.0,74200.0,76600.0,2342617
2022-06-15,76100.0,76500.0,72100.0,72700.0,2844798
2022-06-16,74400.0,75200.0,71900.0,72300.0,2053257
2022-06-17,70200.0,73000.0,70200.0,72200.0,3044377
2022-06-20,72300.0,72900.0,68700.0,69600.0,2436471
2022-06-21,69600.0,70700.0,69200.0,70500.0,1525415
2022-06-22,70900.0,71000.0,68500.0,68500.0,1908000
2022-06-23,68300.0,69300.0,66700.0,67100.0,2005224
2022-06-24,67400.0,71500.0,67400.0,71500.0,2331632
2022-06-27,72400.0,72900.0,70600.0,71800.0,1470633
2022-06-28,71600.0,72300.0,70600.0,71600.0,1082711
2022-06-29,70100.0,71300.0,69700.0,70800.0,1185471
2022-06-30,70400.0,71100.0,69900.0,69900.0,1339031
2022-07-01,70000.0,70300.0,66600.0,67300.0,1817276
2022-07-04,67300.0,69000.0,66200.0,68100.0,1019171
2022-07-05,68700.0,72500.0,68300.0,72000.0,2125688
2022-07-06,71300.0,75000.0,71200.0,73500.0,2724220
2022-07-07,74500.0,74900.0,72700.0,73000.0,1603464
2022-07-08,73900.0,73900.0,71800.0,71800.0,1418763
2022-07-11,71900.0,72800.0,71100.0,71300.0,979002
2022-07-12,70700.0,71000.0,69400.0,70300.0,1082539
2022-07-13,70100.0,72200.0,70100.0,71900.0,1156844
2022-07-14,71000.0,73400.0,70400.0,72100.0,1597400
2022-07-15,72100.0,72200.0,69400.0,70100.0,1605289
2022-07-18,71100.0,73200.0,70600.0,72800.0,1690739
2022-07-19,72000.0,73200.0,71600.0,72800.0,949001
2022-07-20,74700.0,75600.0,73100.0,73400.0,1758524
2022-07-21,73900.0,75000.0,73500.0,73700.0,1244024
2022-07-22,73500.0,73600.0,71600.0,72100.0,1601677
2022-07-25,71600.0,73100.0,71400.0,73000.0,1038303
2022-07-26,72600.0,72900.0,71800.0,72400.0,696076
2022-07-27,72500.0,72600.0,71200.0,71900.0,924477
2022-07-28,73000.0,74200.0,72100.0,72400.0,1226484
2022-07-29,73200.0,75400.0,73200.0,74800.0,2164565
2022-08-01,74800.0,75200.0,74000.0,74000.0,907903
2022-08-02,73800.0,73800.0,71600.0,71800.0,1786920
2022-08-03,71900.0,76100.0,71500.0,76000.0,2893725
2022-08-04,77000.0,81700.0,76800.0,81700.0,5803458
2022-08-05,82000.0,83100.0,80700.0,81200.0,2511627
2022-08-08,80600.0,82000.0,80100.0,82000.0,1674063
2022-08-09,81800.0,83800.0,81500.0,83200.0,1541966
2022-08-10,82300.0,82800.0,80300.0,80300.0,1428961
2022-08-11,82600.0,84300.0,82400.0,83700.0,1918391
2022-08-12,83000.0,83200.0,81700.0,82500.0,1069578
2022-08-16,83000.0,83200.0,80500.0,80700.0,1798225
2022-08-17,80800.0,81200.0,79600.0,80100.0,1041971
2022-08-18,79400.0,79600.0,77500.0,79200.0,1640906
2022-08-19,78300.0,78800.0,76400.0,76700.0,1804047
2022-08-22,75600.0,76300.0,74600.0,75000.0,1250643
2022-08-23,74800.0,75800.0,74200.0,74800.0,1327312
2022-08-24,74900.0,75500.0,74200.0,74900.0,936191
2022-08-25,75400.0,76800.0,75000.0,76100.0,1252757
2022-08-26,76700.0,77200.0,75500.0,76000.0,993727
2022-08-29,72800.0,73400.0,71800.0,72200.0,1632297
2022-08-30,72500.0,73500.0,72500.0,73200.0,802825
2022-08-31,72300.0,73700.0,71800.0,73400.0,1348480
2022-09-01,72300.0,72500.0,71200.0,71400.0,1275977
2022-09-02,72100.0,72200.0,70000.0,70200.0,1201760
2022-09-05,69800.0,70800.0,69400.0,70000.0,865940
2022-09-06,70000.0,70600.0,69500.0,69700.0,744418
2022-09-07,69100.0,69200.0,67000.0,67500.0,1793068
2022-09-08,68500.0,69200.0,67600.0,68000.0,1169203
2022-09-13,69100.0,70800.0,69100.0,70000.0,2103796
2022-09-14,67000.0,68500.0,66500.0,68100.0,1827706
2022-09-15,68600.0,69000.0,67400.0,67400.0,984996
2022-09-16,66700.0,67700.0,66300.0,66900.0,922538
2022-09-19,67100.0,67300.0,65400.0,65400.0,1132357
2022-09-20,66400.0,66600.0,65300.0,65300.0,854697
2022-09-21,64900.0,65300.0,63600.0,64000.0,1056852
2022-09-22,62700.0,62800.0,61100.0,61300.0,1743099
2022-09-23,61300.0,61800.0,60900.0,61000.0,1660303
2022-09-26,60100.0,61000.0,59200.0,59700.0,1983320
2022-09-27,59500.0,60300.0,57800.0,59300.0,1807942
2022-09-28,58600.0,58800.0,56100.0,56900.0,2387527
2022-09-29,57700.0,59000.0,55800.0,55900.0,2212133
2022-09-30,55200.0,58000.0,55000.0,57100.0,1882206
2022-10-04,57700.0,58100.0,55100.0,55900.0,2220578
2022-10-05,56700.0,57100.0,54300.0,54500.0,2107661
2022-10-06,54600.0,55700.0,53900.0,54800.0,2123384
2022-10-07,54300.0,54800.0,50500.0,50900.0,4265238
2022-10-11,49350.0,50400.0,48800.0,50100.0,2430880
2022-10-12,49850.0,50300.0,49000.0,49850.0,2106857
2022-10-13,49400.0,49500.0,47300.0,47300.0,2538948
2022-10-14,49050.0,51500.0,49050.0,51400.0,3872919
2022-10-17,48000.0,49150.0,46500.0,48350.0,9711382
2022-10-18,48900.0,50200.0,48400.0,49400.0,6284583
2022-10-19,49800.0,52200.0,49400.0,49800.0,4540597
2022-10-20,49800.0,49800.0,47300.0,47750.0,4240904
2022-10-21,47650.0,49650.0,47050.0,48850.0,3354625
2022-10-24,50000.0,50600.0,48300.0,48450.0,2848346
2022-10-25,48800.0,49550.0,48550.0,48800.0,1910362
2022-10-26,48950.0,48950.0,47650.0,47700.0,2149830
2022-10-27,47700.0,48850.0,47200.0,48750.0,2442155
2022-10-28,48200.0,49450.0,47800.0,48750.0,1867478
2022-10-31,49600.0,50700.0,48700.0,50700.0,3130880
2022-11-01,50400.0,50800.0,49650.0,50700.0,1653708
2022-11-02,50100.0,53100.0,49700.0,52300.0,4937758
2022-11-03,50800.0,51200.0,49700.0,50100.0,3572826
2022-11-04,49500.0,50600.0,48950.0,50300.0,3242294
2022-11-07,50500.0,50700.0,49700.0,49850.0,2527175
2022-11-08,50200.0,51600.0,50000.0,51500.0,4457042
2022-11-09,52000.0,53800.0,51700.0,52100.0,4005676
2022-11-10,51300.0,51800.0,50700.0,50800.0,2284351
2022-11-11,54500.0,61000.0,53600.0,58700.0,17375821
2022-11-14,59300.0,60200.0,58000.0,58500.0,5392366
2022-11-15,58500.0,58900.0,57300.0,58700.0,2373778
2022-11-16,59700.0,59900.0,57800.0,58600.0,2451864
2022-11-17,58000.0,59200.0,57600.0,59100.0,1744238
2022-11-18,58900.0,59200.0,57600.0,57700.0,1742383
2022-11-21,57500.0,58300.0,56000.0,56300.0,1765878
2022-11-22,55900.0,56100.0,54100.0,54300.0,1793196
2022-11-23,56300.0,57700.0,55400.0,55700.0,2551968
2022-11-24,56200.0,58000.0,56000.0,57400.0,1816392
2022-11-25,56200.0,57300.0,55600.0,56100.0,1322780
2022-11-28,55800.0,55800.0,54500.0,54600.0,1365592
2022-11-29,54200.0,56200.0,54100.0,55900.0,1358761
2022-11-30,55600.0,56400.0,55100.0,56400.0,1825885
2022-12-01,59200.0,59600.0,57700.0,57900.0,2895695
2022-12-02,57900.0,58300.0,56900.0,56900.0,1165966
2022-12-05,57200.0,59000.0,57200.0,58000.0,2050445
2022-12-06,57300.0,57900.0,56000.0,56000.0,1380887
2022-12-07,55700.0,56600.0,55400.0,55500.0,1014142
2022-12-08,55900.0,56100.0,54900.0,55500.0,1376893
2022-12-09,56100.0,58200.0,56000.0,58100.0,2404261
2022-12-12,57700.0,58700.0,57000.0,58100.0,1402888
2022-12-13,59000.0,59700.0,57700.0,58200.0,1532110
2022-12-14,58800.0,59500.0,58300.0,58700.0,1550967
2022-12-15,57900.0,58000.0,55300.0,55300.0,3034680
2022-12-16,53500.0,54900.0,53100.0,54400.0,2477820
2022-12-19,53900.0,56400.0,53900.0,55800.0,1364858
2022-12-20,55300.0,55700.0,53900.0,54300.0,1390754
2022-12-21,54900.0,55200.0,53700.0,54200.0,980179
2022-12-22,55000.0,55700.0,54100.0,55100.0,1228266
2022-12-23,54000.0,54300.0,53100.0,53400.0,1339673
2022-12-26,53400.0,53800.0,52700.0,53600.0,988777
2022-12-27,53900.0,54700.0,53600.0,54400.0,1226474
2022-12-28,53900.0,54700.0,52900.0,53600.0,1268005
2022-12-29,53500.0,55300.0,52900.0,53100.0,1319611
2023-01-02,53600.0,53800.0,52400.0,52700.0,887667
2023-01-03,52400.0,53500.0,51400.0,53300.0,1420569
2023-01-04,53200.0,56000.0,53100.0,55700.0,2241411
2023-01-05,55800.0,58200.0,55700.0,57700.0,3046064
2023-01-06,57200.0,58000.0,56500.0,57200.0,1420345
2023-01-09,58700.0,61200.0,58300.0,61100.0,3482961
2023-01-10,60700.0,61700.0,60400.0,60700.0,2178323
2023-01-11,61700.0,62500.0,60800.0,61900.0,2544430
2023-01-12,63000.0,63400.0,61100.0,61500.0,2197974
2023-01-13,62100.0,63000.0,61500.0,62000.0,2248562
2023-01-16,62300.0,65000.0,62000.0,64500.0,2989321
2023-01-17,64500.0,64500.0,61400.0,61800.0,3194397
2023-01-18,61500.0,62500.0,61100.0,61600.0,1650067
2023-01-19,61100.0,61400.0,60200.0,60800.0,1687361
2023-01-20,60500.0,61900.0,60500.0,61200.0,1376217
2023-01-25,62500.0,63800.0,62100.0,62600.0,13273
2023-01-26,62800.0,63700.0,61700.0,62600.0,17163
2023-01-27,64000.0,65500.0,63400.0,64700.0,10914
2023-01-30,64800.0,65400.0,63200.0,63300.0,13479
2023-01-31,62700.0,63500.0,61200.0,61900.0,15943
2023-02-01,62000.0,62900.0,61400.0,62200.0,9913
2023-02-02,64400.0,65200.0,63700.0,64500.0,45027
2023-02-03,64900.0,67500.0,64500.0,67200.0,33471
2023-02-06,66500.0,67100.0,65200.0,65200.0,15674
2023-02-07,65300.0,68800.0,64900.0,68600.0,49709
2023-02-08,68500.0,69900.0,68200.0,69100.0,17041
2023-02-09,67900.0,71300.0,67100.0,69100.0,26142
2023-02-10,69200.0,70200.0,66300.0,67600.0,39929
2023-02-13,66700.0,66800.0,64200.0,64300.0,35598
2023-02-14,65400.0,66400.0,64800.0,65000.0,18061
2023-02-15,64600.0,64700.0,62600.0,63600.0,12426
2023-02-16,64400.0,65200.0,63500.0,64200.0,21062
2023-02-17,63000.0,64400.0,62400.0,63300.0,15022
2023-02-20,63400.0,64500.0,62800.0,64200.0,11681
2023-02-21,64500.0,64700.0,63000.0,63100.0,14467
2023-02-22,61900.0,63000.0,61500.0,62200.0,13029
2023-02-23,62600.0,63200.0,62200.0,62500.0,14051
2023-02-24,62500.0,62900.0,61600.0,61800.0,13400
2023-02-27,61400.0,62200.0,61000.0,61900.0,1407458
2023-02-28,62000.0,63400.0,61900.0,62400.0,1870108
2023-03-02,62200.0,62400.0,60800.0,61200.0,1842975
2023-03-03,61600.0,62200.0,60900.0,61000.0,1250945
2023-03-06,61200.0,63800.0,61100.0,63600.0,2768767
2023-03-07,63000.0,63100.0,61400.0,61500.0,2322926
2023-03-08,61200.0,61200.0,59000.0,59100.0,2935338
2023-03-09,59700.0,60600.0,58900.0,59000.0,1949722
2023-03-10,57900.0,58400.0,57500.0,58100.0,2009728
2023-03-13,60300.0,62400.0,58800.0,60800.0,5720123
2023-03-14,60600.0,61100.0,59200.0,59400.0,2192551
2023-03-15,60600.0,60800.0,58800.0,59300.0,1885060
2023-03-16,58400.0,60300.0,58100.0,59900.0,1976894
2023-03-17,60600.0,61200.0,59800.0,60200.0,1658486
2023-03-20,60200.0,62000.0,60200.0,61000.0,2051491
2023-03-21,61400.0,61700.0,60500.0,60900.0,1093952
2023-03-22,61700.0,62900.0,61300.0,62700.0,2243729
2023-03-23,61800.0,62000.0,60800.0,61600.0,1685484
2023-03-24,61600.0,61900.0,60900.0,61400.0,1323550
2023-03-27,61500.0,61800.0,59800.0,60700.0,1490567
2023-03-28,60600.0,61000.0,59900.0,60700.0,1326335
2023-03-29,60800.0,61400.0,60100.0,60400.0,1144119
2023-03-30,60800.0,60900.0,59900.0,60100.0,1707493
2023-03-31,60600.0,61200.0,60000.0,61100.0,1745559
2023-04-03,61400.0,61600.0,59900.0,60200.0,1683150
2023-04-04,60200.0,60800.0,59800.0,60700.0,1380518
2023-04-05,60500.0,61200.0,60200.0,60500.0,1227329
2023-04-06,60100.0,60100.0,58500.0,58600.0,2659408
2023-04-07,58600.0,59200.0,58100.0,58600.0,1650319
2023-04-10,58300.0,58400.0,57100.0,58100.0,2103339
2023-04-11,58100.0,60000.0,57500.0,59300.0,2184527
2023-04-12,59200.0,59300.0,58500.0,58700.0,1486194
2023-04-13,58500.0,59600.0,58400.0,59500.0,1591961
2023-04-14,60100.0,61000.0,59400.0,60500.0,2464952
2023-04-17,60200.0,60700.0,59600.0,60100.0,1450046
2023-04-18,60200.0,60800.0,58900.0,59000.0,1731564
2023-04-19,59000.0,59100.0,58500.0,58600.0,1086274
2023-04-20,58500.0,58700.0,57800.0,57900.0,1342600
2023-04-21,57700.0,58200.0,57200.0,57900.0,1212125
2023-04-24,57300.0,57800.0,57100.0,57200.0,961915
2023-04-25,57000.0,57900.0,55700.0,56000.0,1791028
2023-04-26,55600.0,57200.0,55600.0,56500.0,1452179
2023-04-27,56200.0,56300.0,55300.0,55800.0,1311670
2023-04-28,56400.0,59100.0,56300.0,58100.0,3124682
2023-05-02,58200.0,58600.0,57700.0,58500.0,1124552
2023-05-03,58000.0,58900.0,57800.0,58300.0,1047114
2023-05-04,57200.0,57500.0,56000.0,57200.0,2288474
2023-05-08,57500.0,58200.0,57100.0,57700.0,1821528
2023-05-09,57800.0,58700.0,57300.0,57500.0,1412568
2023-05-10,57100.0,57300.0,56300.0,56500.0,1364811
2023-05-11,56400.0,57100.0,56000.0,56000.0,1190339
2023-05-12,56200.0,57200.0,55600.0,56600.0,1236080
2023-05-15,56500.0,57000.0,56100.0,56800.0,879909
2023-05-16,56700.0,57400.0,56000.0,56100.0,922948
2023-05-17,55900.0,58800.0,55600.0,57700.0,2035175
2023-05-18,58200.0,58400.0,56800.0,57200.0,1112295
2023-05-19,57400.0,58200.0,57200.0,57900.0,1375866
2023-05-22,57900.0,58100.0,57600.0,57900.0,985462
2023-05-23,58100.0,58200.0,57600.0,58000.0,1015317
2023-05-24,57500.0,57600.0,56700.0,56800.0,1258754
2023-05-25,56600.0,57000.0,56300.0,56700.0,1177829
2023-05-26,56400.0,57000.0,56400.0,56600.0,709988
2023-05-30,57000.0,57100.0,56400.0,56800.0,1155964
2023-05-31,56500.0,56900.0,56100.0,56200.0,1992398
2023-06-01,56300.0,56600.0,56000.0,56100.0,1004709
2023-06-02,56300.0,57500.0,56000.0,57200.0,1677624
2023-06-05,57600.0,57900.0,57000.0,57100.0,1035494
2023-06-07,57700.0,58000.0,57300.0,57400.0,1012086
2023-06-08,57000.0,57000.0,56300.0,56500.0,1734613
2023-06-09,56800.0,57200.0,56300.0,56400.0,1732451
2023-06-12,56900.0,57200.0,56400.0,56600.0,867990
2023-06-13,57000.0,57100.0,56200.0,56400.0,1101921
2023-06-14,56400.0,56600.0,55300.0,55700.0,2051297
2023-06-15,55700.0,56100.0,53700.0,53900.0,2719928
2023-06-16,54300.0,54600.0,53400.0,53600.0,1745708
2023-06-19,53400.0,53400.0,52000.0,52500.0,2131119
2023-06-20,52400.0,52900.0,51500.0,51700.0,1767021
2023-06-21,51700.0,52000.0,50300.0,50500.0,2027881
2023-06-22,50200.0,51100.0,50100.0,50300.0,1336297
2023-06-23,50200.0,50500.0,49550.0,49700.0,1755166
2023-06-26,49000.0,50300.0,48600.0,50000.0,1872956
2023-06-27,50000.0,50100.0,49350.0,49350.0,1333727
2023-06-28,49700.0,49750.0,48500.0,49000.0,1659730
2023-06-29,49000.0,49800.0,48700.0,49000.0,1287518
2023-06-30,48850.0,49700.0,48400.0,49100.0,1268925
2023-07-03,49300.0,51000.0,49300.0,51000.0,1691513
2023-07-04,50900.0,51000.0,49900.0,49950.0,1445459
2023-07-05,49950.0,50400.0,48800.0,48850.0,2700066
2023-07-06,48850.0,51500.0,48700.0,50900.0,3139685
2023-07-07,50600.0,51200.0,49750.0,49850.0,1974639
2023-07-10,49850.0,50300.0,49450.0,49850.0,1068139
2023-07-11,50100.0,51000.0,50000.0,50700.0,1212718
2023-07-12,50700.0,51800.0,50200.0,51600.0,1658795
2023-07-13,52000.0,52600.0,51700.0,51900.0,1955527
2023-07-14,52300.0,52800.0,51600.0,52800.0,1900674
2023-07-17,52400.0,53200.0,52200.0,52700.0,1411212
2023-07-18,52700.0,52700.0,51400.0,51800.0,1486148
2023-07-19,51800.0,51800.0,50100.0,50400.0,1674191
2023-07-20,50100.0,51100.0,50100.0,50500.0,1150775
2023-07-21,50000.0,50800.0,49750.0,50600.0,1203404
2023-07-24,50100.0,50300.0,49400.0,49850.0,1943708
2023-07-25,49600.0,49800.0,48800.0,48850.0,1788062
2023-07-26,48800.0,48800.0,46650.0,47800.0,3798977
2023-07-27,47500.0,50600.0,47500.0,50600.0,2861543
2023-07-28,50200.0,51400.0,49600.0,50600.0,1539813
2023-07-31,50900.0,51800.0,50000.0,51300.0,2204300
2023-08-01,51800.0,55300.0,51800.0,54900.0,7074120
2023-08-02,55100.0,55100.0,52300.0,53200.0,2936126
2023-08-03,52800.0,53800.0,52300.0,53300.0,2146867
2023-08-04,53800.0,55000.0,51000.0,51800.0,3173204
2023-08-07,51700.0,54000.0,51200.0,52700.0,2755342
2023-08-08,53500.0,53600.0,51800.0,51800.0,1512333
2023-08-09,52100.0,53200.0,52100.0,52800.0,1095062
2023-08-10,52300.0,53100.0,51900.0,52600.0,1645198
